Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1020,2026-05-20_10h03.44.532,,25,24,,Average,Red,52,n,n,0.6359000000000208,,,,,,,
1020,2026-05-20_10h03.44.532,,26,25,,Easy,Blue,64,c,c,0.21940000000002158,,,,,,,
1020,2026-05-20_10h03.44.532,,27,26,,Difficult,Red,41,n,c,0.28300000000000125,,,,,,,
1020,2026-05-20_10h03.44.532,,28,27,,Easy,Blue,65,c,c,0.28340000000002163,,,,,,,
1020,2026-05-20_10h03.44.532,,29,28,,Average,Red,53,n,n,0.3056999999999448,,,,,,,
1020,2026-05-20_10h03.44.532,,30,29,,Easy,Red,62,n,n,0.15140000000002374,,,,,,,
1020,2026-05-20_10h03.44.532,,31,30,,Easy,Red,62,n,n,0.19270000000007315,,,,,,,
1020,2026-05-20_10h03.44.532,,32,31,,Difficult,Red,42,n,c,0.23380000000004486,,,,,,,
1020,2026-05-20_10h03.44.532,,33,32,,Difficult,Blue,44,c,c,0.28609999999997626,,,,,,,
1020,2026-05-20_10h03.44.532,,34,33,,Difficult,Red,44,n,n,0.12209999999997478,,,,,,,
1020,2026-05-20_10h03.44.532,,35,34,,Easy,Red,62,n,n,0.18520000000006576,,,,,,,
1020,2026-05-20_10h03.44.532,,36,35,,Average,Blue,51,c,c,0.3161999999999523,,,,,,,
1020,2026-05-20_10h03.44.532,,37,36,,Easy,Blue,64,c,c,0.15530000000003952,,,,,,,
1020,2026-05-20_10h03.44.532,,38,37,,Easy,Red,61,n,n,0.27240000000001885,,,,,,,
1020,2026-05-20_10h03.44.532,,39,38,,Easy,Red,61,n,n,0.269999999999996,,,,,,,
1020,2026-05-20_10h03.44.532,,40,39,,Easy,Blue,65,c,c,0.1702000000000652,,,,,,,
1020,2026-05-20_10h03.44.532,,41,40,,Difficult,Red,44,n,n,0.16759999999997888,,,,,,,
1020,2026-05-20_10h03.44.532,,42,41,,Easy,Red,65,n,n,0.2675999999999732,,,,,,,
1020,2026-05-20_10h03.44.532,,43,42,,Difficult,Blue,45,c,c,0.3339000000000283,,,,,,,
1020,2026-05-20_10h03.44.532,,44,43,,Average,Blue,52,c,c,0.13400000000000034,,,,,,,
1020,2026-05-20_10h03.44.532,,45,44,,Average,Red,54,n,n,0.25090000000001567,,,,,,,
1020,2026-05-20_10h03.44.532,,46,45,,Difficult,Blue,45,c,c,0.29369999999995855,,,,,,,
1020,2026-05-20_10h03.44.532,,47,46,,Average,Red,55,n,n,0.13759999999997774,,,,,,,
1020,2026-05-20_10h03.44.532,,48,47,,Difficult,Blue,43,c,c,0.3340000000000032,,,,,,,
1020,2026-05-20_10h03.44.532,,49,48,,Easy,Red,63,n,n,0.1563000000000585,,,,,,,
1020,2026-05-20_10h03.44.532,,50,49,,Easy,Red,61,n,n,0.13850000000000762,,,,,,,
1020,2026-05-20_10h03.44.532,,51,50,,Difficult,Blue,45,c,c,0.16790000000003147,,,,,,,
1020,2026-05-20_10h03.44.532,,52,51,,Average,Blue,54,c,c,0.17160000000009745,,,,,,,
1020,2026-05-20_10h03.44.532,,53,52,,Easy,Blue,65,c,c,0.12659999999996785,,,,,,,
1020,2026-05-20_10h03.44.532,,54,53,,Average,Red,55,n,c,0.15209999999997592,,,,,,,
1020,2026-05-20_10h03.44.532,,55,54,,Average,Blue,51,c,n,0.20079999999992992,,,,,,,
1020,2026-05-20_10h03.44.532,,56,55,,Easy,Red,61,n,n,0.16790000000001726,,,,,,,
1020,2026-05-20_10h03.44.532,,57,56,,Average,Red,52,n,n,0.1178000000000452,,,,,,,
1020,2026-05-20_10h03.44.532,,58,57,,Difficult,Blue,43,c,c,0.30040000000002465,,,,,,,
1020,2026-05-20_10h03.44.532,,59,58,,Easy,Red,62,n,n,0.2256999999999607,,,,,,,
1020,2026-05-20_10h03.44.532,,60,59,,Difficult,Red,42,n,c,0.2526999999999475,,,,,,,
1020,2026-05-20_10h03.44.532,,61,60,,Easy,Red,65,n,n,0.1700999999999766,,,,,,,
1020,2026-05-20_10h03.44.532,,62,61,,Average,Blue,52,c,c,0.25060000000009097,,,,,,,
1020,2026-05-20_10h03.44.532,,63,62,,Average,Red,54,n,n,0.15090000000002135,,,,,,,
1020,2026-05-20_10h03.44.532,,64,63,,Average,Blue,53,c,c,0.16899999999999693,,,,,,,
1020,2026-05-20_10h03.44.532,,65,64,,Easy,Blue,61,c,c,0.20069999999995503,,,,,,,
1020,2026-05-20_10h03.44.532,,66,65,,Difficult,Blue,44,c,c,0.11730000000005703,,,,,,,
1020,2026-05-20_10h03.44.532,,67,66,,Easy,Blue,65,c,c,0.21759999999997603,,,,,,,
1020,2026-05-20_10h03.44.532,,68,67,,Difficult,Blue,44,c,c,0.30080000000005214,,,,,,,
1020,2026-05-20_10h03.44.532,,69,68,,Easy,Blue,65,c,c,0.2680999999999756,,,,,,,
1020,2026-05-20_10h03.44.532,,70,69,,Difficult,Blue,44,c,c,0.16750000000000398,,,,,,,
1020,2026-05-20_10h03.44.532,,71,70,,Average,Blue,51,c,c,0.23790000000002465,,,,,,,
1020,2026-05-20_10h03.44.532,,72,71,,Easy,Red,64,n,n,0.3220999999999776,,,,,,,
1020,2026-05-20_10h03.44.532,,73,72,,Easy,Blue,61,c,c,0.16720000000006507,,,,,,,
1020,2026-05-20_10h03.44.532,,74,73,,Difficult,Blue,42,c,c,0.08459999999998047,,,,,,,
1020,2026-05-20_10h03.44.532,,75,74,,Average,Blue,54,c,c,0.1008000000000493,,,,,,,
1020,2026-05-20_10h03.44.532,,76,75,,Difficult,Red,44,n,c,0.08399999999998897,,,,,,,
1020,2026-05-20_10h03.44.532,,77,76,,Average,Blue,53,c,n,0.10090000000002419,,,,,,,
1020,2026-05-20_10h03.44.532,,78,77,,Easy,Blue,63,c,n,0.3015000000000043,,,,,,,
1020,2026-05-20_10h03.44.532,,79,78,,Average,Blue,54,c,c,0.17890000000002715,,,,,,,
1020,2026-05-20_10h03.44.532,,80,79,,Difficult,Red,43,n,c,0.15059999999998297,,,,,,,
1020,2026-05-20_10h03.44.532,,81,80,,Average,Red,51,n,c,0.1488000000000369,,,,,,,
1020,2026-05-20_10h03.44.532,,82,81,,Easy,Blue,61,c,c,0.41109999999997626,,,,,,,
1020,2026-05-20_10h03.44.532,,83,82,,Easy,Red,65,n,n,0.25199999999999534,,,,,,,
1020,2026-05-20_10h03.44.532,,84,83,,Easy,Blue,64,c,c,0.19390000000002772,,,,,,,
1020,2026-05-20_10h03.44.532,,85,84,,Average,Red,55,n,n,0.13450000000000273,,,,,,,
1020,2026-05-20_10h03.44.532,,86,85,,Average,Blue,55,c,c,0.13769999999995264,,,,,,,
1020,2026-05-20_10h03.44.532,,87,86,,Difficult,Blue,41,c,c,0.2510000000000048,,,,,,,
1020,2026-05-20_10h03.44.532,,88,87,,Difficult,Blue,44,c,c,0.1874000000000251,,,,,,,
1020,2026-05-20_10h03.44.532,,89,88,,Easy,Blue,64,c,c,0.19019999999996173,,,,,,,
1020,2026-05-20_10h03.44.532,,90,89,,Difficult,Red,44,n,n,0.1525000000000034,,,,,,,
1020,2026-05-20_10h03.44.532,,91,90,,Average,Blue,53,c,c,0.3195999999999657,,,,,,,
1020,2026-05-20_10h03.44.532,,92,91,,Easy,Red,63,n,n,0.2536999999999665,,,,,,,
1020,2026-05-20_10h03.44.532,,93,92,,Difficult,Red,45,n,c,0.13740000000002794,,,,,,,
1020,2026-05-20_10h03.44.532,,94,93,,Average,Blue,55,c,n,0.1840999999999866,,,,,,,
1020,2026-05-20_10h03.44.532,,95,94,,Easy,Red,64,n,n,0.2321999999999491,,,,,,,
1020,2026-05-20_10h03.44.532,,96,95,,Difficult,Blue,44,c,c,0.2195000000000107,,,,,,,
1020,2026-05-20_10h03.44.532,,97,96,,Average,Red,53,n,n,0.1704000000000292,,,,,,,
1020,2026-05-20_10h03.44.532,,98,97,,Difficult,Blue,43,c,c,0.1253999999998996,,,,,,,
1020,2026-05-20_10h03.44.532,,99,98,,Average,Blue,55,c,c,0.13630000000006248,,,,,,,
1020,2026-05-20_10h03.44.532,,100,99,,Difficult,Blue,41,c,n,0.184599999999989,,,,,,,
1020,2026-05-20_10h03.44.532,,101,100,,Average,Red,54,n,n,0.21110000000010132,,,,,,,
1020,2026-05-20_10h03.44.532,,102,101,,Easy,Blue,64,c,c,0.18339999999989232,,,,,,,
1020,2026-05-20_10h03.44.532,,103,102,,Average,Blue,52,c,c,0.2855000000000132,,,,,,,
1020,2026-05-20_10h03.44.532,,104,103,,Average,Blue,55,c,c,0.2185999999999808,,,,,,,
1020,2026-05-20_10h03.44.532,,105,104,,Easy,Blue,61,c,c,0.18609999999995352,,,,,,,
1020,2026-05-20_10h03.44.532,,106,105,,Difficult,Blue,41,c,c,0.2681999999999505,,,,,,,
1020,2026-05-20_10h03.44.532,,107,106,,Easy,Blue,65,c,c,0.13390000000001123,,,,,,,
1020,2026-05-20_10h03.44.532,,108,107,,Average,Blue,53,c,c,0.1599999999999966,,,,,,,
1020,2026-05-20_10h03.44.532,,109,108,,Average,Blue,53,c,c,0.13299999999998136,,,,,,,
1020,2026-05-20_10h03.44.532,,110,109,,Difficult,Red,41,n,c,0.14510000000009882,,,,,,,
1020,2026-05-20_10h03.44.532,,111,110,,Easy,Blue,63,c,c,0.1599999999999966,,,,,,,
1020,2026-05-20_10h03.44.532,,112,111,,Average,Red,52,n,n,0.2808000000000561,,,,,,,
1020,2026-05-20_10h03.44.532,,113,112,,Difficult,Blue,43,c,c,0.057999999999992724,,,,,,,
1020,2026-05-20_10h03.44.532,,114,113,,Easy,Red,62,n,n,0.24330000000003338,,,,,,,
1020,2026-05-20_10h03.44.532,,115,114,,Difficult,Red,45,n,c,0.07499999999998863,,,,,,,
1020,2026-05-20_10h03.44.532,,116,115,,Difficult,Red,43,n,n,0.11130000000002838,,,,,,,
1020,2026-05-20_10h03.44.532,,117,116,,Easy,Red,61,n,n,0.1770999999999674,,,,,,,
1020,2026-05-20_10h03.44.532,,118,117,,Average,Blue,55,c,c,0.0691999999999382,,,,,,,
1020,2026-05-20_10h03.44.532,,119,118,,Average,Red,54,n,n,0.23520000000007713,,,,,,,
1020,2026-05-20_10h03.44.532,,120,119,,Average,Red,51,n,c,0.12240000000002738,,,,,,,
1020,2026-05-20_10h03.44.532,,,,,,,,,,,,,,,,,
1020,2026-05-20_10h03.44.532,,121,,0,Average,Red,52,n,,,n,0.1839999999999975,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,122,,1,Difficult,Red,45,n,,,n,0.2841000000000804,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,123,,2,Difficult,Red,42,n,,,c,0.6516999999999484,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,124,,3,Average,Blue,51,c,,,c,0.31379999999992947,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,125,,4,Difficult,Red,41,n,,,c,0.4856000000000904,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,126,,5,Difficult,Red,44,n,,,n,0.43259999999997945,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,127,,6,Easy,Red,61,n,,,n,0.30410000000009063,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,128,,7,Difficult,Red,43,n,,,c,0.5359000000000265,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,129,,8,Difficult,Red,41,n,,,c,1.2189000000000192,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,130,,9,Easy,Blue,65,c,,,c,0.5928000000000395,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,131,,10,Average,Blue,51,c,,,c,0.5871999999999389,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,132,,11,Difficult,Blue,44,c,,,c,0.4894000000000176,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,133,,12,Easy,Red,61,n,,,n,0.3120999999999867,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,134,,13,Average,Red,52,n,,,n,0.4335999999999842,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,135,,14,Average,Red,54,n,,,n,0.2674000000000376,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,136,,15,Difficult,Red,45,n,,,c,0.7731999999999744,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,137,,16,Difficult,Red,44,n,,,n,0.5184000000000424,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,138,,17,Average,Red,52,n,,,n,0.317400000000049,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,139,,18,Average,Blue,51,c,,,c,0.31860000000000355,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,140,,19,Difficult,Blue,45,c,,,c,0.8345999999999663,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,141,,20,Easy,Blue,65,c,,,c,0.34180000000006316,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,142,,21,Easy,Blue,64,c,,,c,0.398900000000026,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,143,,22,Average,Blue,52,c,,,c,0.32720000000006166,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,144,,23,Average,Blue,52,c,,,n,0.7010999999999683,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,145,,24,Easy,Blue,65,c,,,c,0.45359999999999445,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,146,,25,Difficult,Blue,43,c,,,c,0.6839000000000226,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,147,,26,Easy,Blue,63,c,,,c,0.3240000000000123,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,148,,27,Difficult,Blue,41,c,,,c,0.5335999999999785,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,149,,28,Difficult,Blue,42,c,,,c,0.48410000000009745,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,150,,29,Easy,Red,64,n,,,n,0.30319999999994707,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,151,,30,Easy,Blue,65,c,,,c,0.37229999999991037,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,152,,31,Difficult,Blue,42,c,,,c,0.5607999999999436,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,153,,32,Easy,Blue,63,c,,,c,0.3564999999999827,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,154,,33,Difficult,Blue,45,c,,,c,0.5177000000000476,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,155,,34,Average,Red,52,n,,,n,0.41859999999996944,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,156,,35,Difficult,Red,42,n,,,c,1.639599999999973,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,157,,36,Average,Blue,54,c,,,c,0.3100000000000023,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,158,,37,Difficult,Blue,41,c,,,n,0.5691000000001054,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,159,,38,Average,Blue,54,c,,,c,0.3838999999998691,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,160,,39,Difficult,Red,45,n,,,c,0.5847000000000548,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,161,,40,Easy,Red,64,n,,,n,0.5713000000000648,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,162,,41,Difficult,Red,43,n,,,c,0.3565999999999576,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,163,,42,Difficult,Red,44,n,,,c,0.6016999999999371,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,164,,43,Average,Red,55,n,,,n,0.3679000000000201,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,165,,44,Average,Red,55,n,,,n,0.5367999999999142,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,166,,45,Average,Red,54,n,,,n,1.005399999999895,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,167,,46,Easy,Blue,65,c,,,c,0.891900000000021,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,168,,47,Difficult,Red,44,n,,,n,0.5869000000000142,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,169,,48,Easy,Blue,63,c,,,c,0.38780000000008386,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,170,,49,Easy,Red,62,n,,,n,0.32339999999999236,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,171,,50,Difficult,Red,43,n,,,c,0.5052000000000589,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,172,,51,Difficult,Blue,42,c,,,n,1.3125,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,173,,52,Difficult,Red,45,n,,,n,0.5954000000000406,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,174,,53,Easy,Blue,65,c,,,n,0.48369999999994207,,0,1,Seguramente Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,175,,54,Easy,Red,65,n,,,n,0.5884999999999536,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,176,,55,Easy,Blue,65,c,,,c,0.5737000000000307,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,177,,56,Easy,Red,61,n,,,n,0.33559999999999945,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,178,,57,Difficult,Blue,41,c,,,n,1.2203000000000657,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,179,,58,Average,Blue,54,c,,,c,0.351600000000019,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,180,,59,Average,Blue,51,c,,,c,1.0212000000000216,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,181,,60,Difficult,Blue,41,c,,,n,0.7559999999999718,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,182,,61,Average,Red,52,n,,,n,0.43520000000006576,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,183,,62,Difficult,Red,44,n,,,n,1.0049000000000206,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,184,,63,Easy,Red,62,n,,,n,0.3365000000000009,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,185,,64,Difficult,Blue,42,c,,,n,0.7861999999999512,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,186,,65,Easy,Blue,65,c,,,c,0.31759999999997035,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,187,,66,Easy,Red,62,n,,,n,0.30889999999993734,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,188,,67,Average,Red,52,n,,,n,0.620200000000068,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,189,,68,Average,Blue,55,c,,,c,0.97789999999992,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,190,,69,Difficult,Red,45,n,,,n,0.9850999999998749,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,191,,70,Average,Blue,52,c,,,c,0.46739999999988413,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,192,,71,Easy,Red,62,n,,,n,0.42830000000003565,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,193,,72,Difficult,Red,41,n,,,n,0.8354000000001633,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,194,,73,Average,Red,53,n,,,c,0.5857999999998356,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,195,,74,Easy,Blue,61,c,,,c,0.9195000000000277,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,196,,75,Easy,Red,63,n,,,n,0.3224000000001297,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,197,,76,Difficult,Red,44,n,,,c,0.6219000000001529,,8,3,Tal vez sea Incorrecto,Experimental
1020,2026-05-20_10h03.44.532,,198,,77,Easy,Red,63,n,,,n,0.33449999999999136,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,199,,78,Average,Red,52,n,,,n,0.35939999999988004,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,200,,79,Average,Red,55,n,,,n,1.0693999999998596,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,201,,80,Easy,Blue,63,c,,,c,0.3580000000000041,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,202,,81,Easy,Red,65,n,,,n,0.4011999999999034,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,203,,82,Average,Blue,53,c,,,c,1.0743000000000507,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,204,,83,Easy,Blue,62,c,,,c,0.6769000000001597,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,205,,84,Difficult,Blue,42,c,,,c,0.6018000000000256,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,206,,85,Average,Red,53,n,,,n,0.30589999999995143,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,207,,86,Difficult,Blue,45,c,,,c,1.3358999999999241,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,208,,87,Average,Blue,54,c,,,n,0.5853999999998791,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,209,,88,Easy,Red,63,n,,,n,0.38439999999991414,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,210,,89,Difficult,Red,41,n,,,n,0.9692000000001713,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,211,,90,Average,Blue,52,c,,,c,0.819099999999878,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,212,,91,Easy,Red,65,n,,,n,0.692899999999895,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,213,,92,Difficult,Blue,43,c,,,n,0.8156000000000745,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,214,,93,Easy,Blue,65,c,,,c,0.5563000000000216,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,215,,94,Easy,Red,63,n,,,n,0.3718000000000643,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,216,,95,Difficult,Red,42,n,,,c,0.5321999999999889,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,217,,96,Difficult,Blue,45,c,,,n,0.6392000000001872,,3,4,Tal vez sea Correcto,Experimental
1020,2026-05-20_10h03.44.532,,218,,97,Average,Red,53,n,,,n,0.3098000000000525,,2,5,Probablemente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,219,,98,Average,Red,51,n,,,n,0.38450000000000273,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,220,,99,Average,Red,52,n,,,n,0.5516999999999257,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,221,,100,Average,Red,54,n,,,n,0.46769999999997935,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,222,,101,Easy,Blue,61,c,,,c,0.28769999999997253,,1,6,Seguramente Correcto,Experimental
1020,2026-05-20_10h03.44.532,,223,,102,Easy,Red,63,n,,,n,0.3606999999999516,,1,6,Seguramente Correcto,Experimental
