Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1910,2026-05-19_12h12.50.162,,68,67,,Average,Blue,54,c,c,0.5879000000001611,,,,,,,
1910,2026-05-19_12h12.50.162,,69,68,,Average,Blue,53,c,c,0.9312000000001888,,,,,,,
1910,2026-05-19_12h12.50.162,,70,69,,Easy,Red,63,n,n,0.5526999999999589,,,,,,,
1910,2026-05-19_12h12.50.162,,71,70,,Difficult,Red,45,n,c,0.5898000000000536,,,,,,,
1910,2026-05-19_12h12.50.162,,72,71,,Easy,Blue,63,c,c,0.8044999999999902,,,,,,,
1910,2026-05-19_12h12.50.162,,73,72,,Easy,Blue,63,c,c,0.4840999999998701,,,,,,,
1910,2026-05-19_12h12.50.162,,74,73,,Easy,Blue,65,c,c,0.3988000000000511,,,,,,,
1910,2026-05-19_12h12.50.162,,75,74,,Easy,Red,63,n,n,0.6510000000000105,,,,,,,
1910,2026-05-19_12h12.50.162,,76,75,,Easy,Red,64,n,n,0.4984999999999786,,,,,,,
1910,2026-05-19_12h12.50.162,,77,76,,Difficult,Blue,41,c,n,0.9234000000001288,,,,,,,
1910,2026-05-19_12h12.50.162,,78,77,,Average,Blue,53,c,c,0.2578999999999212,,,,,,,
1910,2026-05-19_12h12.50.162,,79,78,,Easy,Blue,64,c,c,0.5010000000000048,,,,,,,
1910,2026-05-19_12h12.50.162,,80,79,,Easy,Red,62,n,n,0.658100000000104,,,,,,,
1910,2026-05-19_12h12.50.162,,81,80,,Difficult,Blue,41,c,n,0.7070999999998548,,,,,,,
1910,2026-05-19_12h12.50.162,,82,81,,Difficult,Blue,41,c,c,0.5543999999999016,,,,,,,
1910,2026-05-19_12h12.50.162,,83,82,,Easy,Blue,65,c,c,0.43490000000014106,,,,,,,
1910,2026-05-19_12h12.50.162,,84,83,,Average,Red,55,n,n,0.8410999999998694,,,,,,,
1910,2026-05-19_12h12.50.162,,85,84,,Easy,Red,63,n,n,0.40099999999998204,,,,,,,
1910,2026-05-19_12h12.50.162,,86,85,,Difficult,Red,42,n,c,0.5078999999998928,,,,,,,
1910,2026-05-19_12h12.50.162,,87,86,,Average,Blue,51,c,c,0.6330000000000098,,,,,,,
1910,2026-05-19_12h12.50.162,,88,87,,Easy,Red,62,n,n,0.45960000000007994,,,,,,,
1910,2026-05-19_12h12.50.162,,89,88,,Easy,Blue,61,c,c,0.5446999999999491,,,,,,,
1910,2026-05-19_12h12.50.162,,90,89,,Average,Red,55,n,n,0.6848000000000525,,,,,,,
1910,2026-05-19_12h12.50.162,,91,90,,Easy,Blue,65,c,c,0.4335000000000093,,,,,,,
1910,2026-05-19_12h12.50.162,,92,91,,Easy,Red,63,n,n,0.6693000000000495,,,,,,,
1910,2026-05-19_12h12.50.162,,93,92,,Easy,Blue,65,c,c,0.4511000000001104,,,,,,,
1910,2026-05-19_12h12.50.162,,94,93,,Average,Blue,53,c,c,0.4347999999998251,,,,,,,
1910,2026-05-19_12h12.50.162,,95,94,,Average,Red,51,n,n,0.6343000000000529,,,,,,,
1910,2026-05-19_12h12.50.162,,96,95,,Difficult,Red,42,n,n,0.7662999999998021,,,,,,,
1910,2026-05-19_12h12.50.162,,97,96,,Difficult,Blue,42,c,c,0.4678000000000395,,,,,,,
1910,2026-05-19_12h12.50.162,,98,97,,Difficult,Blue,45,c,c,0.4583000000000368,,,,,,,
1910,2026-05-19_12h12.50.162,,99,98,,Easy,Blue,64,c,c,0.44939999999988345,,,,,,,
1910,2026-05-19_12h12.50.162,,100,99,,Easy,Blue,61,c,c,0.38400000000001455,,,,,,,
1910,2026-05-19_12h12.50.162,,101,100,,Easy,Blue,63,c,c,0.4161999999999466,,,,,,,
1910,2026-05-19_12h12.50.162,,102,101,,Difficult,Red,43,n,n,1.1169999999999902,,,,,,,
1910,2026-05-19_12h12.50.162,,103,102,,Easy,Red,62,n,n,0.3884999999999934,,,,,,,
1910,2026-05-19_12h12.50.162,,104,103,,Average,Blue,52,c,c,0.4172999999998126,,,,,,,
1910,2026-05-19_12h12.50.162,,105,104,,Average,Red,52,n,n,1.1887999999998158,,,,,,,
1910,2026-05-19_12h12.50.162,,106,105,,Easy,Blue,64,c,c,0.5522999999998035,,,,,,,
1910,2026-05-19_12h12.50.162,,107,106,,Difficult,Blue,42,c,c,0.6588999999999032,,,,,,,
1910,2026-05-19_12h12.50.162,,108,107,,Difficult,Red,45,n,n,0.8916999999999575,,,,,,,
1910,2026-05-19_12h12.50.162,,109,108,,Easy,Red,65,n,n,0.5361999999999512,,,,,,,
1910,2026-05-19_12h12.50.162,,110,109,,Average,Red,53,n,c,0.7909999999999968,,,,,,,
1910,2026-05-19_12h12.50.162,,111,110,,Difficult,Blue,43,c,n,0.8511000000000877,,,,,,,
1910,2026-05-19_12h12.50.162,,112,111,,Difficult,Red,45,n,n,1.124599999999873,,,,,,,
1910,2026-05-19_12h12.50.162,,113,112,,Average,Red,55,n,n,0.6531999999999698,,,,,,,
1910,2026-05-19_12h12.50.162,,114,113,,Average,Red,55,n,n,1.4022000000001924,,,,,,,
1910,2026-05-19_12h12.50.162,,115,114,,Easy,Blue,61,c,c,0.35279999999983147,,,,,,,
1910,2026-05-19_12h12.50.162,,116,115,,Easy,Red,62,n,c,0.4726999999999748,,,,,,,
1910,2026-05-19_12h12.50.162,,117,116,,Difficult,Red,44,n,n,1.156000000000006,,,,,,,
1910,2026-05-19_12h12.50.162,,118,117,,Easy,Blue,64,c,c,0.6031999999999584,,,,,,,
1910,2026-05-19_12h12.50.162,,119,118,,Easy,Red,64,n,n,0.6022000000001526,,,,,,,
1910,2026-05-19_12h12.50.162,,120,119,,Easy,Red,62,n,n,0.9350000000000023,,,,,,,
1910,2026-05-19_12h12.50.162,,,,,,,,,,,,,,,,,
1910,2026-05-19_12h12.50.162,,121,,0,Average,Blue,52,c,,,c,1.3848999999999023,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,122,,1,Average,Red,55,n,,,n,0.9009000000001492,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,123,,2,Easy,Red,63,n,,,n,0.7178999999998723,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,124,,3,Easy,Blue,65,c,,,c,1.2351999999999634,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,125,,4,Easy,Red,62,n,,,n,0.8514999999999873,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,126,,5,Average,Red,52,n,,,n,2.169300000000078,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,127,,6,Difficult,Blue,45,c,,,n,1.0346999999999866,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,128,,7,Difficult,Blue,44,c,,,c,1.5908999999999196,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,129,,8,Difficult,Red,41,n,,,n,1.0343000000000302,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,130,,9,Easy,Red,64,n,,,n,0.6246999999999616,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,131,,10,Average,Blue,55,c,,,c,1.1388000000000034,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,132,,11,Easy,Blue,64,c,,,c,0.6915000000000191,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,133,,12,Difficult,Red,44,n,,,n,2.3053999999999064,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,134,,13,Difficult,Red,45,n,,,n,0.8865000000000123,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,135,,14,Difficult,Blue,42,c,,,n,3.003699999999924,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,136,,15,Average,Blue,54,c,,,c,2.454099999999812,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,137,,16,Average,Blue,55,c,,,n,1.5668000000000006,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,138,,17,Difficult,Red,43,n,,,n,2.1269000000001483,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,139,,18,Difficult,Red,45,n,,,n,1.3198999999999046,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,140,,19,Difficult,Red,45,n,,,n,1.4014999999999986,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,141,,20,Difficult,Blue,41,c,,,n,3.2375000000000114,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,142,,21,Easy,Red,63,n,,,n,1.1829999999999927,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,143,,22,Easy,Red,64,n,,,n,0.7199000000001661,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,144,,23,Average,Red,55,n,,,n,0.8358000000000629,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,145,,24,Difficult,Red,41,n,,,c,3.4504000000001156,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,146,,25,Average,Red,52,n,,,n,0.9705000000000155,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,147,,26,Easy,Red,65,n,,,n,0.6237000000001558,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,148,,27,Average,Red,53,n,,,n,0.7531999999999357,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,149,,28,Difficult,Red,43,n,,,n,3.501600000000053,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,150,,29,Difficult,Red,45,n,,,n,1.2678000000000225,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,151,,30,Easy,Red,63,n,,,n,0.7839999999999918,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,152,,31,Difficult,Red,42,n,,,n,1.2843000000000302,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,153,,32,Difficult,Red,44,n,,,n,0.7688000000000557,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,154,,33,Average,Red,53,n,,,n,0.9190999999999008,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,155,,34,Average,Blue,53,c,,,c,0.8515999999998485,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,156,,35,Difficult,Red,43,n,,,c,1.4528000000000247,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,157,,36,Difficult,Blue,43,c,,,c,1.4738000000000397,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,158,,37,Average,Red,52,n,,,n,1.087500000000034,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,159,,38,Difficult,Blue,42,c,,,c,2.6234999999999786,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,160,,39,Easy,Red,61,n,,,n,1.0666000000001077,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,161,,40,Easy,Red,64,n,,,n,0.9173999999999296,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,162,,41,Easy,Red,63,n,,,n,0.6677999999999997,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,163,,42,Difficult,Blue,41,c,,,n,4.5663999999999305,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,164,,43,Easy,Blue,62,c,,,c,1.008600000000115,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,165,,44,Easy,Blue,63,c,,,c,0.685600000000079,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,166,,45,Easy,Red,61,n,,,n,1.0008999999999446,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,167,,46,Average,Blue,53,c,,,c,0.7348000000000638,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,168,,47,Average,Blue,55,c,,,c,0.5077999999998042,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,169,,48,Average,Blue,52,c,,,c,0.8528000000000588,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,170,,49,Difficult,Blue,42,c,,,c,1.116399999999885,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,171,,50,Average,Blue,51,c,,,c,0.39339999999987185,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,172,,51,Average,Blue,52,c,,,c,0.3503999999998655,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,173,,52,Difficult,Red,45,n,,,n,1.0136000000001104,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,174,,53,Easy,Blue,65,c,,,c,0.5681999999999903,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,175,,54,Difficult,Red,43,n,,,c,0.6256000000000768,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,176,,55,Easy,Red,63,n,,,n,0.8014000000001715,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,177,,56,Easy,Red,62,n,,,n,0.5045000000000073,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,178,,57,Average,Red,54,n,,,n,0.6076000000001045,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,179,,58,Average,Red,53,n,,,c,1.6353000000000293,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,180,,59,Average,Red,51,n,,,n,0.6691999999999325,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,181,,60,Average,Blue,51,c,,,n,2.341600000000142,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,182,,61,Easy,Blue,63,c,,,c,0.7503000000000384,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,183,,62,Difficult,Blue,41,c,,,n,0.9681999999999675,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,184,,63,Difficult,Blue,44,c,,,c,2.0018000000000598,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,185,,64,Difficult,Blue,42,c,,,n,0.8000999999998726,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,186,,65,Difficult,Blue,45,c,,,n,4.368300000000033,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,187,,66,Average,Blue,53,c,,,c,1.4006999999999152,,8,3,Tal vez sea Incorrecto,Experimental
1910,2026-05-19_12h12.50.162,,188,,67,Easy,Red,63,n,,,n,0.6095000000000255,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,189,,68,Difficult,Red,44,n,,,n,0.9845000000000255,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,190,,69,Easy,Red,64,n,,,n,0.7590000000000146,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,191,,70,Easy,Blue,61,c,,,c,1.2524999999999977,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,192,,71,Average,Blue,51,c,,,n,0.7923000000000116,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,193,,72,Average,Blue,55,c,,,c,1.252399999999966,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,194,,73,Difficult,Red,44,n,,,n,0.6521000000000186,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,195,,74,Average,Blue,55,c,,,c,1.0674999999999955,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,196,,75,Average,Red,52,n,,,n,0.5253000000000156,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,197,,76,Difficult,Red,45,n,,,n,1.1170000000000755,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,198,,77,Average,Blue,52,c,,,c,1.038900000000126,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,199,,78,Easy,Blue,65,c,,,c,0.7341000000001259,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,200,,79,Easy,Blue,65,c,,,c,0.4841999999998734,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,201,,80,Average,Red,54,n,,,n,0.5363999999998441,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,202,,81,Difficult,Blue,42,c,,,n,0.7596999999999525,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,203,,82,Difficult,Red,42,n,,,n,2.4183000000000447,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,204,,83,Difficult,Blue,44,c,,,n,1.2513000000000147,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,205,,84,Difficult,Blue,45,c,,,c,0.886199999999917,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,206,,85,Average,Blue,51,c,,,c,0.9855000000000018,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,207,,86,Average,Blue,54,c,,,c,0.5662000000000944,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,208,,87,Average,Red,52,n,,,n,0.5754000000001724,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,209,,88,Difficult,Blue,41,c,,,n,1.1908999999999423,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,210,,89,Difficult,Blue,43,c,,,c,1.3590999999998985,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,211,,90,Easy,Red,62,n,,,n,1.9431000000000722,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,212,,91,Difficult,Blue,41,c,,,c,1.63900000000001,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,213,,92,Average,Red,51,n,,,n,1.5489000000002306,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,214,,93,Easy,Blue,61,c,,,c,1.4340000000000828,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,215,,94,Average,Red,54,n,,,n,3.3018999999999323,,3,4,Tal vez sea Correcto,Experimental
1910,2026-05-19_12h12.50.162,,216,,95,Easy,Red,63,n,,,n,0.6008999999999105,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,217,,96,Difficult,Red,42,n,,,c,1.1662000000002308,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,218,,97,Average,Red,53,n,,,n,3.5089000000001533,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,219,,98,Difficult,Red,42,n,,,n,2.423099999999863,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,220,,99,Easy,Red,63,n,,,n,0.9539000000000897,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,221,,100,Average,Red,51,n,,,n,6.108500000000049,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,222,,101,Average,Red,52,n,,,n,0.7219000000001188,,2,5,Probablemente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,223,,102,Easy,Red,64,n,,,n,0.6236999999999853,,1,6,Seguramente Correcto,Experimental
1910,2026-05-19_12h12.50.162,,224,,103,Average,Blue,53,c,,,c,0.7673999999999523,,1,6,Seguramente Correcto,Experimental
