Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1033,2026-05-20_10h04.37.221,,16,15,,Average,Blue,53,c,c,0.8024000000059601,,,,,,,
1033,2026-05-20_10h04.37.221,,17,16,,Difficult,Blue,45,c,n,1.1502000000178754,,,,,,,
1033,2026-05-20_10h04.37.221,,18,17,,Average,Blue,51,c,c,0.8169000000059441,,,,,,,
1033,2026-05-20_10h04.37.221,,19,18,,Average,Blue,54,c,c,0.7560000000000002,,,,,,,
1033,2026-05-20_10h04.37.221,,20,19,,Average,Red,55,n,n,1.341800000011915,,,,,,,
1033,2026-05-20_10h04.37.221,,21,20,,Easy,Blue,64,c,c,1.115599999994032,,,,,,,
1033,2026-05-20_10h04.37.221,,22,21,,Average,Blue,51,c,n,1.4133000000119011,,,,,,,
1033,2026-05-20_10h04.37.221,,23,22,,Easy,Blue,62,c,c,0.7983999999761693,,,,,,,
1033,2026-05-20_10h04.37.221,,24,23,,Easy,Blue,62,c,c,0.682900000005958,,,,,,,
1033,2026-05-20_10h04.37.221,,25,24,,Difficult,Blue,42,c,c,2.841799999982129,,,,,,,
1033,2026-05-20_10h04.37.221,,26,25,,Difficult,Blue,43,c,c,1.3161999999881004,,,,,,,
1033,2026-05-20_10h04.37.221,,27,26,,Difficult,Red,44,n,n,1.3136999999881027,,,,,,,
1033,2026-05-20_10h04.37.221,,28,27,,Difficult,Red,41,n,c,1.1799999999999784,,,,,,,
1033,2026-05-20_10h04.37.221,,29,28,,Average,Blue,51,c,c,0.45069999998807475,,,,,,,
1033,2026-05-20_10h04.37.221,,30,29,,Difficult,Red,44,n,n,1.6434999999999889,,,,,,,
1033,2026-05-20_10h04.37.221,,31,30,,Easy,Blue,65,c,c,0.9170000000000016,,,,,,,
1033,2026-05-20_10h04.37.221,,32,31,,Easy,Red,65,n,n,0.9178000000119368,,,,,,,
1033,2026-05-20_10h04.37.221,,33,32,,Difficult,Red,42,n,c,0.6998999999761679,,,,,,,
1033,2026-05-20_10h04.37.221,,34,33,,Difficult,Blue,42,c,c,0.8348999999761588,,,,,,,
1033,2026-05-20_10h04.37.221,,35,34,,Easy,Blue,61,c,c,1.866399999976153,,,,,,,
1033,2026-05-20_10h04.37.221,,36,35,,Difficult,Blue,44,c,c,1.1269999999999811,,,,,,,
1033,2026-05-20_10h04.37.221,,37,36,,Average,Red,51,n,n,0.7330000000000041,,,,,,,
1033,2026-05-20_10h04.37.221,,38,37,,Difficult,Blue,42,c,n,0.8000000000000114,,,,,,,
1033,2026-05-20_10h04.37.221,,39,38,,Easy,Red,61,n,n,0.4995999999940466,,,,,,,
1033,2026-05-20_10h04.37.221,,40,39,,Difficult,Red,41,n,c,0.7516999999880909,,,,,,,
1033,2026-05-20_10h04.37.221,,41,40,,Average,Blue,55,c,c,0.3735999999940418,,,,,,,
1033,2026-05-20_10h04.37.221,,42,41,,Difficult,Red,41,n,c,0.7678000000119027,,,,,,,
1033,2026-05-20_10h04.37.221,,43,42,,Difficult,Red,44,n,n,0.9014000000059355,,,,,,,
1033,2026-05-20_10h04.37.221,,44,43,,Difficult,Red,43,n,n,1.0652999999821304,,,,,,,
1033,2026-05-20_10h04.37.221,,45,44,,Easy,Blue,62,c,c,0.6989000000059775,,,,,,,
1033,2026-05-20_10h04.37.221,,46,45,,Average,Red,52,n,n,0.9173000000119202,,,,,,,
1033,2026-05-20_10h04.37.221,,47,46,,Difficult,Red,44,n,n,1.2165999999940311,,,,,,,
1033,2026-05-20_10h04.37.221,,48,47,,Difficult,Red,43,n,c,0.7501999999880695,,,,,,,
1033,2026-05-20_10h04.37.221,,49,48,,Difficult,Blue,45,c,n,1.3493000000119082,,,,,,,
1033,2026-05-20_10h04.37.221,,50,49,,Easy,Blue,65,c,c,0.6670999999940364,,,,,,,
1033,2026-05-20_10h04.37.221,,51,50,,Easy,Red,62,n,n,0.7678000000119312,,,,,,,
1033,2026-05-20_10h04.37.221,,52,51,,Difficult,Blue,44,c,c,0.8345999999940261,,,,,,,
1033,2026-05-20_10h04.37.221,,53,52,,Easy,Blue,65,c,c,0.5285000000000082,,,,,,,
1033,2026-05-20_10h04.37.221,,54,53,,Easy,Blue,62,c,c,0.45740000000594705,,,,,,,
1033,2026-05-20_10h04.37.221,,55,54,,Easy,Red,64,n,n,0.7450000000000045,,,,,,,
1033,2026-05-20_10h04.37.221,,56,55,,Easy,Blue,64,c,c,0.6080000000000041,,,,,,,
1033,2026-05-20_10h04.37.221,,57,56,,Easy,Red,64,n,n,0.6333000000119284,,,,,,,
1033,2026-05-20_10h04.37.221,,58,57,,Easy,Red,65,n,n,0.41759999999402453,,,,,,,
1033,2026-05-20_10h04.37.221,,59,58,,Average,Blue,52,c,c,0.5841000000238239,,,,,,,
1033,2026-05-20_10h04.37.221,,60,59,,Difficult,Blue,44,c,c,0.9495999999940352,,,,,,,
1033,2026-05-20_10h04.37.221,,61,60,,Average,Blue,54,c,c,1.101400000005981,,,,,,,
1033,2026-05-20_10h04.37.221,,62,61,,Average,Red,54,n,n,0.6772999999821252,,,,,,,
1033,2026-05-20_10h04.37.221,,63,62,,Easy,Blue,61,c,c,1.2345999999940318,,,,,,,
1033,2026-05-20_10h04.37.221,,64,63,,Average,Blue,52,c,c,0.6024000000059573,,,,,,,
1033,2026-05-20_10h04.37.221,,65,64,,Average,Red,54,n,n,0.8041000000238512,,,,,,,
1033,2026-05-20_10h04.37.221,,66,65,,Easy,Blue,63,c,c,0.8002999999821157,,,,,,,
1033,2026-05-20_10h04.37.221,,67,66,,Average,Red,51,n,n,0.8997000000179014,,,,,,,
1033,2026-05-20_10h04.37.221,,68,67,,Difficult,Red,45,n,c,0.6520000000000152,,,,,,,
1033,2026-05-20_10h04.37.221,,69,68,,Difficult,Red,45,n,n,0.8174000000059607,,,,,,,
1033,2026-05-20_10h04.37.221,,70,69,,Difficult,Blue,43,c,c,0.6659999999999968,,,,,,,
1033,2026-05-20_10h04.37.221,,71,70,,Easy,Red,65,n,n,0.6833999999761602,,,,,,,
1033,2026-05-20_10h04.37.221,,72,71,,Difficult,Red,44,n,c,0.80030000001193,,,,,,,
1033,2026-05-20_10h04.37.221,,73,72,,Difficult,Red,45,n,n,0.8281000000238521,,,,,,,
1033,2026-05-20_10h04.37.221,,74,73,,Average,Blue,53,c,c,0.9504000000059705,,,,,,,
1033,2026-05-20_10h04.37.221,,75,74,,Easy,Red,63,n,n,0.4997999999821161,,,,,,,
1033,2026-05-20_10h04.37.221,,76,75,,Easy,Blue,61,c,c,0.5584999999999809,,,,,,,
1033,2026-05-20_10h04.37.221,,77,76,,Difficult,Red,45,n,n,1.3180999999940468,,,,,,,
1033,2026-05-20_10h04.37.221,,78,77,,Easy,Red,61,n,n,0.5962000000178875,,,,,,,
1033,2026-05-20_10h04.37.221,,79,78,,Difficult,Blue,41,c,c,0.6457000000178823,,,,,,,
1033,2026-05-20_10h04.37.221,,80,79,,Easy,Blue,63,c,c,0.5832999999821311,,,,,,,
1033,2026-05-20_10h04.37.221,,81,80,,Difficult,Blue,41,c,n,0.9651999999880729,,,,,,,
1033,2026-05-20_10h04.37.221,,82,81,,Easy,Red,64,n,n,0.29939999997614564,,,,,,,
1033,2026-05-20_10h04.37.221,,83,82,,Average,Red,55,n,n,0.7667000000178916,,,,,,,
1033,2026-05-20_10h04.37.221,,84,83,,Average,Red,52,n,n,0.9994000000059771,,,,,,,
1033,2026-05-20_10h04.37.221,,85,84,,Average,Blue,51,c,c,0.7003000000119357,,,,,,,
1033,2026-05-20_10h04.37.221,,86,85,,Easy,Red,65,n,n,0.7832000000178994,,,,,,,
1033,2026-05-20_10h04.37.221,,87,86,,Average,Blue,52,c,c,0.6871000000238325,,,,,,,
1033,2026-05-20_10h04.37.221,,88,87,,Average,Red,53,n,n,0.7843000000119389,,,,,,,
1033,2026-05-20_10h04.37.221,,89,88,,Average,Red,51,n,n,0.5147999999821309,,,,,,,
1033,2026-05-20_10h04.37.221,,90,89,,Average,Red,52,n,n,0.6662999999821011,,,,,,,
1033,2026-05-20_10h04.37.221,,91,90,,Difficult,Red,44,n,n,1.1175000000000352,,,,,,,
1033,2026-05-20_10h04.37.221,,92,91,,Easy,Red,61,n,n,0.867099999994025,,,,,,,
1033,2026-05-20_10h04.37.221,,93,92,,Average,Red,53,n,n,1.150400000005959,,,,,,,
1033,2026-05-20_10h04.37.221,,94,93,,Average,Blue,55,c,c,0.6454000000059636,,,,,,,
1033,2026-05-20_10h04.37.221,,95,94,,Difficult,Red,43,n,c,0.978999999999985,,,,,,,
1033,2026-05-20_10h04.37.221,,96,95,,Difficult,Blue,41,c,n,0.7668000000119264,,,,,,,
1033,2026-05-20_10h04.37.221,,97,96,,Difficult,Blue,41,c,n,1.5502000000178668,,,,,,,
1033,2026-05-20_10h04.37.221,,98,97,,Easy,Red,62,n,n,0.3337000000178705,,,,,,,
1033,2026-05-20_10h04.37.221,,99,98,,Average,Blue,51,c,c,0.6337000000178818,,,,,,,
1033,2026-05-20_10h04.37.221,,100,99,,Easy,Blue,63,c,c,0.6170999999940818,,,,,,,
1033,2026-05-20_10h04.37.221,,101,100,,Average,Red,53,n,n,0.7499000000059368,,,,,,,
1033,2026-05-20_10h04.37.221,,102,101,,Difficult,Blue,42,c,n,0.78359999999401,,,,,,,
1033,2026-05-20_10h04.37.221,,103,102,,Average,Blue,54,c,c,0.62229999998209,,,,,,,
1033,2026-05-20_10h04.37.221,,104,103,,Difficult,Blue,43,c,c,0.39280000001190274,,,,,,,
1033,2026-05-20_10h04.37.221,,105,104,,Easy,Red,61,n,n,0.8355999999940877,,,,,,,
1033,2026-05-20_10h04.37.221,,106,105,,Average,Blue,51,c,c,0.9495999999940636,,,,,,,
1033,2026-05-20_10h04.37.221,,107,106,,Average,Red,54,n,n,0.9673999999761804,,,,,,,
1033,2026-05-20_10h04.37.221,,108,107,,Difficult,Blue,44,c,c,0.8332999999821027,,,,,,,
1033,2026-05-20_10h04.37.221,,109,108,,Average,Red,54,n,n,0.6166999999881,,,,,,,
1033,2026-05-20_10h04.37.221,,110,109,,Average,Blue,51,c,c,0.6089999999999804,,,,,,,
1033,2026-05-20_10h04.37.221,,111,110,,Easy,Blue,64,c,c,0.7470999999940204,,,,,,,
1033,2026-05-20_10h04.37.221,,112,111,,Average,Blue,52,c,n,0.71640000000599,,,,,,,
1033,2026-05-20_10h04.37.221,,113,112,,Easy,Red,64,n,n,0.5429000000059432,,,,,,,
1033,2026-05-20_10h04.37.221,,114,113,,Difficult,Red,43,n,c,1.2000999999940518,,,,,,,
1033,2026-05-20_10h04.37.221,,115,114,,Easy,Red,62,n,n,0.7290999999940482,,,,,,,
1033,2026-05-20_10h04.37.221,,116,115,,Easy,Red,65,n,n,0.5164000000059445,,,,,,,
1033,2026-05-20_10h04.37.221,,117,116,,Easy,Red,64,n,n,0.36780000001186863,,,,,,,
1033,2026-05-20_10h04.37.221,,118,117,,Average,Blue,52,c,c,0.7226999999880945,,,,,,,
1033,2026-05-20_10h04.37.221,,119,118,,Difficult,Blue,45,c,c,0.7459999999999809,,,,,,,
1033,2026-05-20_10h04.37.221,,120,119,,Difficult,Blue,42,c,c,0.7342999999821131,,,,,,,
1033,2026-05-20_10h04.37.221,,,,,,,,,,,,,,,,,
1033,2026-05-20_10h04.37.221,,121,,0,Easy,Blue,62,c,,,c,0.867099999994025,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,122,,1,Average,Red,55,n,,,n,2.3012000000179,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,123,,2,Easy,Red,64,n,,,n,0.8835000000000264,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,124,,3,Average,Blue,52,c,,,c,1.4004999999999654,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,125,,4,Average,Blue,54,c,,,n,1.35060000002386,,2,2,Probablemente Incorrecto,Control
1033,2026-05-20_10h04.37.221,,126,,5,Average,Blue,52,c,,,c,1.0670999999940136,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,127,,6,Difficult,Red,43,n,,,n,1.4835999999940555,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,128,,7,Average,Red,51,n,,,n,1.3001000000238037,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,129,,8,Easy,Blue,61,c,,,c,1.1580000000000155,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,130,,9,Difficult,Red,43,n,,,n,1.6377999999821213,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,131,,10,Difficult,Red,43,n,,,n,1.330000000000041,,2,2,Probablemente Incorrecto,Control
1033,2026-05-20_10h04.37.221,,132,,11,Difficult,Red,41,n,,,n,0.8660999999940486,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,133,,12,Average,Blue,53,c,,,c,0.8019000000059577,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,134,,13,Difficult,Blue,43,c,,,n,0.950999999999965,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,135,,14,Difficult,Blue,41,c,,,n,1.5545000000000186,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,136,,15,Difficult,Blue,43,c,,,n,1.8279999999999745,,2,2,Probablemente Incorrecto,Control
1033,2026-05-20_10h04.37.221,,137,,16,Average,Red,52,n,,,c,1.53359999999401,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,138,,17,Average,Blue,53,c,,,c,1.566400000005956,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,139,,18,Average,Red,54,n,,,n,0.7165999999940595,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,140,,19,Difficult,Blue,41,c,,,n,1.6669000000059668,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,141,,20,Average,Red,55,n,,,c,2.183499999999981,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,142,,21,Difficult,Blue,45,c,,,c,1.217199999988111,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,143,,22,Difficult,Red,42,n,,,n,1.200099999993995,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,144,,23,Average,Red,53,n,,,n,0.700099999993995,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,145,,24,Easy,Red,65,n,,,n,0.7991999999880477,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,146,,25,Easy,Blue,65,c,,,c,0.8672999999821513,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,147,,26,Easy,Blue,61,c,,,c,0.3661000000238346,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,148,,27,Difficult,Blue,44,c,,,c,2.2008000000119523,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,149,,28,Average,Red,53,n,,,n,1.5836999999880845,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,150,,29,Average,Blue,55,c,,,c,1.4516999999880795,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,151,,30,Difficult,Blue,42,c,,,n,2.2506000000238373,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,152,,31,Average,Blue,52,c,,,c,1.267499999999984,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,153,,32,Difficult,Blue,42,c,,,n,1.1490999999940072,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,154,,33,Difficult,Red,45,n,,,n,1.3659999999999854,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,155,,34,Easy,Red,61,n,,,n,0.6845000000000141,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,156,,35,Easy,Blue,64,c,,,c,1.250400000005925,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,157,,36,Easy,Red,62,n,,,n,1.1161999999881118,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,158,,37,Average,Red,53,n,,,c,1.8006000000238487,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,159,,38,Easy,Red,64,n,,,n,0.9842999999821131,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,160,,39,Average,Red,55,n,,,n,0.7330999999940104,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,161,,40,Average,Blue,52,c,,,c,1.0845999999940545,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,162,,41,Difficult,Red,42,n,,,n,2.583400000005952,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,163,,42,Difficult,Blue,45,c,,,c,1.9171999999880995,,2,2,Probablemente Incorrecto,Control
1033,2026-05-20_10h04.37.221,,164,,43,Difficult,Blue,41,c,,,n,2.0483000000119205,,2,2,Probablemente Incorrecto,Control
1033,2026-05-20_10h04.37.221,,165,,44,Difficult,Red,45,n,,,n,2.31729999998214,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,166,,45,Average,Red,53,n,,,n,0.9337999999821136,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,167,,46,Difficult,Blue,44,c,,,c,1.0670000000000073,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,168,,47,Average,Red,55,n,,,n,1.4181000000238555,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,169,,48,Difficult,Red,45,n,,,n,2.0994000000059714,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,170,,49,Difficult,Red,45,n,,,c,1.3180000000000405,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,171,,50,Average,Blue,54,c,,,c,0.3254999999999768,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,172,,51,Average,Red,54,n,,,n,1.0661999999881004,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,173,,52,Average,Red,55,n,,,n,0.8494999999999777,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,174,,53,Average,Red,53,n,,,n,0.8506999999880804,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,175,,54,Average,Blue,51,c,,,c,0.6330999999940445,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,176,,55,Average,Blue,55,c,,,c,0.41700000000003,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,177,,56,Difficult,Blue,45,c,,,n,1.0010999999940395,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,178,,57,Difficult,Red,43,n,,,c,1.350099999994029,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,179,,58,Average,Red,54,n,,,n,0.43409999999403226,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,180,,59,Average,Blue,52,c,,,c,0.5007000000179005,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,181,,60,Average,Blue,55,c,,,c,1.6167999999821063,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,182,,61,Average,Red,55,n,,,n,1.065499999999986,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,183,,62,Easy,Red,62,n,,,n,0.748699999988105,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,184,,63,Easy,Blue,65,c,,,c,0.5494000000060169,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,185,,64,Easy,Red,62,n,,,n,0.549299999982054,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,186,,65,Difficult,Red,43,n,,,c,0.5165999999941278,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,187,,66,Difficult,Blue,44,c,,,c,0.3838000000120019,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,188,,67,Difficult,Red,44,n,,,n,0.8000999999940177,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,189,,68,Average,Blue,53,c,,,c,0.9004000000059023,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,190,,69,Easy,Blue,63,c,,,c,0.5169999999999391,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,191,,70,Difficult,Blue,43,c,,,c,0.96550000000002,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,192,,71,Easy,Blue,63,c,,,c,0.6001999999880354,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,193,,72,Easy,Red,61,n,,,n,0.5842999999821359,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,194,,73,Difficult,Red,43,n,,,c,0.6102000000178123,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,195,,74,Easy,Blue,61,c,,,n,0.2099000000059732,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,196,,75,Difficult,Blue,45,c,,,c,2.399799999982065,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,197,,76,Average,Blue,53,c,,,c,1.1176999999880763,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,198,,77,Difficult,Red,43,n,,,n,0.8985000000000127,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,199,,78,Average,Red,54,n,,,c,1.0833000000118318,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,200,,79,Easy,Red,64,n,,,n,0.48490000000606415,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,201,,80,Average,Blue,55,c,,,c,0.7175999999941496,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,202,,81,Difficult,Blue,43,c,,,n,0.851299999982075,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,203,,82,Easy,Blue,65,c,,,c,0.716699999988009,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,204,,83,Easy,Blue,65,c,,,c,0.8505000000000109,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,205,,84,Easy,Blue,61,c,,,c,0.8120000000000118,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,206,,85,Easy,Blue,63,c,,,c,0.9329000000060432,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,207,,86,Easy,Blue,64,c,,,c,0.7674999999999272,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,208,,87,Easy,Red,61,n,,,n,0.7663000000119382,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,209,,88,Average,Blue,54,c,,,c,1.31639999997617,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,210,,89,Easy,Blue,61,c,,,c,0.9495999999940068,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,211,,90,Easy,Blue,62,c,,,c,0.7488999999761745,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,212,,91,Difficult,Red,41,n,,,n,0.757900000005975,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,213,,92,Easy,Red,62,n,,,n,0.6994000000059941,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,214,,93,Difficult,Red,43,n,,,n,1.2501999999880127,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,215,,94,Average,Blue,55,c,,,c,0.7001999999880582,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,216,,95,Average,Blue,55,c,,,c,0.6837999999821704,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,217,,96,Difficult,Blue,44,c,,,n,0.7000000000000455,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,218,,97,Difficult,Red,42,n,,,n,2.1000000000000227,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,219,,98,Easy,Red,61,n,,,n,0.7662999999820386,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,220,,99,Average,Red,52,n,,,n,0.8662999999820613,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,221,,100,Difficult,Red,42,n,,,c,1.2329000000059978,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,222,,101,Easy,Red,62,n,,,n,0.5511999999880572,,9,5,Probablemente Correcto,Control
1033,2026-05-20_10h04.37.221,,223,,102,Difficult,Blue,41,c,,,c,1.0670999999940705,,3,3,Tal vez sea Incorrecto,Control
1033,2026-05-20_10h04.37.221,,224,,103,Difficult,Blue,43,c,,,n,0.7520000000000664,,8,4,Tal vez sea Correcto,Control
1033,2026-05-20_10h04.37.221,,225,,104,Easy,Red,64,n,,,n,0.8673000000119373,,0,6,Seguramente Correcto,Control
1033,2026-05-20_10h04.37.221,,226,,105,Average,Red,55,n,,,n,1.0837000000178705,,9,5,Probablemente Correcto,Control
