Id;date;assigned_group;trial_tot;fase_prueba.thisN;fase_testeo.thisN;difficulty;dominant_color;dominant_count;correctAns;resp_prueba.keys;resp_prueba.rt;resp_testeo.keys;resp_testeo.rt;scale_order;confidence_key;confidence_level;confidence_label;group
1356;2026-05-19_10h09.56.553;;221;;100;Easy;Red;64;n;;;n;11.533.999.999.999.100;;9;5;Probablemente Correcto;Experimental
1356;2026-05-19_10h09.56.553;;222;;101;Average;Blue;54;c;;;c;10.836.000.000.001.600;;8;4;Tal vez sea Correcto;Experimental
1356;2026-05-19_10h09.56.553;;223;;102;Easy;Blue;65;c;;;c;12.245.999.999.998.900;;8;4;Tal vez sea Correcto;Experimental
1356;2026-05-19_10h09.56.553;;224;;103;Average;Red;54;n;;;n;0.9207999999998719;;8;4;Tal vez sea Correcto;Experimental
1356;2026-05-19_10h09.56.553;;225;;104;Easy;Blue;61;c;;;c;10.551.000.000.001.500;;0;6;Seguramente Correcto;Experimental
1356;2026-05-19_10h09.56.553;;226;;105;Easy;Blue;61;c;;;c;0.7760999999998148;;0;6;Seguramente Correcto;Experimental
1356;2026-05-19_10h09.56.553;;227;;106;Average;Blue;53;c;;;c;2.234.600.000.000.110;;8;4;Tal vez sea Correcto;Experimental
1356;2026-05-19_10h09.56.553;;228;;107;Average;Blue;52;c;;;c;`;;3;3;Tal vez sea Incorrecto;Experimental
;;;;;;;;;;;;;;;;;;
;;;;;;Nro de aciertos;Porcentaje de aciertos;;Porcentaje de aciertos ;;;;;;;Nivel de Confianza ;;
;;;;;;;;;Easy;Average;Difficult;;;;;Easy;Average;Difficult 
;;;;;Fase Prueba;101;84%;;100%;90%;59%;;;;;5,285714286;4,175;3,692307692
;;;;;Fase Testeo;97;90%;;100%;93%;69%;;;;Confianza media ;4,490740741;;
;;;;;;;;;;;;;;;;;;
