Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8543,2026-05-20_10h06.25.662,,28,27,,Easy,Red,64,n,n,0.41859999996424335,,,,,,,
8543,2026-05-20_10h06.25.662,,29,28,,Difficult,Red,45,n,c,0.5181999999880844,,,,,,,
8543,2026-05-20_10h06.25.662,,30,29,,Difficult,Red,45,n,n,0.6766999999880738,,,,,,,
8543,2026-05-20_10h06.25.662,,31,30,,Average,Red,53,n,n,0.6428000000119312,,,,,,,
8543,2026-05-20_10h06.25.662,,32,31,,Easy,Blue,61,c,c,0.3493000000119224,,,,,,,
8543,2026-05-20_10h06.25.662,,33,32,,Difficult,Red,43,n,n,0.6761999999880857,,,,,,,
8543,2026-05-20_10h06.25.662,,34,33,,Easy,Red,64,n,n,0.4969999999999999,,,,,,,
8543,2026-05-20_10h06.25.662,,35,34,,Average,Blue,54,c,c,0.3689000000357652,,,,,,,
8543,2026-05-20_10h06.25.662,,36,35,,Difficult,Red,43,n,n,0.46709999996423335,,,,,,,
8543,2026-05-20_10h06.25.662,,37,36,,Average,Blue,54,c,c,0.5168999999761468,,,,,,,
8543,2026-05-20_10h06.25.662,,38,37,,Difficult,Red,41,n,n,0.5839000000357686,,,,,,,
8543,2026-05-20_10h06.25.662,,39,38,,Average,Blue,51,c,c,0.3535999999642314,,,,,,,
8543,2026-05-20_10h06.25.662,,40,39,,Average,Red,54,n,n,0.4525999999642494,,,,,,,
8543,2026-05-20_10h06.25.662,,41,40,,Average,Blue,53,c,c,0.40059999996424267,,,,,,,
8543,2026-05-20_10h06.25.662,,42,41,,Difficult,Red,43,n,n,0.6001000000238434,,,,,,,
8543,2026-05-20_10h06.25.662,,43,42,,Easy,Red,63,n,n,0.402900000035757,,,,,,,
8543,2026-05-20_10h06.25.662,,44,43,,Average,Red,52,n,n,0.39289999997615155,,,,,,,
8543,2026-05-20_10h06.25.662,,45,44,,Difficult,Red,42,n,c,0.35030000001191297,,,,,,,
8543,2026-05-20_10h06.25.662,,46,45,,Easy,Red,64,n,n,0.3511999999880828,,,,,,,
8543,2026-05-20_10h06.25.662,,47,46,,Easy,Blue,64,c,c,0.28410000002384095,,,,,,,
8543,2026-05-20_10h06.25.662,,48,47,,Easy,Red,64,n,n,0.3847000000476868,,,,,,,
8543,2026-05-20_10h06.25.662,,49,48,,Difficult,Red,44,n,n,0.35080000001191536,,,,,,,
8543,2026-05-20_10h06.25.662,,50,49,,Difficult,Blue,45,c,c,0.21689999997616383,,,,,,,
8543,2026-05-20_10h06.25.662,,51,50,,Easy,Red,65,n,n,0.0993000000119224,,,,,,,
8543,2026-05-20_10h06.25.662,,52,51,,Easy,Blue,62,c,c,0.2761000000238454,,,,,,,
8543,2026-05-20_10h06.25.662,,53,52,,Difficult,Blue,42,c,n,0.03289999997615212,,,,,,,
8543,2026-05-20_10h06.25.662,,54,53,,Average,Blue,53,c,c,0.6006000000238458,,,,,,,
8543,2026-05-20_10h06.25.662,,55,54,,Difficult,Red,41,n,n,0.48260000002383663,,,,,,,
8543,2026-05-20_10h06.25.662,,56,55,,Average,Red,51,n,n,0.6341999999880841,,,,,,,
8543,2026-05-20_10h06.25.662,,57,56,,Average,Red,52,n,n,0.4830999999642387,,,,,,,
8543,2026-05-20_10h06.25.662,,58,57,,Easy,Red,63,n,n,0.4363000000119115,,,,,,,
8543,2026-05-20_10h06.25.662,,59,58,,Average,Red,54,n,n,0.5678000000119141,,,,,,,
8543,2026-05-20_10h06.25.662,,60,59,,Average,Red,52,n,c,0.8091000000238466,,,,,,,
8543,2026-05-20_10h06.25.662,,61,60,,Average,Blue,52,c,c,0.7277000000476761,,,,,,,
8543,2026-05-20_10h06.25.662,,62,61,,Average,Red,51,n,n,0.45050000000000523,,,,,,,
8543,2026-05-20_10h06.25.662,,63,62,,Difficult,Blue,41,c,n,0.8171999999880768,,,,,,,
8543,2026-05-20_10h06.25.662,,64,63,,Difficult,Red,43,n,c,0.5260000000000105,,,,,,,
8543,2026-05-20_10h06.25.662,,65,64,,Easy,Blue,62,c,c,0.4823999999761668,,,,,,,
8543,2026-05-20_10h06.25.662,,66,65,,Difficult,Red,44,n,n,0.41089999997615223,,,,,,,
8543,2026-05-20_10h06.25.662,,67,66,,Easy,Blue,64,c,c,0.4327000000477028,,,,,,,
8543,2026-05-20_10h06.25.662,,68,67,,Difficult,Blue,45,c,n,0.4671999999880825,,,,,,,
8543,2026-05-20_10h06.25.662,,69,68,,Easy,Blue,62,c,c,0.6995999999642493,,,,,,,
8543,2026-05-20_10h06.25.662,,70,69,,Difficult,Blue,45,c,n,1.0326999999880968,,,,,,,
8543,2026-05-20_10h06.25.662,,71,70,,Average,Red,53,n,n,0.5122000000476987,,,,,,,
8543,2026-05-20_10h06.25.662,,72,71,,Easy,Blue,62,c,c,0.3352999999523263,,,,,,,
8543,2026-05-20_10h06.25.662,,73,72,,Easy,Red,63,n,n,0.3170000000000073,,,,,,,
8543,2026-05-20_10h06.25.662,,74,73,,Easy,Red,65,n,n,0.2833999999761545,,,,,,,
8543,2026-05-20_10h06.25.662,,75,74,,Average,Blue,51,c,c,0.25240000003577734,,,,,,,
8543,2026-05-20_10h06.25.662,,76,75,,Difficult,Blue,42,c,c,0.4993999999761627,,,,,,,
8543,2026-05-20_10h06.25.662,,77,76,,Difficult,Red,44,n,n,0.6334000000357491,,,,,,,
8543,2026-05-20_10h06.25.662,,78,77,,Average,Red,52,n,n,0.37759999996424654,,,,,,,
8543,2026-05-20_10h06.25.662,,79,78,,Easy,Blue,62,c,c,0.35130000001191775,,,,,,,
8543,2026-05-20_10h06.25.662,,80,79,,Average,Blue,53,c,c,0.5845000000000198,,,,,,,
8543,2026-05-20_10h06.25.662,,81,80,,Easy,Blue,64,c,c,0.3678999999761743,,,,,,,
8543,2026-05-20_10h06.25.662,,82,81,,Easy,Blue,61,c,c,0.4006999999880918,,,,,,,
8543,2026-05-20_10h06.25.662,,83,82,,Average,Blue,52,c,n,0.6673999999761691,,,,,,,
8543,2026-05-20_10h06.25.662,,84,83,,Average,Blue,51,c,c,0.6499000000357853,,,,,,,
8543,2026-05-20_10h06.25.662,,85,84,,Average,Red,53,n,n,0.43439999997616496,,,,,,,
8543,2026-05-20_10h06.25.662,,86,85,,Difficult,Blue,42,c,c,0.8160000000000025,,,,,,,
8543,2026-05-20_10h06.25.662,,87,86,,Average,Red,53,n,n,0.35019999998806384,,,,,,,
8543,2026-05-20_10h06.25.662,,88,87,,Easy,Red,64,n,n,0.38270000004769145,,,,,,,
8543,2026-05-20_10h06.25.662,,89,88,,Difficult,Red,43,n,c,0.6003999999761618,,,,,,,
8543,2026-05-20_10h06.25.662,,90,89,,Easy,Blue,63,c,c,0.38409999996423494,,,,,,,
8543,2026-05-20_10h06.25.662,,91,90,,Difficult,Blue,43,c,n,0.4836999999880902,,,,,,,
8543,2026-05-20_10h06.25.662,,92,91,,Average,Red,54,n,n,0.8177999999523138,,,,,,,
8543,2026-05-20_10h06.25.662,,93,92,,Easy,Red,61,n,n,0.3504000000357621,,,,,,,
8543,2026-05-20_10h06.25.662,,94,93,,Easy,Blue,65,c,c,0.31790000003576324,,,,,,,
8543,2026-05-20_10h06.25.662,,95,94,,Difficult,Red,41,n,n,0.607899999976155,,,,,,,
8543,2026-05-20_10h06.25.662,,96,95,,Easy,Red,65,n,n,0.6498000000119077,,,,,,,
8543,2026-05-20_10h06.25.662,,97,96,,Difficult,Blue,41,c,c,0.43219999998805747,,,,,,,
8543,2026-05-20_10h06.25.662,,98,97,,Difficult,Blue,42,c,c,0.31840000003577984,,,,,,,
8543,2026-05-20_10h06.25.662,,99,98,,Easy,Blue,65,c,n,0.2848999999761759,,,,,,,
8543,2026-05-20_10h06.25.662,,100,99,,Difficult,Blue,41,c,n,0.9668999999761638,,,,,,,
8543,2026-05-20_10h06.25.662,,101,100,,Difficult,Red,41,n,n,0.716800000011915,,,,,,,
8543,2026-05-20_10h06.25.662,,102,101,,Average,Blue,51,c,c,0.6235999999642559,,,,,,,
8543,2026-05-20_10h06.25.662,,103,102,,Average,Red,53,n,n,0.5841000000238523,,,,,,,
8543,2026-05-20_10h06.25.662,,104,103,,Difficult,Blue,45,c,c,0.436799999952342,,,,,,,
8543,2026-05-20_10h06.25.662,,105,104,,Easy,Blue,63,c,c,0.46690000003576415,,,,,,,
8543,2026-05-20_10h06.25.662,,106,105,,Difficult,Blue,45,c,c,0.6666999999880829,,,,,,,
8543,2026-05-20_10h06.25.662,,107,106,,Average,Red,54,n,n,0.5496000000238439,,,,,,,
8543,2026-05-20_10h06.25.662,,108,107,,Difficult,Red,45,n,n,0.5997999999523245,,,,,,,
8543,2026-05-20_10h06.25.662,,109,108,,Easy,Blue,64,c,c,0.5838000000119052,,,,,,,
8543,2026-05-20_10h06.25.662,,110,109,,Difficult,Blue,45,c,c,0.7671999999880939,,,,,,,
8543,2026-05-20_10h06.25.662,,111,110,,Average,Red,54,n,n,0.5013999999761438,,,,,,,
8543,2026-05-20_10h06.25.662,,112,111,,Difficult,Blue,45,c,n,0.8325000000000102,,,,,,,
8543,2026-05-20_10h06.25.662,,113,112,,Easy,Blue,65,c,c,0.49160000002382276,,,,,,,
8543,2026-05-20_10h06.25.662,,114,113,,Average,Blue,54,c,c,0.6338000000119166,,,,,,,
8543,2026-05-20_10h06.25.662,,115,114,,Average,Red,52,n,n,0.4677000000476994,,,,,,,
8543,2026-05-20_10h06.25.662,,116,115,,Easy,Red,63,n,n,0.5170999999642447,,,,,,,
8543,2026-05-20_10h06.25.662,,117,116,,Easy,Blue,64,c,c,0.46750000000000114,,,,,,,
8543,2026-05-20_10h06.25.662,,118,117,,Difficult,Blue,45,c,c,0.5024999999999977,,,,,,,
8543,2026-05-20_10h06.25.662,,119,118,,Average,Red,53,n,n,0.6026000000238412,,,,,,,
8543,2026-05-20_10h06.25.662,,120,119,,Difficult,Blue,44,c,c,1.33270000004768,,,,,,,
8543,2026-05-20_10h06.25.662,,,,,,,,,,,,,,,,,
8543,2026-05-20_10h06.25.662,,121,,0,Easy,Blue,65,c,,,c,0.4713999999761427,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,122,,1,Difficult,Red,41,n,,,c,2.7181000000238384,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,123,,2,Easy,Blue,65,c,,,c,0.7580000000000098,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,124,,3,Difficult,Red,45,n,,,n,2.1503999999761447,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,125,,4,Easy,Red,65,n,,,n,0.5671999999880768,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,126,,5,Easy,Blue,61,c,,,c,1.1173000000119373,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,127,,6,Average,Red,51,n,,,n,0.9339999999999975,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,128,,7,Difficult,Blue,45,c,,,c,1.7505000000000166,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,129,,8,Average,Blue,53,c,,,c,0.9423000000119259,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,130,,9,Easy,Red,63,n,,,n,0.6020999999642527,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,131,,10,Easy,Red,65,n,,,n,0.5849999999999795,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,132,,11,Average,Red,52,n,,,n,1.1170000000000186,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,133,,12,Average,Red,54,n,,,n,0.5525000000000091,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,134,,13,Average,Blue,53,c,,,c,0.867099999964239,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,135,,14,Average,Blue,54,c,,,c,0.8340000000000032,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,136,,15,Difficult,Blue,42,c,,,n,0.4171000000238223,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,137,,16,Easy,Blue,64,c,,,c,0.5761999999880913,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,138,,17,Difficult,Red,42,n,,,n,1.1177999999522967,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,139,,18,Difficult,Blue,44,c,,,c,1.5005999999642086,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,140,,19,Easy,Red,64,n,,,n,0.4693000000119696,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,141,,20,Easy,Red,64,n,,,n,0.4838999999761313,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,142,,21,Easy,Blue,62,c,,,c,0.7665000000000077,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,143,,22,Difficult,Blue,41,c,,,n,0.5673000000119259,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,144,,23,Easy,Blue,63,c,,,c,0.5836999999880845,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,145,,24,Average,Red,51,n,,,n,0.5339000000357714,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,146,,25,Difficult,Blue,45,c,,,c,1.1105000000000018,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,147,,26,Easy,Blue,62,c,,,c,0.5998000000119532,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,148,,27,Easy,Red,61,n,,,n,0.4175999999642386,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,149,,28,Difficult,Blue,42,c,,,n,1.033599999964224,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,150,,29,Average,Blue,53,c,,,c,0.8095000000000141,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,151,,30,Average,Red,54,n,,,n,0.6749999999999545,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,152,,31,Average,Blue,51,c,,,c,0.6833999999761886,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,153,,32,Difficult,Red,42,n,,,n,0.4836999999880618,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,154,,33,Easy,Blue,62,c,,,c,0.6503999999761163,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,155,,34,Difficult,Red,45,n,,,n,0.8181000000238328,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,156,,35,Difficult,Red,44,n,,,c,0.8748999999761509,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,157,,36,Easy,Red,64,n,,,n,0.6181999999880645,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,158,,37,Average,Blue,54,c,,,c,0.8003999999761504,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,159,,38,Difficult,Red,41,n,,,c,2.116800000011949,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,160,,39,Average,Blue,51,c,,,c,0.7669000000357755,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,161,,40,Average,Red,53,n,,,n,0.38369999998803905,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,162,,41,Average,Red,55,n,,,n,0.4671999999881109,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,163,,42,Easy,Blue,65,c,,,c,0.4527999999523331,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,164,,43,Average,Blue,54,c,,,c,0.5760999999642422,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,165,,44,Easy,Red,64,n,,,n,0.4673000000119032,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,166,,45,Difficult,Blue,45,c,,,c,0.8675000000000068,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,167,,46,Difficult,Red,44,n,,,c,0.93569999998806,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,168,,47,Easy,Blue,61,c,,,c,0.5015000000000214,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,169,,48,Average,Blue,52,c,,,c,0.5928000000119482,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,170,,49,Easy,Blue,64,c,,,c,1.3263000000119405,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,171,,50,Easy,Blue,62,c,,,c,0.4526999999880559,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,172,,51,Easy,Red,64,n,,,n,0.533199999988085,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,173,,52,Easy,Blue,64,c,,,c,0.46659999996421675,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,174,,53,Average,Blue,53,c,,,n,0.8012000000476291,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,175,,54,Difficult,Red,41,n,,,n,0.5926999999880991,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,176,,55,Difficult,Blue,41,c,,,n,0.583899999976154,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,177,,56,Difficult,Red,44,n,,,n,1.30239999997616,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,178,,57,Difficult,Red,41,n,,,n,1.383699999988096,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,179,,58,Easy,Blue,65,c,,,c,0.43380000001189956,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,180,,59,Average,Red,55,n,,,n,0.53369999998813,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,181,,60,Easy,Blue,63,c,,,c,0.500500000000045,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,182,,61,Difficult,Red,45,n,,,n,0.47500000000002274,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,183,,62,Difficult,Red,41,n,,,n,0.53449999999998,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,184,,63,Average,Red,52,n,,,n,0.7838000000119223,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,185,,64,Difficult,Blue,44,c,,,n,1.1668000000119036,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,186,,65,Difficult,Blue,44,c,,,n,1.365900000035765,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,187,,66,Difficult,Red,43,n,,,n,1.170500000000004,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,188,,67,Easy,Red,62,n,,,n,0.4363000000118973,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,189,,68,Difficult,Red,43,n,,,c,1.3266999999880795,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,190,,69,Easy,Blue,62,c,,,c,0.6596000000238291,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,191,,70,Difficult,Red,44,n,,,n,0.575999999999965,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,192,,71,Average,Red,52,n,,,n,0.9861000000238391,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,193,,72,Difficult,Blue,41,c,,,n,0.8332999999523167,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,194,,73,Difficult,Blue,41,c,,,n,0.7510999999641967,,8,3,Tal vez sea Incorrecto,Control
8543,2026-05-20_10h06.25.662,,195,,74,Easy,Blue,64,c,,,c,0.5346000000238291,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,196,,75,Average,Red,52,n,,,n,1.616199999988055,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,197,,76,Easy,Blue,61,c,,,c,0.5005999999642086,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,198,,77,Difficult,Blue,43,c,,,c,1.0513000000119064,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,199,,78,Easy,Blue,64,c,,,c,0.6173000000118805,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,200,,79,Easy,Blue,64,c,,,c,0.35010000002387187,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,201,,80,Average,Blue,54,c,,,c,0.44999999999998863,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,202,,81,Difficult,Red,45,n,,,n,0.6171000000238678,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,203,,82,Easy,Red,62,n,,,n,0.3592000000476787,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,204,,83,Easy,Red,64,n,,,n,0.3504000000357337,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,205,,84,Difficult,Red,45,n,,,n,0.35319999998807816,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,206,,85,Average,Blue,51,c,,,c,1.3690999999642486,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,207,,86,Average,Blue,52,c,,,c,0.4099000000358046,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,208,,87,Average,Blue,52,c,,,c,0.8789999999999623,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,209,,88,Easy,Red,65,n,,,n,0.6593000000119673,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,210,,89,Easy,Red,63,n,,,n,0.5203000000119005,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,211,,90,Difficult,Red,41,n,,,c,0.700999999999965,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,212,,91,Average,Blue,51,c,,,c,0.6496999999880586,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,213,,92,Average,Blue,53,c,,,c,0.7660000000000196,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,214,,93,Easy,Blue,64,c,,,c,0.3095000000000141,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,215,,94,Easy,Blue,62,c,,,c,0.3503000000119414,,1,6,Seguramente Correcto,Control
8543,2026-05-20_10h06.25.662,,216,,95,Difficult,Red,43,n,,,n,1.9683000000119364,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,217,,96,Easy,Blue,63,c,,,c,0.5501999999880809,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,218,,97,Average,Blue,55,c,,,c,0.283599999964224,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,219,,98,Average,Blue,54,c,,,c,0.3106000000238396,,2,5,Probablemente Correcto,Control
8543,2026-05-20_10h06.25.662,,220,,99,Easy,Blue,65,c,,,c,0.45019999998805815,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,221,,100,Difficult,Blue,42,c,,,c,0.5838000000118768,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,222,,101,Difficult,Red,42,n,,,n,0.6328000000119118,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,223,,102,Difficult,Red,45,n,,,c,1.7336999999880618,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,224,,103,Average,Blue,53,c,,,c,0.31699999999995043,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,225,,104,Difficult,Blue,44,c,,,c,0.6591999999880613,,3,4,Tal vez sea Correcto,Control
8543,2026-05-20_10h06.25.662,,226,,105,Easy,Red,61,n,,,n,0.4001999999881036,,2,5,Probablemente Correcto,Control
