Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
4164,2026-05-20_17h40.05.151,,96,95,,Easy,Blue,65,c,c,0.8363999999910448,,,,,,,
4164,2026-05-20_17h40.05.151,,97,96,,Easy,Blue,64,c,c,0.8375000000000341,,,,,,,
4164,2026-05-20_17h40.05.151,,98,97,,Average,Blue,54,c,c,0.8058999999910839,,,,,,,
4164,2026-05-20_17h40.05.151,,99,98,,Average,Blue,55,c,c,0.7204000000060091,,,,,,,
4164,2026-05-20_17h40.05.151,,100,99,,Difficult,Red,44,n,n,0.7518999999910534,,,,,,,
4164,2026-05-20_17h40.05.151,,101,100,,Difficult,Red,43,n,n,0.8237000000029298,,,,,,,
4164,2026-05-20_17h40.05.151,,102,101,,Difficult,Red,42,n,n,0.7255999999940741,,,,,,,
4164,2026-05-20_17h40.05.151,,103,102,,Difficult,Red,44,n,n,1.120700000003012,,,,,,,
4164,2026-05-20_17h40.05.151,,104,103,,Average,Blue,52,c,c,0.6100000000000136,,,,,,,
4164,2026-05-20_17h40.05.151,,105,104,,Difficult,Red,44,n,n,1.2065000000000055,,,,,,,
4164,2026-05-20_17h40.05.151,,106,105,,Easy,Blue,61,c,c,0.7867999999970152,,,,,,,
4164,2026-05-20_17h40.05.151,,107,106,,Easy,Red,61,n,n,0.670899999991093,,,,,,,
4164,2026-05-20_17h40.05.151,,108,107,,Easy,Blue,64,c,c,0.674000000000035,,,,,,,
4164,2026-05-20_17h40.05.151,,109,108,,Easy,Blue,62,c,c,1.022299999997017,,,,,,,
4164,2026-05-20_17h40.05.151,,110,109,,Difficult,Red,43,n,n,0.9082999999970411,,,,,,,
4164,2026-05-20_17h40.05.151,,111,110,,Easy,Red,65,n,n,0.7241000000089457,,,,,,,
4164,2026-05-20_17h40.05.151,,112,111,,Difficult,Blue,44,c,c,0.9259999999999877,,,,,,,
4164,2026-05-20_17h40.05.151,,113,112,,Average,Blue,54,c,c,1.3929999999999723,,,,,,,
4164,2026-05-20_17h40.05.151,,114,113,,Difficult,Blue,42,c,c,1.4390000000000214,,,,,,,
4164,2026-05-20_17h40.05.151,,115,114,,Easy,Blue,62,c,c,0.824700000002963,,,,,,,
4164,2026-05-20_17h40.05.151,,116,115,,Difficult,Red,42,n,n,0.8403999999910639,,,,,,,
4164,2026-05-20_17h40.05.151,,117,116,,Easy,Red,63,n,n,0.6845000000000141,,,,,,,
4164,2026-05-20_17h40.05.151,,118,117,,Difficult,Red,44,n,n,0.9719000000059168,,,,,,,
4164,2026-05-20_17h40.05.151,,119,118,,Average,Red,52,n,n,0.9221000000089248,,,,,,,
4164,2026-05-20_17h40.05.151,,120,119,,Easy,Red,64,n,n,0.8734000000059723,,,,,,,
4164,2026-05-20_17h40.05.151,,,,,,,,,,,,,,,,,
4164,2026-05-20_17h40.05.151,,121,,0,Difficult,Red,44,n,,,n,0.7712000000029775,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,122,,1,Easy,Red,61,n,,,n,1.5260999999940736,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,123,,2,Easy,Red,62,n,,,n,1.155600000008917,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,124,,3,Difficult,Red,42,n,,,n,1.1562999999970316,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,125,,4,Difficult,Red,44,n,,,n,1.6579999999999586,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,126,,5,Average,Red,53,n,,,n,1.336099999994076,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,127,,6,Average,Blue,51,c,,,c,1.72950000000003,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,128,,7,Easy,Blue,63,c,,,c,0.8197999999970307,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,129,,8,Difficult,Red,44,n,,,n,1.326100000008978,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,130,,9,Difficult,Red,41,n,,,c,1.2362000000030093,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,131,,10,Average,Blue,51,c,,,c,1.024899999991078,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,132,,11,Difficult,Red,45,n,,,c,1.3246000000089566,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,133,,12,Average,Red,52,n,,,n,0.7057000000029348,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,134,,13,Difficult,Red,42,n,,,c,1.1365000000000123,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,135,,14,Easy,Blue,62,c,,,c,0.7245000000000346,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,136,,15,Easy,Blue,63,c,,,c,0.7660999999940259,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,137,,16,Easy,Blue,64,c,,,c,0.8845000000000027,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,138,,17,Difficult,Blue,42,c,,,n,0.9018999999910875,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,139,,18,Difficult,Blue,45,c,,,n,1.2269999999999754,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,140,,19,Difficult,Blue,41,c,,,c,0.9757999999970366,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,141,,20,Difficult,Blue,44,c,,,n,1.0712000000029889,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,142,,21,Easy,Red,62,n,,,n,0.8743000000119423,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,143,,22,Easy,Red,65,n,,,n,0.8027999999970916,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,144,,23,Easy,Red,64,n,,,n,0.7182000000029802,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,145,,24,Difficult,Blue,41,c,,,c,1.0082000000029439,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,146,,25,Easy,Blue,61,c,,,c,0.7345000000000255,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,147,,26,Average,Blue,51,c,,,c,0.6691999999879954,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,148,,27,Difficult,Blue,43,c,,,n,0.9225000000000136,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,149,,28,Difficult,Red,43,n,,,n,1.038400000005936,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,150,,29,Easy,Red,61,n,,,n,1.0719000000059395,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,151,,30,Average,Blue,55,c,,,c,0.7601000000089471,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,152,,31,Average,Blue,53,c,,,n,1.024499999999989,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,153,,32,Easy,Blue,61,c,,,c,0.8039999999999736,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,154,,33,Easy,Red,64,n,,,n,0.8169000000059441,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,155,,34,Average,Red,52,n,,,n,1.455799999996998,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,156,,35,Easy,Red,63,n,,,n,1.0066999999880863,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,157,,36,Difficult,Red,43,n,,,c,1.209799999997017,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,158,,37,Easy,Blue,64,c,,,c,0.7852999999970507,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,159,,38,Easy,Red,64,n,,,n,0.7887999999970816,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,160,,39,Difficult,Red,44,n,,,n,1.5734000000060178,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,161,,40,Easy,Blue,61,c,,,c,0.9739000000059832,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,162,,41,Easy,Red,63,n,,,n,1.0599000000058822,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,163,,42,Difficult,Blue,42,c,,,c,0.9895999999939704,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,164,,43,Difficult,Blue,45,c,,,n,0.8410999999939577,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,165,,44,Easy,Red,62,n,,,n,0.7386000000090007,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,166,,45,Difficult,Red,43,n,,,c,1.171700000002943,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,167,,46,Average,Red,51,n,,,n,0.9544000000059896,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,168,,47,Easy,Red,65,n,,,n,0.7592000000029202,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,169,,48,Difficult,Blue,42,c,,,c,1.4099000000060187,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,170,,49,Easy,Red,63,n,,,n,0.9365999999940868,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,171,,50,Average,Red,51,n,,,c,1.105799999997089,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,172,,51,Average,Red,55,n,,,n,0.8369999999999891,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,173,,52,Average,Red,52,n,,,n,1.4737000000029639,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,174,,53,Average,Red,52,n,,,n,0.7681000000088716,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,175,,54,Difficult,Red,43,n,,,n,0.9067000000029566,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,176,,55,Easy,Red,65,n,,,n,0.6740999999940414,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,177,,56,Easy,Blue,64,c,,,c,0.8719000000058941,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,178,,57,Easy,Red,61,n,,,n,0.7548999999910393,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,179,,58,Easy,Blue,61,c,,,c,0.6342999999969834,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,180,,59,Average,Blue,55,c,,,c,0.7542000000029248,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,181,,60,Easy,Blue,62,c,,,n,1.524000000000001,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,182,,61,Difficult,Red,44,n,,,n,1.476900000006026,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,183,,62,Difficult,Red,45,n,,,c,1.302399999991053,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,184,,63,Easy,Blue,61,c,,,c,0.6781000000089534,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,185,,64,Easy,Blue,65,c,,,c,0.7889999999999873,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,186,,65,Difficult,Red,42,n,,,n,1.169099999994046,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,187,,66,Average,Red,51,n,,,n,0.9214000000059741,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,188,,67,Difficult,Red,44,n,,,c,1.6064999999999827,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,189,,68,Average,Red,54,n,,,n,0.6247999999970943,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,190,,69,Average,Red,52,n,,,n,1.2885999999940623,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,191,,70,Difficult,Red,45,n,,,c,0.8713000000119564,,8,3,Tal vez sea Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,192,,71,Difficult,Blue,45,c,,,c,1.1042000000030612,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,193,,72,Easy,Red,61,n,,,n,0.7202999999971098,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,194,,73,Average,Blue,53,c,,,c,1.5251000000089334,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,195,,74,Easy,Red,62,n,,,n,0.6043999999909602,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,196,,75,Easy,Red,63,n,,,n,0.9682999999970434,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,197,,76,Average,Red,55,n,,,n,0.6539000000059332,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,198,,77,Easy,Blue,62,c,,,c,0.7536000000088734,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,199,,78,Difficult,Blue,41,c,,,c,0.7714999999999463,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,200,,79,Difficult,Blue,43,c,,,c,0.6075000000000728,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,201,,80,Easy,Red,62,n,,,n,0.6907999999970116,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,202,,81,Difficult,Red,45,n,,,c,1.0400999999940268,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,203,,82,Difficult,Red,42,n,,,n,0.8905999999940377,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,204,,83,Easy,Red,64,n,,,n,0.5937999999969179,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,205,,84,Difficult,Blue,44,c,,,c,0.7047999999970216,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,206,,85,Easy,Red,65,n,,,n,0.6504999999999654,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,207,,86,Difficult,Red,45,n,,,n,1.0554999999999382,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,208,,87,Average,Blue,55,c,,,c,0.79099999999994,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,209,,88,Easy,Red,63,n,,,n,0.755700000003003,,1,6,Seguramente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,210,,89,Average,Blue,51,c,,,n,1.008299999997007,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,211,,90,Difficult,Red,41,n,,,n,0.6929000000060341,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,212,,91,Difficult,Red,45,n,,,n,1.3547999999971125,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,213,,92,Average,Blue,54,c,,,c,0.951899999991042,,9,2,Probablemente Incorrecto,Experimental
4164,2026-05-20_17h40.05.151,,214,,93,Average,Red,55,n,,,n,1.1718999999910693,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,215,,94,Average,Blue,52,c,,,c,1.2057999999971116,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,216,,95,Average,Red,51,n,,,n,1.2926999999880309,,3,4,Tal vez sea Correcto,Experimental
4164,2026-05-20_17h40.05.151,,217,,96,Easy,Blue,62,c,,,c,0.7034999999999627,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,218,,97,Difficult,Blue,43,c,,,c,0.6884999999999764,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,219,,98,Average,Blue,54,c,,,c,0.90300000000002,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,220,,99,Average,Blue,52,c,,,c,0.8198000000119237,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,221,,100,Difficult,Blue,41,c,,,c,1.0217999999970289,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,222,,101,Difficult,Red,42,n,,,n,0.8522999999969443,,2,5,Probablemente Correcto,Experimental
4164,2026-05-20_17h40.05.151,,223,,102,Average,Blue,51,c,,,c,0.7213000000119791,,2,5,Probablemente Correcto,Experimental
