Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
9233,2026-05-20_15h09.13.035,,26,25,,Easy,Red,63,n,n,0.22330000000003736,,,,,,,
9233,2026-05-20_15h09.13.035,,27,26,,Average,Red,51,n,n,0.3114000000000203,,,,,,,
9233,2026-05-20_15h09.13.035,,28,27,,Difficult,Blue,45,c,c,0.44180000000004327,,,,,,,
9233,2026-05-20_15h09.13.035,,29,28,,Difficult,Red,42,n,c,0.3055999999999699,,,,,,,
9233,2026-05-20_15h09.13.035,,30,29,,Difficult,Blue,45,c,c,0.3859000000000208,,,,,,,
9233,2026-05-20_15h09.13.035,,31,30,,Difficult,Blue,41,c,c,0.3820999999999799,,,,,,,
9233,2026-05-20_15h09.13.035,,32,31,,Average,Red,51,n,n,0.9891000000000929,,,,,,,
9233,2026-05-20_15h09.13.035,,33,32,,Easy,Red,62,n,n,0.45050000000000523,,,,,,,
9233,2026-05-20_15h09.13.035,,34,33,,Difficult,Red,44,n,c,0.32710000000008677,,,,,,,
9233,2026-05-20_15h09.13.035,,35,34,,Difficult,Red,43,n,n,0.2361000000000928,,,,,,,
9233,2026-05-20_15h09.13.035,,36,35,,Average,Blue,52,c,c,0.26900000000000546,,,,,,,
9233,2026-05-20_15h09.13.035,,37,36,,Difficult,Blue,44,c,n,0.6537000000000575,,,,,,,
9233,2026-05-20_15h09.13.035,,38,37,,Average,Blue,53,c,c,0.2510000000000048,,,,,,,
9233,2026-05-20_15h09.13.035,,39,38,,Average,Red,52,n,n,0.340999999999994,,,,,,,
9233,2026-05-20_15h09.13.035,,40,39,,Easy,Red,65,n,c,0.2189999999999941,,,,,,,
9233,2026-05-20_15h09.13.035,,41,40,,Difficult,Blue,44,c,c,0.6071999999999491,,,,,,,
9233,2026-05-20_15h09.13.035,,42,41,,Difficult,Blue,42,c,n,0.7095999999999805,,,,,,,
9233,2026-05-20_15h09.13.035,,43,42,,Easy,Red,63,n,n,0.3017000000000678,,,,,,,
9233,2026-05-20_15h09.13.035,,44,43,,Difficult,Red,41,n,n,0.8174999999999955,,,,,,,
9233,2026-05-20_15h09.13.035,,45,44,,Difficult,Blue,42,c,c,0.4520999999999873,,,,,,,
9233,2026-05-20_15h09.13.035,,46,45,,Difficult,Blue,41,c,n,0.602699999999956,,,,,,,
9233,2026-05-20_15h09.13.035,,47,46,,Difficult,Blue,45,c,c,0.3012000000000654,,,,,,,
9233,2026-05-20_15h09.13.035,,48,47,,Difficult,Red,45,n,n,0.6672000000000651,,,,,,,
9233,2026-05-20_15h09.13.035,,49,48,,Easy,Red,64,n,n,0.6501999999999555,,,,,,,
9233,2026-05-20_15h09.13.035,,50,49,,Average,Blue,53,c,c,0.45000000000000284,,,,,,,
9233,2026-05-20_15h09.13.035,,51,50,,Difficult,Red,44,n,n,0.5321999999999463,,,,,,,
9233,2026-05-20_15h09.13.035,,52,51,,Average,Red,54,n,n,0.46780000000005373,,,,,,,
9233,2026-05-20_15h09.13.035,,53,52,,Difficult,Red,43,n,c,0.250199999999964,,,,,,,
9233,2026-05-20_15h09.13.035,,54,53,,Easy,Red,61,n,n,0.41490000000001714,,,,,,,
9233,2026-05-20_15h09.13.035,,55,54,,Average,Blue,52,c,c,0.4544999999999959,,,,,,,
9233,2026-05-20_15h09.13.035,,56,55,,Difficult,Blue,44,c,n,0.09519999999994866,,,,,,,
9233,2026-05-20_15h09.13.035,,57,56,,Average,Red,51,n,n,0.3687000000000751,,,,,,,
9233,2026-05-20_15h09.13.035,,58,57,,Difficult,Red,43,n,n,0.6011000000000877,,,,,,,
9233,2026-05-20_15h09.13.035,,59,58,,Easy,Red,62,n,n,0.16780000000004236,,,,,,,
9233,2026-05-20_15h09.13.035,,60,59,,Difficult,Blue,44,c,c,0.36359999999997683,,,,,,,
9233,2026-05-20_15h09.13.035,,61,60,,Difficult,Blue,45,c,n,1.7652999999999253,,,,,,,
9233,2026-05-20_15h09.13.035,,62,61,,Average,Blue,52,c,c,0.6849000000000274,,,,,,,
9233,2026-05-20_15h09.13.035,,63,62,,Average,Blue,55,c,c,0.34980000000005873,,,,,,,
9233,2026-05-20_15h09.13.035,,64,63,,Difficult,Blue,42,c,n,0.2680000000000007,,,,,,,
9233,2026-05-20_15h09.13.035,,65,64,,Difficult,Red,42,n,n,0.2643000000000484,,,,,,,
9233,2026-05-20_15h09.13.035,,66,65,,Difficult,Blue,45,c,n,0.38469999999996674,,,,,,,
9233,2026-05-20_15h09.13.035,,67,66,,Average,Red,53,n,n,0.20029999999992754,,,,,,,
9233,2026-05-20_15h09.13.035,,68,67,,Easy,Red,65,n,n,0.2119000000000284,,,,,,,
9233,2026-05-20_15h09.13.035,,69,68,,Average,Blue,52,c,c,0.3553999999999178,,,,,,,
9233,2026-05-20_15h09.13.035,,70,69,,Average,Red,54,n,n,0.5678000000000623,,,,,,,
9233,2026-05-20_15h09.13.035,,71,70,,Easy,Red,62,n,n,0.25139999999990437,,,,,,,
9233,2026-05-20_15h09.13.035,,72,71,,Easy,Red,63,n,n,0.18530000000004065,,,,,,,
9233,2026-05-20_15h09.13.035,,73,72,,Average,Blue,55,c,c,0.5105000000000075,,,,,,,
9233,2026-05-20_15h09.13.035,,74,73,,Easy,Blue,64,c,c,0.23749999999998295,,,,,,,
9233,2026-05-20_15h09.13.035,,75,74,,Difficult,Blue,45,c,n,0.3784000000000276,,,,,,,
9233,2026-05-20_15h09.13.035,,76,75,,Easy,Blue,63,c,c,0.15090000000003556,,,,,,,
9233,2026-05-20_15h09.13.035,,77,76,,Difficult,Red,42,n,n,0.40149999999999864,,,,,,,
9233,2026-05-20_15h09.13.035,,78,77,,Average,Blue,51,c,c,0.15059999999996876,,,,,,,
9233,2026-05-20_15h09.13.035,,79,78,,Average,Blue,52,c,n,0.1839999999999975,,,,,,,
9233,2026-05-20_15h09.13.035,,80,79,,Difficult,Blue,45,c,n,0.2330000000000041,,,,,,,
9233,2026-05-20_15h09.13.035,,81,80,,Average,Red,55,n,n,0.18270000000006803,,,,,,,
9233,2026-05-20_15h09.13.035,,82,81,,Difficult,Red,41,n,c,0.3362999999999374,,,,,,,
9233,2026-05-20_15h09.13.035,,83,82,,Difficult,Blue,41,c,n,0.13450000000000273,,,,,,,
9233,2026-05-20_15h09.13.035,,84,83,,Average,Blue,53,c,n,0.0667999999999438,,,,,,,
9233,2026-05-20_15h09.13.035,,85,84,,Average,Red,51,n,c,0.2039999999999793,,,,,,,
9233,2026-05-20_15h09.13.035,,86,85,,Difficult,Red,43,n,n,0.1179000000000201,,,,,,,
9233,2026-05-20_15h09.13.035,,87,86,,Easy,Red,64,n,n,0.12450000000001182,,,,,,,
9233,2026-05-20_15h09.13.035,,88,87,,Difficult,Blue,41,c,c,0.436699999999945,,,,,,,
9233,2026-05-20_15h09.13.035,,89,88,,Average,Red,51,n,n,0.0761999999999432,,,,,,,
9233,2026-05-20_15h09.13.035,,90,89,,Average,Red,52,n,c,0.18449999999998568,,,,,,,
9233,2026-05-20_15h09.13.035,,91,90,,Average,Blue,55,c,n,0.11759999999998172,,,,,,,
9233,2026-05-20_15h09.13.035,,92,91,,Difficult,Blue,44,c,n,0.4344000000000392,,,,,,,
9233,2026-05-20_15h09.13.035,,93,92,,Easy,Blue,65,c,c,0.38430000000005293,,,,,,,
9233,2026-05-20_15h09.13.035,,94,93,,Easy,Blue,65,c,c,0.3507000000000744,,,,,,,
9233,2026-05-20_15h09.13.035,,95,94,,Difficult,Blue,41,c,c,0.19050000000001432,,,,,,,
9233,2026-05-20_15h09.13.035,,96,95,,Easy,Red,61,n,n,0.2336999999999705,,,,,,,
9233,2026-05-20_15h09.13.035,,97,96,,Easy,Red,62,n,n,0.48440000000002215,,,,,,,
9233,2026-05-20_15h09.13.035,,98,97,,Easy,Blue,64,c,c,1.110400000000027,,,,,,,
9233,2026-05-20_15h09.13.035,,99,98,,Easy,Blue,65,c,c,0.3713000000000477,,,,,,,
9233,2026-05-20_15h09.13.035,,100,99,,Average,Blue,52,c,c,0.23969999999997071,,,,,,,
9233,2026-05-20_15h09.13.035,,101,100,,Easy,Blue,64,c,c,0.41239999999990573,,,,,,,
9233,2026-05-20_15h09.13.035,,102,101,,Easy,Blue,64,c,c,0.08449999999999136,,,,,,,
9233,2026-05-20_15h09.13.035,,103,102,,Average,Red,53,n,c,0.11740000000003192,,,,,,,
9233,2026-05-20_15h09.13.035,,104,103,,Average,Blue,51,c,n,0.23390000000003397,,,,,,,
9233,2026-05-20_15h09.13.035,,105,104,,Easy,Blue,63,c,c,0.37070000000008463,,,,,,,
9233,2026-05-20_15h09.13.035,,106,105,,Average,Red,54,n,n,0.08419999999995298,,,,,,,
9233,2026-05-20_15h09.13.035,,107,106,,Difficult,Blue,45,c,c,0.1174999999999784,,,,,,,
9233,2026-05-20_15h09.13.035,,108,107,,Easy,Red,61,n,n,0.11899999999999977,,,,,,,
9233,2026-05-20_15h09.13.035,,109,108,,Average,Blue,55,c,c,0.0827999999999065,,,,,,,
9233,2026-05-20_15h09.13.035,,110,109,,Easy,Blue,64,c,n,0.05000000000001137,,,,,,,
9233,2026-05-20_15h09.13.035,,111,110,,Average,Blue,52,c,c,0.1004000000000076,,,,,,,
9233,2026-05-20_15h09.13.035,,112,111,,Average,Blue,53,c,c,0.1008000000000493,,,,,,,
9233,2026-05-20_15h09.13.035,,113,112,,Difficult,Blue,43,c,c,0.3845999999999776,,,,,,,
9233,2026-05-20_15h09.13.035,,114,113,,Easy,Red,61,n,c,0.0837999999999397,,,,,,,
9233,2026-05-20_15h09.13.035,,115,114,,Easy,Blue,63,c,n,0.18500000000000227,,,,,,,
9233,2026-05-20_15h09.13.035,,116,115,,Easy,Blue,61,c,c,0.1669000000000267,,,,,,,
9233,2026-05-20_15h09.13.035,,117,116,,Easy,Blue,65,c,c,0.03390000000001692,,,,,,,
9233,2026-05-20_15h09.13.035,,118,117,,Easy,Red,62,n,c,0.08440000000001646,,,,,,,
9233,2026-05-20_15h09.13.035,,119,118,,Average,Red,53,n,n,0.13479999999995584,,,,,,,
9233,2026-05-20_15h09.13.035,,120,119,,Average,Blue,52,c,n,0.1176000000000954,,,,,,,
9233,2026-05-20_15h09.13.035,,,,,,,,,,,,,,,,,
9233,2026-05-20_15h09.13.035,,121,,0,Average,Blue,52,c,,,c,0.20940000000015857,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,122,,1,Easy,Blue,62,c,,,c,0.4060999999998671,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,123,,2,Difficult,Red,42,n,,,n,1.319100000000077,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,124,,3,Average,Blue,54,c,,,c,0.5019000000001199,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,125,,4,Easy,Red,64,n,,,n,0.6283999999999139,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,126,,5,Easy,Red,64,n,,,n,1.5744000000001392,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,127,,6,Difficult,Blue,44,c,,,n,0.6454999999999984,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,128,,7,Average,Blue,54,c,,,c,0.528599999999841,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,129,,8,Difficult,Blue,43,c,,,n,0.8175999999998567,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,130,,9,Difficult,Red,43,n,,,n,0.4379000000001554,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,131,,10,Difficult,Red,45,n,,,n,0.8436999999999557,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,132,,11,Difficult,Blue,43,c,,,n,0.6050000000000182,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,133,,12,Easy,Blue,65,c,,,c,0.528699999999958,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,134,,13,Easy,Blue,61,c,,,c,0.7959000000001311,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,135,,14,Easy,Blue,62,c,,,c,0.5468000000000472,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,136,,15,Difficult,Blue,43,c,,,n,0.7016999999999598,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,137,,16,Difficult,Blue,42,c,,,n,0.8839999999999861,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,138,,17,Difficult,Blue,41,c,,,n,1.3473000000000468,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,139,,18,Average,Red,54,n,,,n,0.5498999999999228,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,140,,19,Average,Red,54,n,,,n,0.2676000000001011,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,141,,20,Easy,Red,61,n,,,n,0.46800000000001774,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,142,,21,Easy,Red,63,n,,,n,0.33460000000010837,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,143,,22,Easy,Blue,65,c,,,c,0.5948000000000491,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,144,,23,Easy,Red,63,n,,,c,0.31699999999997885,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,145,,24,Difficult,Red,44,n,,,c,0.5513000000000545,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,146,,25,Average,Blue,52,c,,,c,0.25859999999985916,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,147,,26,Difficult,Red,43,n,,,n,0.2748999999999455,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,148,,27,Easy,Red,63,n,,,n,0.2683000000000675,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,149,,28,Easy,Red,61,n,,,n,0.24439999999992779,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,150,,29,Difficult,Red,41,n,,,c,0.8028000000000475,,3,3,Tal vez sea Incorrecto,Control
9233,2026-05-20_15h09.13.035,,151,,30,Average,Red,53,n,,,n,1.773300000000006,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,152,,31,Average,Red,51,n,,,n,0.4115000000000464,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,153,,32,Average,Red,53,n,,,n,0.3513999999998987,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,154,,33,Easy,Blue,61,c,,,c,0.6359999999999673,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,155,,34,Difficult,Red,45,n,,,n,1.1091999999999302,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,156,,35,Easy,Blue,61,c,,,c,0.5961000000000922,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,157,,36,Average,Red,54,n,,,n,0.7623999999999,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,158,,37,Average,Red,53,n,,,n,0.5499999999999545,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,159,,38,Average,Blue,54,c,,,c,0.755800000000022,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,160,,39,Easy,Red,65,n,,,n,0.792199999999923,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,161,,40,Difficult,Blue,44,c,,,n,0.7516999999999712,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,162,,41,Easy,Red,65,n,,,n,0.3266000000000986,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,163,,42,Average,Red,51,n,,,n,0.9759999999999991,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,164,,43,Average,Red,54,n,,,n,0.38319999999993115,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,165,,44,Easy,Blue,65,c,,,c,0.4019999999999868,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,166,,45,Difficult,Red,45,n,,,n,0.39859999999987394,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,167,,46,Easy,Blue,61,c,,,c,0.35290000000014743,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,168,,47,Easy,Red,62,n,,,n,0.3751000000000886,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,169,,48,Easy,Blue,64,c,,,c,0.4548999999998955,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,170,,49,Average,Blue,53,c,,,n,1.8088000000000761,,1,1,Seguramente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,171,,50,Average,Red,54,n,,,n,0.5511999999999375,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,172,,51,Average,Blue,53,c,,,c,0.5022999999998206,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,173,,52,Easy,Blue,62,c,,,c,0.41969999999997754,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,174,,53,Difficult,Red,45,n,,,n,0.7950999999998771,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,175,,54,Average,Blue,53,c,,,n,1.0600999999998635,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,176,,55,Average,Blue,53,c,,,n,0.5910999999998694,,1,1,Seguramente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,177,,56,Difficult,Blue,43,c,,,c,0.49340000000012196,,2,2,Probablemente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,178,,57,Difficult,Blue,41,c,,,n,1.1736999999999398,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,179,,58,Difficult,Blue,45,c,,,c,2.947599999999852,,1,1,Seguramente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,180,,59,Easy,Red,63,n,,,n,0.6094000000001074,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,181,,60,Average,Blue,52,c,,,c,0.5840999999998076,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,182,,61,Difficult,Red,42,n,,,n,1.9691999999999439,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,183,,62,Difficult,Red,45,n,,,n,0.8851999999999975,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,184,,63,Easy,Red,62,n,,,n,0.501899999999921,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,185,,64,Difficult,Red,42,n,,,n,2.9551999999999907,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,186,,65,Difficult,Blue,41,c,,,n,0.6020000000000323,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,187,,66,Easy,Blue,65,c,,,c,0.8840999999998758,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,188,,67,Easy,Red,61,n,,,n,0.735300000000052,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,189,,68,Easy,Red,61,n,,,n,0.46699999999998454,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,190,,69,Average,Red,54,n,,,n,0.3501999999999157,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,191,,70,Difficult,Blue,45,c,,,c,0.8855999999998403,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,192,,71,Difficult,Blue,42,c,,,c,1.4013999999998532,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,193,,72,Average,Red,51,n,,,n,1.3858999999998787,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,194,,73,Difficult,Red,45,n,,,n,0.8588000000000875,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,195,,74,Easy,Red,65,n,,,n,0.8858000000000743,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,196,,75,Difficult,Red,43,n,,,n,0.867999999999995,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,197,,76,Average,Blue,55,c,,,c,0.839800000000082,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,198,,77,Average,Blue,55,c,,,c,0.48410000000006903,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,199,,78,Difficult,Red,44,n,,,c,0.8594000000001074,,3,3,Tal vez sea Incorrecto,Control
9233,2026-05-20_15h09.13.035,,200,,79,Easy,Red,64,n,,,n,0.8331000000000586,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,201,,80,Easy,Red,61,n,,,n,0.4188000000000329,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,202,,81,Easy,Red,63,n,,,n,1.252800000000036,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,203,,82,Difficult,Red,44,n,,,c,0.9178999999998609,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,204,,83,Easy,Blue,64,c,,,c,0.3833999999999378,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,205,,84,Average,Blue,55,c,,,c,0.5064000000001556,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,206,,85,Average,Red,53,n,,,n,0.6846000000001027,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,207,,86,Difficult,Blue,44,c,,,n,2.069999999999993,,1,1,Seguramente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,208,,87,Average,Red,55,n,,,c,0.5352000000001453,,3,3,Tal vez sea Incorrecto,Control
9233,2026-05-20_15h09.13.035,,209,,88,Average,Red,52,n,,,n,1.0197000000001708,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,210,,89,Difficult,Red,42,n,,,n,0.20089999999993324,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,211,,90,Average,Blue,54,c,,,n,0.06719999999995707,,1,1,Seguramente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,212,,91,Difficult,Red,45,n,,,n,0.4189999999999827,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,213,,92,Average,Blue,55,c,,,c,0.46970000000015943,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,214,,93,Difficult,Blue,45,c,,,c,0.5848000000000297,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,215,,94,Difficult,Blue,43,c,,,c,0.4513999999999214,,8,4,Tal vez sea Correcto,Control
9233,2026-05-20_15h09.13.035,,216,,95,Easy,Blue,62,c,,,c,0.5004999999999882,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,217,,96,Easy,Red,62,n,,,c,0.6851999999999521,,2,2,Probablemente Incorrecto,Control
9233,2026-05-20_15h09.13.035,,218,,97,Average,Blue,55,c,,,c,0.6223999999999137,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,219,,98,Average,Red,55,n,,,n,0.7097000000001685,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,220,,99,Easy,Blue,65,c,,,c,0.4691000000000827,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,221,,100,Average,Blue,52,c,,,c,0.36710000000010723,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,222,,101,Easy,Red,62,n,,,n,0.617999999999995,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,223,,102,Easy,Blue,63,c,,,c,0.4841000000001259,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,224,,103,Average,Red,55,n,,,n,0.5255000000000223,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,225,,104,Average,Red,55,n,,,n,0.46670000000017353,,0,6,Seguramente Correcto,Control
9233,2026-05-20_15h09.13.035,,226,,105,Difficult,Blue,43,c,,,c,0.48369999999994207,,9,5,Probablemente Correcto,Control
9233,2026-05-20_15h09.13.035,,227,,106,Average,Red,52,n,,,n,0.5840000000000032,,9,5,Probablemente Correcto,Control
