Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
9797,2026-05-20_15h09.53.303,,29,28,,Average,Blue,53,c,c,0.5044000000000324,,,,,,,
9797,2026-05-20_15h09.53.303,,30,29,,Easy,Red,62,n,n,0.5678999999999093,,,,,,,
9797,2026-05-20_15h09.53.303,,31,30,,Easy,Blue,65,c,c,0.42519999999994695,,,,,,,
9797,2026-05-20_15h09.53.303,,32,31,,Difficult,Red,45,n,n,0.6891000000000957,,,,,,,
9797,2026-05-20_15h09.53.303,,33,32,,Average,Blue,52,c,c,0.43569999999995446,,,,,,,
9797,2026-05-20_15h09.53.303,,34,33,,Average,Blue,54,c,c,0.5271999999999508,,,,,,,
9797,2026-05-20_15h09.53.303,,35,34,,Difficult,Red,41,n,c,0.611199999999954,,,,,,,
9797,2026-05-20_15h09.53.303,,36,35,,Difficult,Red,43,n,c,0.7433000000000476,,,,,,,
9797,2026-05-20_15h09.53.303,,37,36,,Easy,Red,64,n,n,0.5287000000000717,,,,,,,
9797,2026-05-20_15h09.53.303,,38,37,,Easy,Red,61,n,n,0.3919999999999959,,,,,,,
9797,2026-05-20_15h09.53.303,,39,38,,Easy,Blue,65,c,c,0.4406999999999641,,,,,,,
9797,2026-05-20_15h09.53.303,,40,39,,Easy,Blue,61,c,c,0.6658999999999082,,,,,,,
9797,2026-05-20_15h09.53.303,,41,40,,Easy,Blue,63,c,c,0.46720000000006223,,,,,,,
9797,2026-05-20_15h09.53.303,,42,41,,Easy,Red,65,n,n,0.40080000000004645,,,,,,,
9797,2026-05-20_15h09.53.303,,43,42,,Difficult,Blue,43,c,c,0.4831999999999539,,,,,,,
9797,2026-05-20_15h09.53.303,,44,43,,Difficult,Blue,44,c,c,0.38329999999993447,,,,,,,
9797,2026-05-20_15h09.53.303,,45,44,,Easy,Blue,62,c,c,0.3714000000000226,,,,,,,
9797,2026-05-20_15h09.53.303,,46,45,,Difficult,Blue,41,c,n,0.8337999999999397,,,,,,,
9797,2026-05-20_15h09.53.303,,47,46,,Average,Blue,51,c,c,0.6382999999999299,,,,,,,
9797,2026-05-20_15h09.53.303,,48,47,,Easy,Blue,61,c,c,0.49219999999995423,,,,,,,
9797,2026-05-20_15h09.53.303,,49,48,,Average,Red,51,n,n,0.8269999999999982,,,,,,,
9797,2026-05-20_15h09.53.303,,50,49,,Average,Red,54,n,n,0.5679999999999978,,,,,,,
9797,2026-05-20_15h09.53.303,,51,50,,Average,Red,51,n,n,0.9276999999999447,,,,,,,
9797,2026-05-20_15h09.53.303,,52,51,,Difficult,Blue,43,c,c,0.7619000000000113,,,,,,,
9797,2026-05-20_15h09.53.303,,53,52,,Average,Blue,55,c,c,0.6756999999999493,,,,,,,
9797,2026-05-20_15h09.53.303,,54,53,,Difficult,Blue,42,c,n,0.720699999999951,,,,,,,
9797,2026-05-20_15h09.53.303,,55,54,,Difficult,Blue,42,c,c,0.9915999999999769,,,,,,,
9797,2026-05-20_15h09.53.303,,56,55,,Average,Blue,55,c,c,0.48419999999995866,,,,,,,
9797,2026-05-20_15h09.53.303,,57,56,,Average,Blue,52,c,c,0.544099999999986,,,,,,,
9797,2026-05-20_15h09.53.303,,58,57,,Difficult,Blue,44,c,n,0.9456000000000984,,,,,,,
9797,2026-05-20_15h09.53.303,,59,58,,Average,Red,52,n,n,0.7016999999999598,,,,,,,
9797,2026-05-20_15h09.53.303,,60,59,,Difficult,Red,44,n,c,0.9120000000000061,,,,,,,
9797,2026-05-20_15h09.53.303,,61,60,,Difficult,Blue,44,c,c,0.5844999999999914,,,,,,,
9797,2026-05-20_15h09.53.303,,62,61,,Difficult,Blue,45,c,c,0.855800000000059,,,,,,,
9797,2026-05-20_15h09.53.303,,63,62,,Difficult,Red,42,n,n,1.1594999999999942,,,,,,,
9797,2026-05-20_15h09.53.303,,64,63,,Average,Red,52,n,n,0.6345999999999634,,,,,,,
9797,2026-05-20_15h09.53.303,,65,64,,Average,Blue,53,c,c,0.4587999999999397,,,,,,,
9797,2026-05-20_15h09.53.303,,66,65,,Easy,Red,62,n,n,0.6500999999999806,,,,,,,
9797,2026-05-20_15h09.53.303,,67,66,,Average,Blue,52,c,n,1.1332000000000733,,,,,,,
9797,2026-05-20_15h09.53.303,,68,67,,Easy,Red,63,n,n,1.027700000000067,,,,,,,
9797,2026-05-20_15h09.53.303,,69,68,,Easy,Blue,61,c,c,0.5888000000000488,,,,,,,
9797,2026-05-20_15h09.53.303,,70,69,,Average,Red,54,n,n,0.677200000000056,,,,,,,
9797,2026-05-20_15h09.53.303,,71,70,,Easy,Red,64,n,n,0.7989999999999782,,,,,,,
9797,2026-05-20_15h09.53.303,,72,71,,Easy,Red,62,n,n,0.626899999999921,,,,,,,
9797,2026-05-20_15h09.53.303,,73,72,,Difficult,Red,42,n,c,0.8952999999999065,,,,,,,
9797,2026-05-20_15h09.53.303,,74,73,,Average,Red,52,n,n,0.5023999999999091,,,,,,,
9797,2026-05-20_15h09.53.303,,75,74,,Easy,Red,64,n,n,0.4439000000000135,,,,,,,
9797,2026-05-20_15h09.53.303,,76,75,,Average,Blue,52,c,c,0.40830000000005384,,,,,,,
9797,2026-05-20_15h09.53.303,,77,76,,Average,Red,51,n,n,0.6119000000000199,,,,,,,
9797,2026-05-20_15h09.53.303,,78,77,,Easy,Blue,64,c,c,0.4442000000000519,,,,,,,
9797,2026-05-20_15h09.53.303,,79,78,,Easy,Blue,65,c,c,0.6503999999999337,,,,,,,
9797,2026-05-20_15h09.53.303,,80,79,,Easy,Blue,65,c,c,0.9215000000000089,,,,,,,
9797,2026-05-20_15h09.53.303,,81,80,,Average,Blue,52,c,c,1.1697000000000628,,,,,,,
9797,2026-05-20_15h09.53.303,,82,81,,Average,Blue,52,c,c,0.7021999999999764,,,,,,,
9797,2026-05-20_15h09.53.303,,83,82,,Difficult,Blue,44,c,c,0.9497000000000639,,,,,,,
9797,2026-05-20_15h09.53.303,,84,83,,Average,Blue,55,c,c,1.3044999999999902,,,,,,,
9797,2026-05-20_15h09.53.303,,85,84,,Difficult,Blue,42,c,n,0.6737000000000819,,,,,,,
9797,2026-05-20_15h09.53.303,,86,85,,Easy,Red,63,n,n,0.58269999999996,,,,,,,
9797,2026-05-20_15h09.53.303,,87,86,,Easy,Red,61,n,n,0.5927000000000646,,,,,,,
9797,2026-05-20_15h09.53.303,,88,87,,Difficult,Red,44,n,c,0.5989000000000146,,,,,,,
9797,2026-05-20_15h09.53.303,,89,88,,Difficult,Blue,45,c,c,0.751400000000018,,,,,,,
9797,2026-05-20_15h09.53.303,,90,89,,Difficult,Red,45,n,n,0.7215000000000202,,,,,,,
9797,2026-05-20_15h09.53.303,,91,90,,Average,Blue,52,c,c,0.661700000000053,,,,,,,
9797,2026-05-20_15h09.53.303,,92,91,,Average,Blue,54,c,c,1.6026999999999418,,,,,,,
9797,2026-05-20_15h09.53.303,,93,92,,Average,Red,54,n,n,0.5852000000000714,,,,,,,
9797,2026-05-20_15h09.53.303,,94,93,,Difficult,Blue,42,c,c,0.6692000000000462,,,,,,,
9797,2026-05-20_15h09.53.303,,95,94,,Average,Red,51,n,n,0.7211000000000922,,,,,,,
9797,2026-05-20_15h09.53.303,,96,95,,Average,Red,51,n,n,1.1830999999999676,,,,,,,
9797,2026-05-20_15h09.53.303,,97,96,,Difficult,Red,43,n,c,0.9256999999999493,,,,,,,
9797,2026-05-20_15h09.53.303,,98,97,,Average,Red,55,n,n,0.5380999999999858,,,,,,,
9797,2026-05-20_15h09.53.303,,99,98,,Difficult,Blue,45,c,c,0.6401000000000749,,,,,,,
9797,2026-05-20_15h09.53.303,,100,99,,Easy,Red,62,n,n,0.46059999999997103,,,,,,,
9797,2026-05-20_15h09.53.303,,101,100,,Easy,Blue,61,c,c,0.6218000000000359,,,,,,,
9797,2026-05-20_15h09.53.303,,102,101,,Easy,Red,65,n,n,0.48770000000004643,,,,,,,
9797,2026-05-20_15h09.53.303,,103,102,,Easy,Blue,61,c,c,0.6112999999999431,,,,,,,
9797,2026-05-20_15h09.53.303,,104,103,,Difficult,Red,45,n,n,0.9774000000000171,,,,,,,
9797,2026-05-20_15h09.53.303,,105,104,,Difficult,Red,43,n,c,1.7012000000000853,,,,,,,
9797,2026-05-20_15h09.53.303,,106,105,,Easy,Red,62,n,n,0.6442999999999302,,,,,,,
9797,2026-05-20_15h09.53.303,,107,106,,Difficult,Red,42,n,c,1.284799999999933,,,,,,,
9797,2026-05-20_15h09.53.303,,108,107,,Average,Red,54,n,n,0.5954000000000121,,,,,,,
9797,2026-05-20_15h09.53.303,,109,108,,Difficult,Blue,45,c,c,0.5167000000000712,,,,,,,
9797,2026-05-20_15h09.53.303,,110,109,,Average,Blue,54,c,c,0.8943000000000438,,,,,,,
9797,2026-05-20_15h09.53.303,,111,110,,Difficult,Blue,45,c,n,1.3109000000000322,,,,,,,
9797,2026-05-20_15h09.53.303,,112,111,,Easy,Red,61,n,n,0.5055999999999585,,,,,,,
9797,2026-05-20_15h09.53.303,,113,112,,Average,Blue,53,c,c,0.4379999999999882,,,,,,,
9797,2026-05-20_15h09.53.303,,114,113,,Average,Red,51,n,n,0.5337999999999283,,,,,,,
9797,2026-05-20_15h09.53.303,,115,114,,Difficult,Blue,42,c,c,0.7944000000000244,,,,,,,
9797,2026-05-20_15h09.53.303,,116,115,,Average,Red,53,n,n,1.077300000000065,,,,,,,
9797,2026-05-20_15h09.53.303,,117,116,,Average,Red,51,n,n,1.3940999999999804,,,,,,,
9797,2026-05-20_15h09.53.303,,118,117,,Average,Blue,52,c,c,0.6056999999999562,,,,,,,
9797,2026-05-20_15h09.53.303,,119,118,,Average,Blue,53,c,c,0.7340999999999838,,,,,,,
9797,2026-05-20_15h09.53.303,,120,119,,Easy,Red,63,n,n,0.5836000000000752,,,,,,,
9797,2026-05-20_15h09.53.303,,,,,,,,,,,,,,,,,
9797,2026-05-20_15h09.53.303,,121,,0,Easy,Red,61,n,,,n,0.6769000000000176,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,122,,1,Average,Red,52,n,,,n,0.887500000000017,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,123,,2,Easy,Blue,64,c,,,c,0.7938999999998941,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,124,,3,Difficult,Blue,44,c,,,c,3.3111000000000104,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,125,,4,Average,Red,53,n,,,n,0.7889999999999873,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,126,,5,Easy,Blue,62,c,,,c,1.1544999999999845,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,127,,6,Average,Red,52,n,,,n,1.350500000000011,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,128,,7,Average,Blue,52,c,,,c,0.8714999999999691,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,129,,8,Average,Red,52,n,,,n,1.9669000000000096,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,130,,9,Average,Red,54,n,,,n,0.9379999999999882,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,131,,10,Difficult,Blue,44,c,,,c,6.711200000000019,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,132,,11,Difficult,Blue,43,c,,,n,2.477100000000007,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,133,,12,Easy,Blue,63,c,,,c,0.6879999999999882,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,134,,13,Difficult,Blue,42,c,,,n,1.1154000000000224,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,135,,14,Easy,Blue,62,c,,,c,0.7838000000000989,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,136,,15,Average,Blue,55,c,,,c,0.7184999999999491,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,137,,16,Difficult,Blue,45,c,,,n,1.090599999999938,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,138,,17,Easy,Blue,62,c,,,c,1.0100999999999658,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,139,,18,Average,Blue,52,c,,,c,1.1835999999999558,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,140,,19,Average,Red,55,n,,,n,1.3010999999999626,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,141,,20,Difficult,Red,43,n,,,n,2.5674000000000206,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,142,,21,Average,Red,55,n,,,n,4.7671000000000845,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,143,,22,Easy,Blue,63,c,,,c,0.6837000000001012,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,144,,23,Difficult,Red,41,n,,,n,1.9504999999999768,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,145,,24,Easy,Blue,61,c,,,c,0.7172999999999092,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,146,,25,Average,Blue,54,c,,,c,0.9583999999998696,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,147,,26,Average,Red,52,n,,,n,1.3526999999999703,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,148,,27,Easy,Blue,64,c,,,c,0.8995000000000459,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,149,,28,Average,Red,55,n,,,n,1.1451000000000704,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,150,,29,Easy,Blue,65,c,,,c,0.6772999999999456,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,151,,30,Difficult,Red,42,n,,,n,2.4209999999999923,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,152,,31,Easy,Blue,61,c,,,c,1.350500000000011,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,153,,32,Average,Blue,51,c,,,c,1.5165999999999826,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,154,,33,Difficult,Red,44,n,,,n,1.023900000000026,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,155,,34,Difficult,Red,41,n,,,c,2.743199999999945,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,156,,35,Easy,Blue,63,c,,,c,0.6943000000000552,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,157,,36,Average,Blue,51,c,,,n,7.571499999999958,,9,2,Probablemente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,158,,37,Average,Red,53,n,,,n,2.8025999999998703,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,159,,38,Easy,Blue,64,c,,,c,0.6841999999999757,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,160,,39,Easy,Blue,61,c,,,c,0.5926000000000613,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,161,,40,Average,Blue,54,c,,,c,0.7621999999999503,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,162,,41,Average,Blue,52,c,,,c,0.5997000000002117,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,163,,42,Average,Red,51,n,,,n,0.8958000000000652,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,164,,43,Average,Red,55,n,,,n,0.8337000000001922,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,165,,44,Difficult,Blue,44,c,,,c,1.112199999999973,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,166,,45,Difficult,Blue,42,c,,,n,5.513699999999915,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,167,,46,Average,Red,53,n,,,n,1.2669000000001347,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,168,,47,Easy,Red,62,n,,,n,0.96710000000013,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,169,,48,Average,Red,55,n,,,n,0.8947999999998046,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,170,,49,Easy,Blue,64,c,,,c,0.6009999999999991,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,171,,50,Average,Red,51,n,,,n,0.9611999999999625,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,172,,51,Average,Red,53,n,,,n,14.510499999999979,,0,1,Seguramente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,173,,52,Average,Blue,52,c,,,c,0.6756999999999493,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,174,,53,Average,Red,55,n,,,n,0.7379999999999995,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,175,,54,Difficult,Red,43,n,,,n,2.320900000000165,,0,1,Seguramente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,176,,55,Average,Red,52,n,,,n,1.4331999999999994,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,177,,56,Difficult,Blue,43,c,,,c,0.5754000000001156,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,178,,57,Average,Red,54,n,,,n,0.727600000000109,,9,2,Probablemente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,179,,58,Easy,Blue,65,c,,,c,0.6011999999999489,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,180,,59,Difficult,Blue,45,c,,,c,5.327399999999898,,8,3,Tal vez sea Incorrecto,Control
9797,2026-05-20_15h09.53.303,,181,,60,Easy,Blue,65,c,,,c,0.6111999999999398,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,182,,61,Easy,Blue,63,c,,,c,0.5913999999999078,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,183,,62,Average,Red,54,n,,,n,0.8879999999999768,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,184,,63,Difficult,Blue,44,c,,,c,1.5378999999999223,,0,1,Seguramente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,185,,64,Average,Red,52,n,,,n,0.7578000000000316,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,186,,65,Difficult,Red,43,n,,,n,0.9753000000000611,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,187,,66,Average,Red,54,n,,,n,0.6504000000001611,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,188,,67,Difficult,Blue,42,c,,,c,0.8351999999999862,,0,1,Seguramente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,189,,68,Difficult,Red,44,n,,,n,1.216199999999958,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,190,,69,Difficult,Red,44,n,,,n,12.050400000000138,,0,1,Seguramente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,191,,70,Difficult,Red,44,n,,,n,2.1780999999998585,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,192,,71,Average,Red,53,n,,,n,0.8379999999999654,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,193,,72,Difficult,Red,43,n,,,n,1.3177999999998065,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,194,,73,Easy,Red,61,n,,,n,0.7156999999999698,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,195,,74,Easy,Blue,61,c,,,c,0.8212999999998374,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,196,,75,Difficult,Red,44,n,,,n,1.060200000000009,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,197,,76,Easy,Blue,62,c,,,c,0.6713999999999487,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,198,,77,Average,Red,54,n,,,n,0.8078000000000429,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,199,,78,Average,Red,52,n,,,n,2.6603999999998678,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,200,,79,Average,Blue,54,c,,,c,0.5938999999999623,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,201,,80,Difficult,Red,41,n,,,n,3.067199999999957,,9,2,Probablemente Incorrecto,Control
9797,2026-05-20_15h09.53.303,,202,,81,Average,Red,52,n,,,n,4.611100000000192,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,203,,82,Easy,Blue,62,c,,,c,0.5186999999999671,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,204,,83,Average,Red,54,n,,,n,0.6775000000000091,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,205,,84,Difficult,Blue,43,c,,,c,0.6350000000001046,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,206,,85,Average,Blue,54,c,,,c,0.6055000000000064,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,207,,86,Average,Blue,53,c,,,c,1.0504000000001952,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,208,,87,Easy,Blue,62,c,,,c,0.6044999999999163,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,209,,88,Easy,Blue,62,c,,,c,0.5785999999998239,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,210,,89,Average,Red,55,n,,,n,0.7123999999998887,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,211,,90,Easy,Blue,61,c,,,c,0.6111000000001923,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,212,,91,Average,Red,53,n,,,n,1.1520000000000437,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,213,,92,Difficult,Red,45,n,,,c,0.6270000000000664,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,214,,93,Difficult,Red,45,n,,,n,0.7944000000001097,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,215,,94,Easy,Red,64,n,,,n,0.6494000000001279,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,216,,95,Average,Blue,53,c,,,c,0.6032999999999902,,1,6,Seguramente Correcto,Control
9797,2026-05-20_15h09.53.303,,217,,96,Easy,Red,61,n,,,n,0.9447999999999865,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,218,,97,Difficult,Blue,43,c,,,c,0.5754000000001724,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,219,,98,Average,Blue,53,c,,,c,0.625699999999938,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,220,,99,Difficult,Red,41,n,,,n,0.8540000000000418,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,221,,100,Difficult,Blue,41,c,,,n,1.0919999999999845,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,222,,101,Difficult,Red,41,n,,,c,0.5950000000000273,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,223,,102,Difficult,Red,45,n,,,n,0.7941000000000713,,3,4,Tal vez sea Correcto,Control
9797,2026-05-20_15h09.53.303,,224,,103,Easy,Blue,64,c,,,c,0.7436999999998761,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,225,,104,Easy,Blue,64,c,,,c,2.6177000000000135,,2,5,Probablemente Correcto,Control
9797,2026-05-20_15h09.53.303,,226,,105,Easy,Blue,62,c,,,c,2.1267999999997755,,2,5,Probablemente Correcto,Control
