Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
14,2026-05-20_12h13.52.599,,84,83,,Difficult,Blue,45,c,c,0.5869999999999891,,,,,,,
14,2026-05-20_12h13.52.599,,85,84,,Easy,Red,62,n,n,0.5010000000000048,,,,,,,
14,2026-05-20_12h13.52.599,,86,85,,Difficult,Blue,43,c,n,1.0080000000000098,,,,,,,
14,2026-05-20_12h13.52.599,,87,86,,Easy,Blue,65,c,c,0.41500000000002046,,,,,,,
14,2026-05-20_12h13.52.599,,88,87,,Easy,Blue,64,c,c,0.5730000000000075,,,,,,,
14,2026-05-20_12h13.52.599,,89,88,,Average,Blue,53,c,c,0.5,,,,,,,
14,2026-05-20_12h13.52.599,,90,89,,Easy,Blue,63,c,c,0.42500000000001137,,,,,,,
14,2026-05-20_12h13.52.599,,91,90,,Easy,Red,65,n,n,0.35900000000000887,,,,,,,
14,2026-05-20_12h13.52.599,,92,91,,Difficult,Red,45,n,n,1.0449999999999875,,,,,,,
14,2026-05-20_12h13.52.599,,93,92,,Easy,Blue,62,c,c,0.4399999999999977,,,,,,,
14,2026-05-20_12h13.52.599,,94,93,,Easy,Red,65,n,n,0.4029999999999916,,,,,,,
14,2026-05-20_12h13.52.599,,95,94,,Difficult,Blue,44,c,c,2.8559999999999945,,,,,,,
14,2026-05-20_12h13.52.599,,96,95,,Difficult,Blue,45,c,c,0.7620000000000005,,,,,,,
14,2026-05-20_12h13.52.599,,97,96,,Average,Red,51,n,n,1.0580000000000211,,,,,,,
14,2026-05-20_12h13.52.599,,98,97,,Average,Blue,55,c,c,0.3760000000000048,,,,,,,
14,2026-05-20_12h13.52.599,,99,98,,Difficult,Blue,43,c,c,0.48400000000000887,,,,,,,
14,2026-05-20_12h13.52.599,,100,99,,Average,Red,53,n,n,0.19900000000001228,,,,,,,
14,2026-05-20_12h13.52.599,,101,100,,Difficult,Red,45,n,n,0.7220000000000084,,,,,,,
14,2026-05-20_12h13.52.599,,102,101,,Difficult,Blue,45,c,c,0.6659999999999968,,,,,,,
14,2026-05-20_12h13.52.599,,103,102,,Difficult,Blue,41,c,n,0.7980000000000018,,,,,,,
14,2026-05-20_12h13.52.599,,104,103,,Difficult,Blue,41,c,n,0.6519999999999868,,,,,,,
14,2026-05-20_12h13.52.599,,105,104,,Average,Red,55,n,n,0.4000000000000057,,,,,,,
14,2026-05-20_12h13.52.599,,106,105,,Easy,Red,64,n,n,0.257000000000005,,,,,,,
14,2026-05-20_12h13.52.599,,107,106,,Easy,Blue,65,c,c,0.45599999999998886,,,,,,,
14,2026-05-20_12h13.52.599,,108,107,,Average,Blue,51,c,c,0.46000000000000796,,,,,,,
14,2026-05-20_12h13.52.599,,109,108,,Easy,Blue,64,c,c,1.024000000000001,,,,,,,
14,2026-05-20_12h13.52.599,,110,109,,Easy,Red,63,n,n,0.3160000000000025,,,,,,,
14,2026-05-20_12h13.52.599,,111,110,,Average,Blue,54,c,c,0.3130000000000166,,,,,,,
14,2026-05-20_12h13.52.599,,112,111,,Difficult,Blue,43,c,n,0.5099999999999909,,,,,,,
14,2026-05-20_12h13.52.599,,113,112,,Average,Red,54,n,n,0.375,,,,,,,
14,2026-05-20_12h13.52.599,,114,113,,Difficult,Red,41,n,n,0.37999999999999545,,,,,,,
14,2026-05-20_12h13.52.599,,115,114,,Difficult,Red,44,n,c,1.0250000000000057,,,,,,,
14,2026-05-20_12h13.52.599,,116,115,,Average,Blue,54,c,c,0.36199999999999477,,,,,,,
14,2026-05-20_12h13.52.599,,117,116,,Easy,Red,63,n,n,0.32499999999998863,,,,,,,
14,2026-05-20_12h13.52.599,,118,117,,Easy,Blue,61,c,c,0.5370000000000061,,,,,,,
14,2026-05-20_12h13.52.599,,119,118,,Average,Red,52,n,n,0.2599999999999909,,,,,,,
14,2026-05-20_12h13.52.599,,120,119,,Average,Blue,53,c,c,0.32499999999998863,,,,,,,
14,2026-05-20_12h13.52.599,,,,,,,,,,,,,,,,,
14,2026-05-20_12h13.52.599,,121,,0,Average,Blue,51,c,,,c,1.2090000000000032,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,122,,1,Difficult,Blue,45,c,,,n,2.11099999999999,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,123,,2,Easy,Red,65,n,,,n,1.1850000000000023,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,124,,3,Easy,Red,61,n,,,n,1.4560000000000173,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,125,,4,Difficult,Blue,45,c,,,c,1.3829999999999814,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,126,,5,Difficult,Blue,44,c,,,n,2.288000000000011,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,127,,6,Difficult,Red,41,n,,,n,2.1129999999999995,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,128,,7,Easy,Red,64,n,,,n,1.0980000000000132,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,129,,8,Difficult,Red,44,n,,,n,1.0179999999999723,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,130,,9,Difficult,Blue,43,c,,,c,1.4420000000000073,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,131,,10,Average,Red,55,n,,,n,1.5600000000000023,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,132,,11,Easy,Red,61,n,,,n,1.6730000000000018,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,133,,12,Difficult,Blue,43,c,,,c,1.3069999999999595,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,134,,13,Difficult,Red,43,n,,,n,2.0190000000000055,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,135,,14,Difficult,Blue,41,c,,,c,1.8729999999999905,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,136,,15,Difficult,Red,45,n,,,n,1.089999999999975,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,137,,16,Easy,Blue,64,c,,,c,1.125,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,138,,17,Easy,Blue,61,c,,,c,4.963999999999999,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,139,,18,Average,Red,55,n,,,n,1.1590000000000487,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,140,,19,Difficult,Red,41,n,,,n,3.6370000000000005,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,141,,20,Average,Red,52,n,,,n,0.9019999999999868,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,142,,21,Difficult,Red,41,n,,,n,1.565999999999974,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,143,,22,Difficult,Red,42,n,,,n,1.740000000000009,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,144,,23,Easy,Red,61,n,,,n,0.7649999999999864,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,145,,24,Average,Red,54,n,,,n,1.6569999999999823,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,146,,25,Difficult,Red,41,n,,,c,8.894000000000005,,2,2,Probablemente Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,147,,26,Difficult,Red,42,n,,,c,1.1899999999999977,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,148,,27,Easy,Red,65,n,,,n,0.91700000000003,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,149,,28,Easy,Blue,64,c,,,c,1.0330000000000155,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,150,,29,Average,Blue,53,c,,,c,1.0580000000000496,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,151,,30,Easy,Red,64,n,,,n,0.8000000000000114,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,152,,31,Difficult,Blue,41,c,,,c,1.0819999999999936,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,153,,32,Easy,Blue,65,c,,,c,1.8550000000000182,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,154,,33,Difficult,Blue,42,c,,,c,0.9779999999999518,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,155,,34,Average,Blue,52,c,,,c,0.58299999999997,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,156,,35,Easy,Red,61,n,,,n,0.6090000000000373,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,157,,36,Easy,Blue,62,c,,,c,0.8179999999999836,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,158,,37,Average,Red,51,n,,,n,0.8730000000000473,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,159,,38,Easy,Red,62,n,,,n,1.0779999999999745,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,160,,39,Easy,Blue,65,c,,,c,0.7220000000000368,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,161,,40,Difficult,Blue,45,c,,,c,0.5780000000000314,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,162,,41,Easy,Red,65,n,,,n,0.6159999999999854,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,163,,42,Easy,Red,65,n,,,n,0.4740000000000464,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,164,,43,Average,Red,51,n,,,n,0.4560000000000173,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,165,,44,Average,Blue,51,c,,,c,0.7169999999999845,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,166,,45,Difficult,Red,42,n,,,c,0.7750000000000341,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,167,,46,Easy,Blue,62,c,,,c,0.5049999999999386,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,168,,47,Easy,Blue,61,c,,,c,0.40100000000001046,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,169,,48,Difficult,Red,44,n,,,c,1.6519999999999868,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,170,,49,Difficult,Blue,43,c,,,c,0.6949999999999932,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,171,,50,Easy,Blue,62,c,,,c,0.5670000000000073,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,172,,51,Average,Blue,53,c,,,c,0.5529999999999973,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,173,,52,Easy,Blue,63,c,,,c,0.5500000000000114,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,174,,53,Average,Blue,55,c,,,c,0.5620000000000118,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,175,,54,Average,Blue,52,c,,,c,3.0989999999999895,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,176,,55,Easy,Red,65,n,,,n,0.5399999999999636,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,177,,56,Easy,Red,61,n,,,n,0.44399999999996,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,178,,57,Difficult,Blue,43,c,,,c,1.2110000000000127,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,179,,58,Easy,Blue,62,c,,,c,0.5790000000000077,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,180,,59,Difficult,Blue,45,c,,,c,1.1569999999999823,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,181,,60,Average,Blue,52,c,,,c,0.9179999999999495,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,182,,61,Easy,Blue,63,c,,,c,0.7169999999999845,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,183,,62,Average,Blue,52,c,,,c,0.5840000000000032,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,184,,63,Easy,Red,61,n,,,n,0.6949999999999932,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,185,,64,Easy,Red,61,n,,,n,0.5130000000000337,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,186,,65,Average,Blue,51,c,,,c,1.1680000000000064,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,187,,66,Easy,Red,64,n,,,n,0.5450000000000159,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,188,,67,Difficult,Blue,44,c,,,c,1.1639999999999873,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,189,,68,Average,Blue,52,c,,,c,0.5869999999999891,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,190,,69,Difficult,Blue,45,c,,,c,1.0710000000000264,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,191,,70,Easy,Red,62,n,,,n,0.6050000000000182,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,192,,71,Difficult,Blue,45,c,,,c,0.6170000000000186,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,193,,72,Difficult,Blue,41,c,,,c,1.4599999999999795,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,194,,73,Difficult,Blue,45,c,,,c,0.5269999999999868,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,195,,74,Difficult,Red,44,n,,,n,1.6580000000000155,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,196,,75,Easy,Blue,63,c,,,c,0.3120000000000118,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,197,,76,Average,Red,55,n,,,n,0.5369999999999777,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,198,,77,Difficult,Red,41,n,,,n,0.9460000000000264,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,199,,78,Average,Red,52,n,,,n,0.86200000000008,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,200,,79,Difficult,Red,44,n,,,n,0.7569999999999482,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,201,,80,Difficult,Red,45,n,,,n,1.1829999999999927,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,202,,81,Average,Red,55,n,,,n,0.70900000000006,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,203,,82,Easy,Blue,64,c,,,c,0.8790000000000191,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,204,,83,Easy,Blue,65,c,,,c,0.7179999999999609,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,205,,84,Average,Red,55,n,,,n,0.6639999999999873,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,206,,85,Average,Red,53,n,,,n,0.7960000000000491,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,207,,86,Average,Red,54,n,,,n,1.8509999999997717,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,208,,87,Average,Red,51,n,,,n,0.9529999999999745,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,209,,88,Average,Blue,51,c,,,c,0.8139999999999645,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,210,,89,Difficult,Red,45,n,,,c,0.83400000000006,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,211,,90,Average,Red,51,n,,,n,0.6130000000000564,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,212,,91,Average,Red,51,n,,,n,0.6420000000000528,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,213,,92,Easy,Red,61,n,,,n,0.5249999999999773,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,214,,93,Average,Blue,54,c,,,c,0.8319999999999936,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,215,,94,Average,Red,55,n,,,n,0.6059999999999945,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,216,,95,Average,Red,54,n,,,n,0.6240000000000236,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,217,,96,Difficult,Red,44,n,,,c,1.3940000000000055,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,218,,97,Average,Red,55,n,,,n,0.6940000000001874,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,219,,98,Easy,Blue,65,c,,,c,0.5480000000000018,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,220,,99,Easy,Red,63,n,,,n,0.6059999999999945,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,221,,100,Difficult,Red,43,n,,,n,1.5579999999999927,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,222,,101,Difficult,Red,44,n,,,n,0.6650000000000773,,3,3,Tal vez sea Incorrecto,Experimental
14,2026-05-20_12h13.52.599,,223,,102,Average,Red,51,n,,,n,0.625,,8,4,Tal vez sea Correcto,Experimental
14,2026-05-20_12h13.52.599,,224,,103,Average,Blue,55,c,,,c,1.0570000000000164,,0,6,Seguramente Correcto,Experimental
14,2026-05-20_12h13.52.599,,225,,104,Average,Red,54,n,,,n,1.7419999999998481,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,226,,105,Easy,Red,63,n,,,n,0.52699999999993,,9,5,Probablemente Correcto,Experimental
14,2026-05-20_12h13.52.599,,227,,106,Average,Blue,52,c,,,c,0.6970000000000027,,0,6,Seguramente Correcto,Experimental
