Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
7325,2026-05-20_12h09.45.221,,35,34,,Average,Red,55,n,n,0.8675000000000068,,,,,,,
7325,2026-05-20_12h09.45.221,,36,35,,Average,Blue,53,c,c,0.7666999998092763,,,,,,,
7325,2026-05-20_12h09.45.221,,37,36,,Easy,Blue,61,c,c,0.7537000000476723,,,,,,,
7325,2026-05-20_12h09.45.221,,38,37,,Easy,Blue,64,c,c,0.9336000001430449,,,,,,,
7325,2026-05-20_12h09.45.221,,39,38,,Difficult,Blue,45,c,n,0.9004999999999939,,,,,,,
7325,2026-05-20_12h09.45.221,,40,39,,Average,Red,52,n,n,0.6504000000953738,,,,,,,
7325,2026-05-20_12h09.45.221,,41,40,,Average,Red,52,n,n,0.51720000004768,,,,,,,
7325,2026-05-20_12h09.45.221,,42,41,,Easy,Blue,62,c,c,0.6169999999999902,,,,,,,
7325,2026-05-20_12h09.45.221,,43,42,,Average,Blue,55,c,c,0.6864999999999952,,,,,,,
7325,2026-05-20_12h09.45.221,,44,43,,Average,Red,55,n,n,0.7672999999523142,,,,,,,
7325,2026-05-20_12h09.45.221,,45,44,,Easy,Blue,62,c,c,0.7176000001430509,,,,,,,
7325,2026-05-20_12h09.45.221,,46,45,,Average,Red,54,n,n,0.950400000095371,,,,,,,
7325,2026-05-20_12h09.45.221,,47,46,,Average,Blue,53,c,c,0.4507000000476893,,,,,,,
7325,2026-05-20_12h09.45.221,,48,47,,Average,Blue,52,c,c,0.45430000019072736,,,,,,,
7325,2026-05-20_12h09.45.221,,49,48,,Easy,Blue,63,c,c,0.6700000000000159,,,,,,,
7325,2026-05-20_12h09.45.221,,50,49,,Difficult,Red,41,n,n,0.8507000000476808,,,,,,,
7325,2026-05-20_12h09.45.221,,51,50,,Difficult,Red,45,n,n,0.6669000000953531,,,,,,,
7325,2026-05-20_12h09.45.221,,52,51,,Average,Blue,52,c,c,0.5847999999523097,,,,,,,
7325,2026-05-20_12h09.45.221,,53,52,,Difficult,Red,43,n,n,0.5275999999046519,,,,,,,
7325,2026-05-20_12h09.45.221,,54,53,,Difficult,Blue,42,c,c,0.7177000000476994,,,,,,,
7325,2026-05-20_12h09.45.221,,55,54,,Average,Blue,51,c,n,1.5172000000476658,,,,,,,
7325,2026-05-20_12h09.45.221,,56,55,,Easy,Blue,64,c,c,0.6007999999523008,,,,,,,
7325,2026-05-20_12h09.45.221,,57,56,,Average,Blue,54,c,c,0.9198999998569377,,,,,,,
7325,2026-05-20_12h09.45.221,,58,57,,Average,Blue,53,c,c,0.7106999998092647,,,,,,,
7325,2026-05-20_12h09.45.221,,59,58,,Difficult,Blue,42,c,c,0.6855999999046389,,,,,,,
7325,2026-05-20_12h09.45.221,,60,59,,Difficult,Red,41,n,c,1.4279999999999973,,,,,,,
7325,2026-05-20_12h09.45.221,,61,60,,Difficult,Blue,41,c,c,0.983600000143042,,,,,,,
7325,2026-05-20_12h09.45.221,,62,61,,Difficult,Red,44,n,n,0.6669000000953531,,,,,,,
7325,2026-05-20_12h09.45.221,,63,62,,Easy,Blue,62,c,c,0.5507999999523179,,,,,,,
7325,2026-05-20_12h09.45.221,,64,63,,Difficult,Red,42,n,n,0.5697000000476748,,,,,,,
7325,2026-05-20_12h09.45.221,,65,64,,Difficult,Red,43,n,n,0.7002999999523354,,,,,,,
7325,2026-05-20_12h09.45.221,,66,65,,Average,Red,51,n,n,1.2994999999999948,,,,,,,
7325,2026-05-20_12h09.45.221,,67,66,,Easy,Red,64,n,n,0.636200000047694,,,,,,,
7325,2026-05-20_12h09.45.221,,68,67,,Easy,Red,62,n,n,0.7171999998092531,,,,,,,
7325,2026-05-20_12h09.45.221,,69,68,,Easy,Red,61,n,n,0.7338999998569307,,,,,,,
7325,2026-05-20_12h09.45.221,,70,69,,Difficult,Red,44,n,c,0.7668999998569461,,,,,,,
7325,2026-05-20_12h09.45.221,,71,70,,Difficult,Red,44,n,c,1.0344000000953884,,,,,,,
7325,2026-05-20_12h09.45.221,,72,71,,Easy,Red,65,n,n,0.5860000000000127,,,,,,,
7325,2026-05-20_12h09.45.221,,73,72,,Easy,Blue,61,c,c,0.6514999999999986,,,,,,,
7325,2026-05-20_12h09.45.221,,74,73,,Difficult,Blue,44,c,c,0.6839999999999975,,,,,,,
7325,2026-05-20_12h09.45.221,,75,74,,Average,Red,52,n,n,0.7330999999046242,,,,,,,
7325,2026-05-20_12h09.45.221,,76,75,,Difficult,Red,41,n,c,1.2626000001430384,,,,,,,
7325,2026-05-20_12h09.45.221,,77,76,,Easy,Red,63,n,n,0.669200000047681,,,,,,,
7325,2026-05-20_12h09.45.221,,78,77,,Average,Blue,55,c,c,0.716800000190716,,,,,,,
7325,2026-05-20_12h09.45.221,,79,78,,Difficult,Blue,45,c,c,0.6913999998569409,,,,,,,
7325,2026-05-20_12h09.45.221,,80,79,,Difficult,Blue,42,c,c,0.6522999999523336,,,,,,,
7325,2026-05-20_12h09.45.221,,81,80,,Easy,Blue,62,c,c,0.5010999999046248,,,,,,,
7325,2026-05-20_12h09.45.221,,82,81,,Difficult,Blue,43,c,c,0.8549999999999898,,,,,,,
7325,2026-05-20_12h09.45.221,,83,82,,Easy,Red,61,n,n,0.600900000095379,,,,,,,
7325,2026-05-20_12h09.45.221,,84,83,,Difficult,Red,44,n,n,0.5007000000476864,,,,,,,
7325,2026-05-20_12h09.45.221,,85,84,,Average,Red,55,n,n,0.5047999999523256,,,,,,,
7325,2026-05-20_12h09.45.221,,86,85,,Easy,Blue,61,c,c,0.6013999998569659,,,,,,,
7325,2026-05-20_12h09.45.221,,87,86,,Difficult,Blue,44,c,n,2.200700000047675,,,,,,,
7325,2026-05-20_12h09.45.221,,88,87,,Difficult,Red,44,n,n,0.4849999999999852,,,,,,,
7325,2026-05-20_12h09.45.221,,89,88,,Difficult,Red,42,n,n,1.2037000000476894,,,,,,,
7325,2026-05-20_12h09.45.221,,90,89,,Difficult,Blue,42,c,c,0.8660999999046339,,,,,,,
7325,2026-05-20_12h09.45.221,,91,90,,Difficult,Red,42,n,c,1.0007000000476864,,,,,,,
7325,2026-05-20_12h09.45.221,,92,91,,Easy,Blue,65,c,c,1.6668999998569518,,,,,,,
7325,2026-05-20_12h09.45.221,,93,92,,Average,Red,54,n,n,0.6341000001430359,,,,,,,
7325,2026-05-20_12h09.45.221,,94,93,,Easy,Blue,61,c,c,0.7668999998569461,,,,,,,
7325,2026-05-20_12h09.45.221,,95,94,,Difficult,Red,42,n,n,1.5115999999046323,,,,,,,
7325,2026-05-20_12h09.45.221,,96,95,,Difficult,Red,41,n,c,0.7351000001430634,,,,,,,
7325,2026-05-20_12h09.45.221,,97,96,,Difficult,Red,44,n,n,1.2946999998092679,,,,,,,
7325,2026-05-20_12h09.45.221,,98,97,,Easy,Blue,62,c,c,0.6837999999523277,,,,,,,
7325,2026-05-20_12h09.45.221,,99,98,,Average,Red,52,n,n,0.6854000000953704,,,,,,,
7325,2026-05-20_12h09.45.221,,100,99,,Easy,Red,65,n,n,0.8672000000476885,,,,,,,
7325,2026-05-20_12h09.45.221,,101,100,,Average,Blue,52,c,c,4.466499999999996,,,,,,,
7325,2026-05-20_12h09.45.221,,102,101,,Difficult,Blue,41,c,n,1.0720000000000027,,,,,,,
7325,2026-05-20_12h09.45.221,,103,102,,Easy,Blue,64,c,c,0.656400000095374,,,,,,,
7325,2026-05-20_12h09.45.221,,104,103,,Difficult,Blue,41,c,n,0.7208999998569539,,,,,,,
7325,2026-05-20_12h09.45.221,,105,104,,Difficult,Red,44,n,n,0.6662000000476667,,,,,,,
7325,2026-05-20_12h09.45.221,,106,105,,Average,Blue,53,c,c,0.5440999999046312,,,,,,,
7325,2026-05-20_12h09.45.221,,107,106,,Average,Red,52,n,n,0.7172000000476828,,,,,,,
7325,2026-05-20_12h09.45.221,,108,107,,Average,Blue,53,c,c,0.6347999999523211,,,,,,,
7325,2026-05-20_12h09.45.221,,109,108,,Easy,Blue,61,c,c,0.7502999999523183,,,,,,,
7325,2026-05-20_12h09.45.221,,110,109,,Average,Blue,55,c,c,0.6529000000953715,,,,,,,
7325,2026-05-20_12h09.45.221,,111,110,,Easy,Red,65,n,n,0.6107000000476717,,,,,,,
7325,2026-05-20_12h09.45.221,,112,111,,Difficult,Red,41,n,c,1.450700000047675,,,,,,,
7325,2026-05-20_12h09.45.221,,113,112,,Average,Blue,53,c,c,0.619200000047698,,,,,,,
7325,2026-05-20_12h09.45.221,,114,113,,Average,Blue,51,c,c,1.3009000000953677,,,,,,,
7325,2026-05-20_12h09.45.221,,115,114,,Average,Blue,54,c,c,1.90130000019073,,,,,,,
7325,2026-05-20_12h09.45.221,,116,115,,Average,Blue,51,c,c,0.7859000000953529,,,,,,,
7325,2026-05-20_12h09.45.221,,117,116,,Difficult,Blue,41,c,c,0.6440000000000055,,,,,,,
7325,2026-05-20_12h09.45.221,,118,117,,Difficult,Blue,42,c,n,1.617299999952337,,,,,,,
7325,2026-05-20_12h09.45.221,,119,118,,Average,Red,54,n,n,0.7107999999523145,,,,,,,
7325,2026-05-20_12h09.45.221,,120,119,,Difficult,Red,41,n,n,1.308900000095349,,,,,,,
7325,2026-05-20_12h09.45.221,,,,,,,,,,,,,,,,,
7325,2026-05-20_12h09.45.221,,121,,0,Easy,Red,62,n,,,n,0.9872999999523131,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,122,,1,Difficult,Blue,41,c,,,c,1.6698999998569661,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,123,,2,Average,Blue,52,c,,,c,1.0017000000476628,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,124,,3,Difficult,Blue,41,c,,,n,2.067099999904599,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,125,,4,Difficult,Red,42,n,,,c,1.1607000000477115,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,126,,5,Difficult,Blue,42,c,,,n,2.0844999999999914,,2,2,Probablemente Incorrecto,Control
7325,2026-05-20_12h09.45.221,,127,,6,Difficult,Red,45,n,,,c,1.9617000000476992,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,128,,7,Difficult,Blue,43,c,,,c,1.5877000000476755,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,129,,8,Easy,Blue,64,c,,,c,1.017500000000041,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,130,,9,Easy,Red,64,n,,,n,1.086300000190704,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,131,,10,Easy,Red,65,n,,,n,0.8517999999522772,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,132,,11,Easy,Red,61,n,,,n,0.9664000000954047,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,133,,12,Easy,Blue,64,c,,,c,0.7540000000000191,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,134,,13,Average,Red,55,n,,,n,0.9675000000000296,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,135,,14,Average,Blue,55,c,,,c,0.6850999999045939,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,136,,15,Difficult,Red,41,n,,,n,0.8842000000477128,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,137,,16,Difficult,Blue,45,c,,,c,0.7674999999999841,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,138,,17,Easy,Red,63,n,,,n,0.8350000000000364,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,139,,18,Easy,Red,61,n,,,n,0.6675000000000182,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,140,,19,Easy,Blue,64,c,,,c,0.7164999999999964,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,141,,20,Difficult,Blue,43,c,,,c,1.6372999999523472,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,142,,21,Average,Red,52,n,,,n,0.7507000000476864,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,143,,22,Easy,Red,64,n,,,n,0.5552000000476482,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,144,,23,Difficult,Red,41,n,,,c,0.7880999999046026,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,145,,24,Average,Blue,55,c,,,c,0.7674999999999841,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,146,,25,Average,Red,51,n,,,n,0.650299999952324,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,147,,26,Easy,Red,65,n,,,n,0.7534999999999741,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,148,,27,Difficult,Red,45,n,,,c,1.1193000001907762,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,149,,28,Easy,Red,62,n,,,n,0.6172999999523654,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,150,,29,Average,Red,53,n,,,n,0.9672999999523313,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,151,,30,Average,Red,51,n,,,n,1.6674999999999613,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,152,,31,Difficult,Red,45,n,,,c,1.4272000000476623,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,153,,32,Difficult,Red,43,n,,,n,1.0336000001430534,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,154,,33,Easy,Blue,62,c,,,c,0.6617000000476878,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,155,,34,Easy,Red,62,n,,,n,0.6005000000000109,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,156,,35,Difficult,Red,41,n,,,c,1.7547000000477055,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,157,,36,Average,Blue,54,c,,,c,0.6209000000953324,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,158,,37,Difficult,Blue,45,c,,,c,0.6350999999045825,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,159,,38,Average,Blue,51,c,,,c,0.5837999999523618,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,160,,39,Easy,Red,62,n,,,n,1.4835999999046408,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,161,,40,Easy,Blue,65,c,,,c,1.033700000047645,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,162,,41,Difficult,Blue,45,c,,,c,0.9275000000000091,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,163,,42,Average,Blue,55,c,,,c,0.6362000000476655,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,164,,43,Difficult,Blue,44,c,,,c,1.0860000000000127,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,165,,44,Difficult,Blue,45,c,,,n,1.984700000047667,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,166,,45,Easy,Red,65,n,,,n,0.5450000000000159,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,167,,46,Difficult,Red,43,n,,,n,1.1014999999999873,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,168,,47,Difficult,Red,42,n,,,n,2.443399999856979,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,169,,48,Difficult,Red,42,n,,,n,1.251299999952323,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,170,,49,Average,Red,55,n,,,n,1.086500000000001,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,171,,50,Difficult,Red,41,n,,,n,1.133900000095366,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,172,,51,Average,Blue,53,c,,,c,0.7002999999523354,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,173,,52,Easy,Red,64,n,,,c,0.7339999999999804,,1,1,Seguramente Incorrecto,Control
7325,2026-05-20_12h09.45.221,,174,,53,Difficult,Red,41,n,,,c,3.502200000047708,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,175,,54,Difficult,Blue,42,c,,,c,0.6170000000000186,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,176,,55,Difficult,Blue,43,c,,,n,1.1108000001907499,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,177,,56,Difficult,Blue,43,c,,,c,0.6365999999046039,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,178,,57,Average,Blue,53,c,,,c,0.6719999999999686,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,179,,58,Average,Blue,51,c,,,c,0.38559999990462757,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,180,,59,Average,Blue,51,c,,,c,0.31740000009534697,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,181,,60,Difficult,Blue,43,c,,,n,1.043400000095346,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,182,,61,Average,Red,55,n,,,n,0.6014000000953388,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,183,,62,Difficult,Blue,45,c,,,c,0.8675999999046553,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,184,,63,Difficult,Red,42,n,,,n,0.6840000000000259,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,185,,64,Easy,Red,62,n,,,n,0.59050000000002,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,186,,65,Difficult,Red,43,n,,,n,0.8670000000000186,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,187,,66,Average,Red,51,n,,,n,0.6440999999045971,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,188,,67,Average,Blue,52,c,,,c,0.6725000000000136,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,189,,68,Average,Red,51,n,,,n,0.8004999999999995,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,190,,69,Average,Red,54,n,,,n,0.6110999999046385,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,191,,70,Difficult,Red,41,n,,,c,2.517499999999984,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,192,,71,Difficult,Blue,41,c,,,n,1.0506000001430493,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,193,,72,Average,Red,54,n,,,n,0.560299999952349,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,194,,73,Difficult,Blue,45,c,,,c,1.6507999999523122,,3,3,Tal vez sea Incorrecto,Control
7325,2026-05-20_12h09.45.221,,195,,74,Easy,Red,65,n,,,n,0.7849999999999682,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,196,,75,Average,Red,52,n,,,n,0.53449999999998,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,197,,76,Difficult,Red,43,n,,,c,1.8174999999999955,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,198,,77,Difficult,Blue,43,c,,,c,2.9175999999046667,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,199,,78,Easy,Red,61,n,,,n,0.6837000000476792,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,200,,79,Difficult,Red,45,n,,,c,1.8281000001430243,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,201,,80,Average,Red,53,n,,,n,0.9862000000476883,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,202,,81,Average,Blue,51,c,,,c,0.750500000000045,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,203,,82,Difficult,Red,45,n,,,n,1.36720000004766,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,204,,83,Difficult,Blue,43,c,,,c,0.7495000000000118,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,205,,84,Easy,Red,62,n,,,n,0.7419000000953702,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,206,,85,Difficult,Blue,44,c,,,c,0.8674000000953583,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,207,,86,Difficult,Red,41,n,,,c,2.716900000095336,,1,1,Seguramente Incorrecto,Control
7325,2026-05-20_12h09.45.221,,208,,87,Average,Red,53,n,,,n,0.8171999998093042,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,209,,88,Difficult,Blue,42,c,,,n,5.035000000000025,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,210,,89,Difficult,Red,43,n,,,c,0.8672000000476601,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,211,,90,Average,Blue,52,c,,,c,1.0961000001431103,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,212,,91,Difficult,Blue,41,c,,,c,0.6544999999999845,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,213,,92,Difficult,Red,41,n,,,n,1.104699999809327,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,214,,93,Average,Blue,55,c,,,c,0.6876000001429929,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,215,,94,Easy,Blue,63,c,,,c,0.5837999999522481,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,216,,95,Easy,Red,64,n,,,n,0.6162999999522754,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,217,,96,Average,Blue,52,c,,,c,0.5502999999523581,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,218,,97,Easy,Red,65,n,,,n,0.552799999952299,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,219,,98,Easy,Red,63,n,,,n,1.7272999999522654,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,220,,99,Average,Blue,51,c,,,c,0.578599999904668,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,221,,100,Easy,Red,61,n,,,n,0.733799999952339,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,222,,101,Easy,Blue,61,c,,,c,0.7725000000000364,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,223,,102,Easy,Red,64,n,,,n,0.5949000000954356,,0,6,Seguramente Correcto,Control
7325,2026-05-20_12h09.45.221,,224,,103,Difficult,Red,45,n,,,n,1.338599999904659,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,225,,104,Difficult,Blue,45,c,,,c,1.2674000000953356,,8,4,Tal vez sea Correcto,Control
7325,2026-05-20_12h09.45.221,,226,,105,Average,Blue,52,c,,,c,0.73599999999999,,9,5,Probablemente Correcto,Control
7325,2026-05-20_12h09.45.221,,227,,106,Difficult,Blue,45,c,,,n,0.9021000001430366,,9,5,Probablemente Correcto,Control
