Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1233,2026-05-19_10h11.48.775,,75,74,,Average,Blue,55,c,c,0.3504999999999825,,,,,,,
1233,2026-05-19_10h11.48.775,,76,75,,Difficult,Blue,45,c,c,0.5600000000000023,,,,,,,
1233,2026-05-19_10h11.48.775,,77,76,,Difficult,Red,43,n,n,0.42629999995230605,,,,,,,
1233,2026-05-19_10h11.48.775,,78,77,,Difficult,Blue,42,c,n,0.352100000023853,,,,,,,
1233,2026-05-19_10h11.48.775,,79,78,,Difficult,Blue,44,c,n,0.6503000000715247,,,,,,,
1233,2026-05-19_10h11.48.775,,80,79,,Difficult,Blue,42,c,n,0.5103000000715383,,,,,,,
1233,2026-05-19_10h11.48.775,,81,80,,Easy,Red,65,n,n,0.4597000000476896,,,,,,,
1233,2026-05-19_10h11.48.775,,82,81,,Easy,Blue,63,c,c,0.3533999999761477,,,,,,,
1233,2026-05-19_10h11.48.775,,83,82,,Difficult,Blue,43,c,n,0.4758000000715299,,,,,,,
1233,2026-05-19_10h11.48.775,,84,83,,Average,Red,53,n,n,0.46790000009536925,,,,,,,
1233,2026-05-19_10h11.48.775,,85,84,,Average,Blue,54,c,c,0.3761000000238539,,,,,,,
1233,2026-05-19_10h11.48.775,,86,85,,Average,Red,55,n,n,0.4270000000000209,,,,,,,
1233,2026-05-19_10h11.48.775,,87,86,,Difficult,Red,41,n,c,0.5433999999761738,,,,,,,
1233,2026-05-19_10h11.48.775,,88,87,,Easy,Red,62,n,n,0.4102999999523149,,,,,,,
1233,2026-05-19_10h11.48.775,,89,88,,Average,Red,55,n,n,0.4004000000953738,,,,,,,
1233,2026-05-19_10h11.48.775,,90,89,,Average,Blue,51,c,c,0.7266000000238364,,,,,,,
1233,2026-05-19_10h11.48.775,,91,90,,Difficult,Red,45,n,n,0.47699999999997544,,,,,,,
1233,2026-05-19_10h11.48.775,,92,91,,Average,Blue,55,c,c,0.5356000000238339,,,,,,,
1233,2026-05-19_10h11.48.775,,93,92,,Easy,Blue,65,c,c,0.4608999999761636,,,,,,,
1233,2026-05-19_10h11.48.775,,94,93,,Difficult,Red,44,n,n,0.46730000007153194,,,,,,,
1233,2026-05-19_10h11.48.775,,95,94,,Average,Red,55,n,n,0.5170000000000243,,,,,,,
1233,2026-05-19_10h11.48.775,,96,95,,Easy,Blue,64,c,c,0.3341000000238523,,,,,,,
1233,2026-05-19_10h11.48.775,,97,96,,Difficult,Blue,43,c,c,0.6772999999523392,,,,,,,
1233,2026-05-19_10h11.48.775,,98,97,,Difficult,Blue,42,c,n,0.742699999928476,,,,,,,
1233,2026-05-19_10h11.48.775,,99,98,,Difficult,Blue,43,c,c,0.541199999928466,,,,,,,
1233,2026-05-19_10h11.48.775,,100,99,,Easy,Blue,62,c,c,0.36729999995230855,,,,,,,
1233,2026-05-19_10h11.48.775,,101,100,,Difficult,Red,41,n,n,0.31989999997614404,,,,,,,
1233,2026-05-19_10h11.48.775,,102,101,,Easy,Blue,62,c,c,0.3686000000238323,,,,,,,
1233,2026-05-19_10h11.48.775,,103,102,,Average,Blue,55,c,c,0.5688999999761393,,,,,,,
1233,2026-05-19_10h11.48.775,,104,103,,Average,Blue,53,c,c,0.4602000000476778,,,,,,,
1233,2026-05-19_10h11.48.775,,105,104,,Average,Blue,55,c,c,0.4271999999284617,,,,,,,
1233,2026-05-19_10h11.48.775,,106,105,,Average,Red,54,n,n,0.3013000000715351,,,,,,,
1233,2026-05-19_10h11.48.775,,107,106,,Easy,Blue,62,c,c,0.31910000002383754,,,,,,,
1233,2026-05-19_10h11.48.775,,108,107,,Easy,Red,63,n,n,0.46639999997617565,,,,,,,
1233,2026-05-19_10h11.48.775,,109,108,,Difficult,Blue,44,c,n,0.551600000023825,,,,,,,
1233,2026-05-19_10h11.48.775,,110,109,,Average,Blue,52,c,c,0.4702000000476687,,,,,,,
1233,2026-05-19_10h11.48.775,,111,110,,Easy,Blue,65,c,c,0.41869999992846374,,,,,,,
1233,2026-05-19_10h11.48.775,,112,111,,Average,Blue,51,c,n,0.7019999999999982,,,,,,,
1233,2026-05-19_10h11.48.775,,113,112,,Average,Red,54,n,n,0.5193999999761729,,,,,,,
1233,2026-05-19_10h11.48.775,,114,113,,Difficult,Red,44,n,n,0.47479999995232447,,,,,,,
1233,2026-05-19_10h11.48.775,,115,114,,Difficult,Red,42,n,n,0.6770000000000209,,,,,,,
1233,2026-05-19_10h11.48.775,,116,115,,Average,Red,55,n,n,0.6267000000476912,,,,,,,
1233,2026-05-19_10h11.48.775,,117,116,,Difficult,Red,44,n,c,0.5761000000238425,,,,,,,
1233,2026-05-19_10h11.48.775,,118,117,,Average,Blue,55,c,c,0.3378999999761447,,,,,,,
1233,2026-05-19_10h11.48.775,,119,118,,Difficult,Red,41,n,c,0.7268000000715347,,,,,,,
1233,2026-05-19_10h11.48.775,,120,119,,Difficult,Red,44,n,n,0.4432999999523304,,,,,,,
1233,2026-05-19_10h11.48.775,,,,,,,,,,,,,,,,,
1233,2026-05-19_10h11.48.775,,121,,0,Easy,Red,63,n,,,n,0.350599999904631,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,122,,1,Easy,Red,65,n,,,n,0.5103999999761584,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,123,,2,Average,Blue,54,c,,,c,1.2022000000476964,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,124,,3,Easy,Red,65,n,,,n,0.4667999999523147,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,125,,4,Easy,Red,64,n,,,n,0.4507000000476751,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,126,,5,Difficult,Blue,41,c,,,c,0.7766000000238478,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,127,,6,Average,Blue,51,c,,,c,0.6111999999284876,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,128,,7,Easy,Red,63,n,,,n,0.5330000000000155,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,129,,8,Difficult,Red,45,n,,,n,0.7867000000476878,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,130,,9,Easy,Red,62,n,,,n,0.5503000000715303,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,131,,10,Easy,Red,62,n,,,n,0.4923000000715092,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,132,,11,Easy,Red,62,n,,,n,0.48370000004769054,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,133,,12,Difficult,Red,45,n,,,n,0.542999999999978,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,134,,13,Average,Red,53,n,,,n,0.9167999999522749,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,135,,14,Difficult,Blue,44,c,,,c,0.8505000000000109,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,136,,15,Easy,Blue,64,c,,,c,0.49260000002385596,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,137,,16,Easy,Blue,63,c,,,c,0.45150000000001,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,138,,17,Average,Blue,55,c,,,c,0.767100000023845,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,139,,18,Difficult,Red,41,n,,,c,0.6687999999523413,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,140,,19,Average,Red,51,n,,,n,0.9603000000715269,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,141,,20,Difficult,Blue,42,c,,,n,1.2586999999284672,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,142,,21,Easy,Red,65,n,,,n,0.5841000000238523,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,143,,22,Average,Red,53,n,,,n,0.5104000000953874,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,144,,23,Difficult,Red,44,n,,,n,1.4764999999999873,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,145,,24,Easy,Red,62,n,,,n,0.4342000000477242,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,146,,25,Easy,Red,63,n,,,n,0.44340000009538016,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,147,,26,Easy,Red,65,n,,,n,0.6659999999999968,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,148,,27,Easy,Blue,65,c,,,c,0.5588000000715283,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,149,,28,Difficult,Blue,44,c,,,c,0.826899999976149,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,150,,29,Difficult,Red,44,n,,,n,0.8267999999522999,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,151,,30,Difficult,Blue,42,c,,,n,1.0762000000476633,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,152,,31,Average,Blue,52,c,,,c,0.7605000000000359,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,153,,32,Easy,Blue,65,c,,,c,0.36679999995226353,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,154,,33,Easy,Blue,61,c,,,c,0.29320000004770463,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,155,,34,Easy,Red,63,n,,,n,0.48389999997618816,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,156,,35,Average,Red,53,n,,,n,1.1838999999761768,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,157,,36,Easy,Red,62,n,,,n,0.5272000000476851,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,158,,37,Easy,Blue,62,c,,,c,0.4266999999284735,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,159,,38,Average,Red,55,n,,,n,0.4433999999761795,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,160,,39,Easy,Blue,64,c,,,c,0.5766999999285076,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,161,,40,Easy,Red,63,n,,,n,0.5332999999523054,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,162,,41,Average,Blue,54,c,,,c,0.7673999999761918,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,163,,42,Difficult,Blue,43,c,,,c,0.718899999976145,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,164,,43,Average,Red,52,n,,,n,0.8758999999761272,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,165,,44,Easy,Red,61,n,,,n,0.49339999997613404,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,166,,45,Easy,Blue,61,c,,,c,0.5827999999523286,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,167,,46,Difficult,Blue,42,c,,,n,0.6337000000477246,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,168,,47,Difficult,Red,43,n,,,c,0.8501999999285204,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,169,,48,Average,Blue,53,c,,,c,0.7428000000714974,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,170,,49,Easy,Blue,65,c,,,n,0.5928999999761118,,0,1,Seguramente Incorrecto,Control
1233,2026-05-19_10h11.48.775,,171,,50,Easy,Blue,64,c,,,c,0.6526000000238241,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,172,,51,Easy,Red,62,n,,,n,0.517399999976135,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,173,,52,Easy,Red,62,n,,,n,0.6429999999999723,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,174,,53,Easy,Blue,62,c,,,c,0.842700000047671,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,175,,54,Average,Blue,55,c,,,c,0.5765999999046016,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,176,,55,Easy,Red,61,n,,,n,0.6836000000238869,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,177,,56,Difficult,Red,43,n,,,c,1.1926999999284362,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,178,,57,Easy,Blue,62,c,,,c,0.6002999999523126,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,179,,58,Average,Red,51,n,,,n,0.5502999999523013,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,180,,59,Easy,Red,64,n,,,n,0.5332999999523054,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,181,,60,Average,Blue,52,c,,,c,0.6999999999999886,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,182,,61,Average,Blue,51,c,,,n,0.9606000000238168,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,183,,62,Easy,Blue,64,c,,,c,0.6317999999523067,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,184,,63,Average,Blue,51,c,,,c,0.73599999999999,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,185,,64,Easy,Blue,64,c,,,c,0.608799999952339,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,186,,65,Easy,Red,62,n,,,n,0.7337000000476905,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,187,,66,Average,Blue,52,c,,,c,1.4263999999761268,,2,5,Probablemente Correcto,Control
1233,2026-05-19_10h11.48.775,,188,,67,Difficult,Blue,41,c,,,n,1.2932000000477046,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,189,,68,Average,Blue,52,c,,,c,0.7098999999761872,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,190,,69,Difficult,Blue,45,c,,,n,0.7668000000714983,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,191,,70,Average,Blue,54,c,,,c,0.7337999999522822,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,192,,71,Easy,Blue,64,c,,,c,0.6002000000476642,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,193,,72,Easy,Blue,62,c,,,c,0.6672000000476714,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,194,,73,Average,Red,51,n,,,n,0.6438999999761563,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,195,,74,Average,Red,53,n,,,n,1.0267999999522885,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,196,,75,Average,Red,55,n,,,n,0.45570000004767053,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,197,,76,Easy,Red,63,n,,,n,0.4338999999761768,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,198,,77,Easy,Blue,61,c,,,c,0.7105000000000246,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,199,,78,Average,Blue,54,c,,,c,0.7087000000476564,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,200,,79,Average,Red,55,n,,,n,0.5500000000000114,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,201,,80,Difficult,Blue,43,c,,,c,0.6021999999284731,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,202,,81,Difficult,Blue,45,c,,,c,0.6169999999999618,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,203,,82,Difficult,Red,42,n,,,c,1.5004999999999882,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,204,,83,Average,Red,51,n,,,n,0.5431000000238555,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,205,,84,Easy,Red,64,n,,,n,0.5588999999761768,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,206,,85,Easy,Blue,62,c,,,c,0.6173000000715092,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,207,,86,Easy,Red,62,n,,,n,0.5184999999999604,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,208,,87,Average,Blue,51,c,,,c,0.693300000071531,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,209,,88,Average,Blue,52,c,,,c,0.9852999999523036,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,210,,89,Difficult,Red,44,n,,,n,0.6349999999999909,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,211,,90,Difficult,Blue,43,c,,,c,1.0870999999046376,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,212,,91,Average,Red,51,n,,,n,0.5911000000238573,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,213,,92,Difficult,Blue,45,c,,,c,0.6187000000476814,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,214,,93,Easy,Blue,62,c,,,c,0.74249999999995,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,215,,94,Easy,Blue,63,c,,,c,1.5671000000238564,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,216,,95,Average,Red,51,n,,,n,0.6833999999761318,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,217,,96,Average,Blue,52,c,,,c,0.6443999999762013,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,218,,97,Difficult,Blue,41,c,,,n,1.1827000000477028,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,219,,98,Easy,Red,64,n,,,n,0.710700000047666,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,220,,99,Average,Blue,54,c,,,c,0.5778999999761822,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,221,,100,Average,Red,51,n,,,n,0.5507000000476978,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,222,,101,Average,Blue,55,c,,,c,0.6765000000000327,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,223,,102,Difficult,Blue,42,c,,,c,1.8102000000476437,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,224,,103,Easy,Blue,63,c,,,c,0.7096000000238405,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,225,,104,Difficult,Blue,42,c,,,n,0.9668999999761354,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,226,,105,Difficult,Blue,41,c,,,c,1.2280000000000086,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,227,,106,Average,Red,55,n,,,n,0.6005000000000109,,1,6,Seguramente Correcto,Control
1233,2026-05-19_10h11.48.775,,228,,107,Difficult,Blue,44,c,,,c,0.8868000000715597,,1,6,Seguramente Correcto,Control
