Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
7369,2026-05-20_17h49.03.840,,30,29,,Average,Blue,53,c,c,0.5670999999046273,,,,,,,
7369,2026-05-20_17h49.03.840,,31,30,,Easy,Blue,65,c,c,0.39529999995231435,,,,,,,
7369,2026-05-20_17h49.03.840,,32,31,,Average,Red,52,n,n,0.6359000000953756,,,,,,,
7369,2026-05-20_17h49.03.840,,33,32,,Average,Red,52,n,n,0.7582000000476938,,,,,,,
7369,2026-05-20_17h49.03.840,,34,33,,Difficult,Red,45,n,n,0.9180000000000064,,,,,,,
7369,2026-05-20_17h49.03.840,,35,34,,Average,Blue,54,c,c,0.33610000002384766,,,,,,,
7369,2026-05-20_17h49.03.840,,36,35,,Easy,Blue,65,c,c,0.36319999992846874,,,,,,,
7369,2026-05-20_17h49.03.840,,37,36,,Easy,Red,65,n,n,0.3527000000476761,,,,,,,
7369,2026-05-20_17h49.03.840,,38,37,,Easy,Red,64,n,n,0.3857999999523116,,,,,,,
7369,2026-05-20_17h49.03.840,,39,38,,Easy,Red,61,n,n,0.4008999999761471,,,,,,,
7369,2026-05-20_17h49.03.840,,40,39,,Difficult,Blue,44,c,c,2.9727000000476806,,,,,,,
7369,2026-05-20_17h49.03.840,,41,40,,Difficult,Blue,41,c,c,0.4727999999523149,,,,,,,
7369,2026-05-20_17h49.03.840,,42,41,,Average,Red,54,n,n,0.6255000000000166,,,,,,,
7369,2026-05-20_17h49.03.840,,43,42,,Average,Blue,51,c,c,0.3336000000238357,,,,,,,
7369,2026-05-20_17h49.03.840,,44,43,,Difficult,Blue,45,c,c,0.43629999995229696,,,,,,,
7369,2026-05-20_17h49.03.840,,45,44,,Difficult,Red,41,n,c,0.653700000047678,,,,,,,
7369,2026-05-20_17h49.03.840,,46,45,,Easy,Red,63,n,n,0.185600000023868,,,,,,,
7369,2026-05-20_17h49.03.840,,47,46,,Easy,Blue,64,c,c,0.3050000000000068,,,,,,,
7369,2026-05-20_17h49.03.840,,48,47,,Easy,Red,63,n,n,0.1606000000238339,,,,,,,
7369,2026-05-20_17h49.03.840,,49,48,,Easy,Red,65,n,c,0.2543000000715381,,,,,,,
7369,2026-05-20_17h49.03.840,,50,49,,Difficult,Blue,45,c,c,0.47510000002384345,,,,,,,
7369,2026-05-20_17h49.03.840,,51,50,,Easy,Blue,64,c,c,0.30989999997618156,,,,,,,
7369,2026-05-20_17h49.03.840,,52,51,,Average,Red,51,n,n,0.40339999997615905,,,,,,,
7369,2026-05-20_17h49.03.840,,53,52,,Easy,Blue,62,c,c,0.2851000000238457,,,,,,,
7369,2026-05-20_17h49.03.840,,54,53,,Average,Red,52,n,n,0.23660000002385573,,,,,,,
7369,2026-05-20_17h49.03.840,,55,54,,Difficult,Red,43,n,c,0.3355999999046446,,,,,,,
7369,2026-05-20_17h49.03.840,,56,55,,Average,Blue,53,c,c,0.5357999999523315,,,,,,,
7369,2026-05-20_17h49.03.840,,57,56,,Easy,Blue,61,c,c,0.5207000000476967,,,,,,,
7369,2026-05-20_17h49.03.840,,58,57,,Easy,Red,61,n,n,0.3358999999761636,,,,,,,
7369,2026-05-20_17h49.03.840,,59,58,,Average,Blue,54,c,c,0.4101000000238457,,,,,,,
7369,2026-05-20_17h49.03.840,,60,59,,Average,Red,51,n,n,0.30350000000001387,,,,,,,
7369,2026-05-20_17h49.03.840,,61,60,,Difficult,Blue,45,c,c,0.5666999999284883,,,,,,,
7369,2026-05-20_17h49.03.840,,62,61,,Easy,Blue,65,c,c,0.5016000000238421,,,,,,,
7369,2026-05-20_17h49.03.840,,63,62,,Easy,Red,65,n,n,0.14989999997618497,,,,,,,
7369,2026-05-20_17h49.03.840,,64,63,,Average,Red,52,n,n,0.5204999999999984,,,,,,,
7369,2026-05-20_17h49.03.840,,65,64,,Average,Red,53,n,n,0.24060000002381798,,,,,,,
7369,2026-05-20_17h49.03.840,,66,65,,Average,Red,52,n,n,0.3196999999284742,,,,,,,
7369,2026-05-20_17h49.03.840,,67,66,,Easy,Blue,62,c,c,0.27429999995231924,,,,,,,
7369,2026-05-20_17h49.03.840,,68,67,,Average,Blue,53,c,c,0.4031000000238407,,,,,,,
7369,2026-05-20_17h49.03.840,,69,68,,Difficult,Red,42,n,n,0.5749999999999886,,,,,,,
7369,2026-05-20_17h49.03.840,,70,69,,Easy,Blue,61,c,c,0.6195000000000164,,,,,,,
7369,2026-05-20_17h49.03.840,,71,70,,Difficult,Blue,43,c,c,0.4440000000000168,,,,,,,
7369,2026-05-20_17h49.03.840,,72,71,,Difficult,Red,45,n,c,1.1173000000715376,,,,,,,
7369,2026-05-20_17h49.03.840,,73,72,,Difficult,Blue,44,c,c,0.21860000002385505,,,,,,,
7369,2026-05-20_17h49.03.840,,74,73,,Difficult,Blue,42,c,c,0.4357999999523088,,,,,,,
7369,2026-05-20_17h49.03.840,,75,74,,Difficult,Red,44,n,n,0.3175000000000239,,,,,,,
7369,2026-05-20_17h49.03.840,,76,75,,Easy,Blue,61,c,c,0.2909999999999968,,,,,,,
7369,2026-05-20_17h49.03.840,,77,76,,Difficult,Red,41,n,c,0.43489999997615314,,,,,,,
7369,2026-05-20_17h49.03.840,,78,77,,Difficult,Red,43,n,n,0.4031000000238407,,,,,,,
7369,2026-05-20_17h49.03.840,,79,78,,Average,Red,55,n,c,0.8913999999761586,,,,,,,
7369,2026-05-20_17h49.03.840,,80,79,,Easy,Red,65,n,n,0.5082999999522997,,,,,,,
7369,2026-05-20_17h49.03.840,,81,80,,Average,Red,53,n,n,0.6189999999999998,,,,,,,
7369,2026-05-20_17h49.03.840,,82,81,,Average,Red,54,n,c,0.6683000000715253,,,,,,,
7369,2026-05-20_17h49.03.840,,83,82,,Easy,Blue,64,c,c,0.43379999995232765,,,,,,,
7369,2026-05-20_17h49.03.840,,84,83,,Average,Red,55,n,n,0.4519999999999982,,,,,,,
7369,2026-05-20_17h49.03.840,,85,84,,Difficult,Blue,42,c,c,0.6567999999523124,,,,,,,
7369,2026-05-20_17h49.03.840,,86,85,,Easy,Blue,65,c,c,0.38570000004770577,,,,,,,
7369,2026-05-20_17h49.03.840,,87,86,,Difficult,Red,44,n,n,0.5854999999999961,,,,,,,
7369,2026-05-20_17h49.03.840,,88,87,,Difficult,Red,42,n,c,0.4988999999761461,,,,,,,
7369,2026-05-20_17h49.03.840,,89,88,,Difficult,Red,44,n,n,0.58689999997614,,,,,,,
7369,2026-05-20_17h49.03.840,,90,89,,Easy,Blue,63,c,c,0.36949999999998795,,,,,,,
7369,2026-05-20_17h49.03.840,,91,90,,Easy,Red,62,n,n,0.45829999995231674,,,,,,,
7369,2026-05-20_17h49.03.840,,92,91,,Difficult,Blue,42,c,c,0.2687000000476871,,,,,,,
7369,2026-05-20_17h49.03.840,,93,92,,Difficult,Red,43,n,n,0.8667999999523204,,,,,,,
7369,2026-05-20_17h49.03.840,,94,93,,Average,Red,55,n,n,0.9484999999999957,,,,,,,
7369,2026-05-20_17h49.03.840,,95,94,,Easy,Red,65,n,n,0.3838999999761654,,,,,,,
7369,2026-05-20_17h49.03.840,,96,95,,Difficult,Blue,45,c,c,0.3185000000000002,,,,,,,
7369,2026-05-20_17h49.03.840,,97,96,,Difficult,Blue,44,c,c,0.28620000004769963,,,,,,,
7369,2026-05-20_17h49.03.840,,98,97,,Difficult,Red,42,n,n,0.8734999999999786,,,,,,,
7369,2026-05-20_17h49.03.840,,99,98,,Easy,Blue,62,c,c,0.3621000000238439,,,,,,,
7369,2026-05-20_17h49.03.840,,100,99,,Average,Blue,51,c,n,0.5121000000238212,,,,,,,
7369,2026-05-20_17h49.03.840,,101,100,,Average,Blue,54,c,c,0.944800000071524,,,,,,,
7369,2026-05-20_17h49.03.840,,102,101,,Easy,Red,63,n,n,0.3527000000476903,,,,,,,
7369,2026-05-20_17h49.03.840,,103,102,,Easy,Red,64,n,n,0.3739999999999952,,,,,,,
7369,2026-05-20_17h49.03.840,,104,103,,Easy,Red,65,n,n,0.35079999995232924,,,,,,,
7369,2026-05-20_17h49.03.840,,105,104,,Difficult,Blue,45,c,c,0.5697000000476748,,,,,,,
7369,2026-05-20_17h49.03.840,,106,105,,Easy,Blue,63,c,n,0.08529999995232629,,,,,,,
7369,2026-05-20_17h49.03.840,,107,106,,Easy,Red,62,n,c,1.6516000000238478,,,,,,,
7369,2026-05-20_17h49.03.840,,108,107,,Easy,Blue,61,c,c,0.5704999999999814,,,,,,,
7369,2026-05-20_17h49.03.840,,109,108,,Average,Blue,54,c,n,0.2027999999523047,,,,,,,
7369,2026-05-20_17h49.03.840,,110,109,,Easy,Blue,62,c,c,0.4987999999523254,,,,,,,
7369,2026-05-20_17h49.03.840,,111,110,,Average,Red,53,n,n,0.3007999999523179,,,,,,,
7369,2026-05-20_17h49.03.840,,112,111,,Easy,Blue,65,c,c,0.3786999999284717,,,,,,,
7369,2026-05-20_17h49.03.840,,113,112,,Average,Blue,54,c,c,1.1868000000715142,,,,,,,
7369,2026-05-20_17h49.03.840,,114,113,,Average,Blue,51,c,c,0.4345000000000141,,,,,,,
7369,2026-05-20_17h49.03.840,,115,114,,Difficult,Red,41,n,c,0.920399999976155,,,,,,,
7369,2026-05-20_17h49.03.840,,116,115,,Easy,Red,65,n,n,0.3704999999999927,,,,,,,
7369,2026-05-20_17h49.03.840,,117,116,,Average,Blue,52,c,c,0.3522999999523222,,,,,,,
7369,2026-05-20_17h49.03.840,,118,117,,Easy,Red,61,n,n,0.3452999999523172,,,,,,,
7369,2026-05-20_17h49.03.840,,119,118,,Average,Red,55,n,c,0.1507999999523122,,,,,,,
7369,2026-05-20_17h49.03.840,,120,119,,Average,Red,55,n,n,1.1196999999284856,,,,,,,
7369,2026-05-20_17h49.03.840,,,,,,,,,,,,,,,,,
7369,2026-05-20_17h49.03.840,,121,,0,Average,Red,53,n,,,n,0.44269999992846465,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,122,,1,Average,Blue,54,c,,,c,0.6443999999761729,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,123,,2,Average,Blue,53,c,,,c,1.0683999999761227,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,124,,3,Average,Red,53,n,,,n,0.7010000000000218,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,125,,4,Average,Blue,54,c,,,c,1.8263999999761609,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,126,,5,Easy,Red,62,n,,,n,0.9377999999523468,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,127,,6,Easy,Blue,61,c,,,c,0.6022999999523222,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,128,,7,Easy,Red,64,n,,,n,0.7023000000714887,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,129,,8,Average,Blue,54,c,,,c,0.7690000000000055,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,130,,9,Difficult,Red,42,n,,,n,1.7893999999761832,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,131,,10,Average,Red,51,n,,,n,2.012700000047687,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,132,,11,Average,Red,55,n,,,n,1.3912000000477178,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,133,,12,Difficult,Red,41,n,,,n,1.0033000000715333,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,134,,13,Average,Red,53,n,,,n,0.6287000000476723,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,135,,14,Easy,Red,64,n,,,n,0.90300000000002,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,136,,15,Difficult,Red,42,n,,,n,1.8034999999999854,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,137,,16,Average,Blue,52,c,,,c,0.6903999999761368,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,138,,17,Difficult,Blue,43,c,,,c,0.6861000000238278,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,139,,18,Difficult,Red,42,n,,,c,1.9085000000000036,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,140,,19,Difficult,Blue,43,c,,,n,1.1841000000238182,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,141,,20,Difficult,Red,41,n,,,c,1.285799999952303,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,142,,21,Difficult,Blue,43,c,,,n,1.6098999999761077,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,143,,22,Difficult,Blue,41,c,,,c,0.5348000000715274,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,144,,23,Difficult,Blue,44,c,,,c,1.1200000000000045,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,145,,24,Easy,Blue,64,c,,,c,0.8028000000715565,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,146,,25,Easy,Red,63,n,,,n,0.7524999999999977,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,147,,26,Average,Red,54,n,,,n,1.7227000000476664,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,148,,27,Easy,Red,61,n,,,n,1.4708999999761545,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,149,,28,Average,Red,52,n,,,n,2.2524999999999977,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,150,,29,Difficult,Red,41,n,,,c,0.5020000000000095,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,151,,30,Easy,Red,61,n,,,n,0.7536000000238801,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,152,,31,Average,Blue,54,c,,,c,0.5072000000476464,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,153,,32,Easy,Blue,61,c,,,c,1.151700000047697,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,154,,33,Difficult,Red,41,n,,,c,2.2871999999284753,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,155,,34,Easy,Red,65,n,,,n,0.4377999999522899,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,156,,35,Average,Red,54,n,,,n,0.707300000071541,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,157,,36,Average,Blue,53,c,,,c,0.550700000047641,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,158,,37,Difficult,Blue,44,c,,,c,0.9519000000954065,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,159,,38,Difficult,Blue,44,c,,,c,0.5681000000238328,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,160,,39,Average,Red,51,n,,,c,1.1021000000238246,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,161,,40,Difficult,Red,44,n,,,n,1.7211000000238528,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,162,,41,Difficult,Red,42,n,,,c,1.654800000071532,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,163,,42,Difficult,Blue,41,c,,,n,1.085700000047666,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,164,,43,Easy,Blue,63,c,,,c,0.4206000000238532,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,165,,44,Easy,Blue,61,c,,,c,0.8722000000477124,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,166,,45,Average,Red,54,n,,,n,1.3828000000715406,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,167,,46,Difficult,Blue,43,c,,,n,1.0691999999284576,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,168,,47,Easy,Red,62,n,,,n,0.45229999995234493,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,169,,48,Average,Blue,51,c,,,c,0.3882000000476751,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,170,,49,Average,Red,51,n,,,n,1.158700000047702,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,171,,50,Easy,Blue,65,c,,,c,0.353999999999985,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,172,,51,Average,Blue,52,c,,,c,1.5877000000476755,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,173,,52,Difficult,Red,44,n,,,n,1.240299999952299,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,174,,53,Difficult,Red,43,n,,,c,0.6287999999523208,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,175,,54,Easy,Red,65,n,,,n,0.6537000000477065,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,176,,55,Difficult,Blue,43,c,,,c,0.8018999999761149,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,177,,56,Average,Blue,52,c,,,c,1.269700000047692,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,178,,57,Difficult,Red,44,n,,,c,1.985100000023806,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,179,,58,Average,Blue,55,c,,,c,0.6361000000238164,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,180,,59,Average,Blue,53,c,,,c,1.1511000000238027,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,181,,60,Easy,Blue,62,c,,,c,0.5199000000953902,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,182,,61,Easy,Red,64,n,,,n,0.44070000004768417,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,183,,62,Difficult,Blue,42,c,,,n,1.486399999976129,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,184,,63,Difficult,Red,45,n,,,n,0.4673999999761804,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,185,,64,Average,Red,51,n,,,n,4.707200000047692,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,186,,65,Average,Red,53,n,,,n,0.7789999999999964,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,187,,66,Difficult,Blue,45,c,,,n,1.773600000023805,,2,5,Probablemente Correcto,Control
7369,2026-05-20_17h49.03.840,,188,,67,Average,Blue,52,c,,,c,0.535000000000025,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,189,,68,Average,Blue,54,c,,,c,1.3947999999522835,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,190,,69,Easy,Red,64,n,,,n,0.5894999999999868,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,191,,70,Difficult,Red,41,n,,,c,1.0206000000238191,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,192,,71,Easy,Red,64,n,,,n,0.7848999999761759,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,193,,72,Easy,Red,65,n,,,n,0.8673999999761577,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,194,,73,Average,Blue,52,c,,,c,0.45539999997617997,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,195,,74,Difficult,Red,44,n,,,n,0.6851000000237946,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,196,,75,Easy,Blue,63,c,,,c,0.39179999995229764,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,197,,76,Average,Blue,55,c,,,c,1.0024999999999977,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,198,,77,Difficult,Red,43,n,,,n,2.626299999952323,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,199,,78,Easy,Blue,62,c,,,c,0.4013999999761495,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,200,,79,Easy,Red,61,n,,,n,0.7393999999761718,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,201,,80,Difficult,Red,43,n,,,n,1.3573000000715183,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,202,,81,Average,Red,52,n,,,n,1.1887000000476746,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,203,,82,Average,Red,55,n,,,n,0.5198999999761895,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,204,,83,Easy,Blue,61,c,,,c,0.38860000002387096,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,205,,84,Easy,Red,65,n,,,n,0.602800000071511,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,206,,85,Easy,Blue,65,c,,,c,0.4532999999523213,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,207,,86,Easy,Red,63,n,,,n,0.5621999999284526,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,208,,87,Difficult,Blue,45,c,,,c,0.9537999999523095,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,209,,88,Easy,Blue,62,c,,,c,0.3690000000000282,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,210,,89,Difficult,Blue,45,c,,,c,0.3528999999761595,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,211,,90,Difficult,Red,41,n,,,c,3.6014999999999873,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,212,,91,Difficult,Blue,45,c,,,c,2.5330000000000155,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,213,,92,Difficult,Blue,42,c,,,c,2.9101000000238173,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,214,,93,Difficult,Blue,42,c,,,n,1.2032000000476728,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,215,,94,Easy,Blue,63,c,,,c,0.5240000000000009,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,216,,95,Easy,Blue,65,c,,,c,1.2128000000715247,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,217,,96,Average,Red,53,n,,,n,2.2525000000000546,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,218,,97,Average,Red,53,n,,,n,1.4399999999999409,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,219,,98,Difficult,Blue,41,c,,,c,4.2357000000477,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,220,,99,Easy,Blue,65,c,,,c,0.38629999995225717,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,221,,100,Average,Red,51,n,,,n,1.1905000000000427,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,222,,101,Average,Blue,51,c,,,c,0.6675000000000182,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,223,,102,Difficult,Red,41,n,,,n,2.4046000000238337,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,224,,103,Average,Blue,55,c,,,c,0.5469999999999118,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,225,,104,Difficult,Red,43,n,,,n,2.254399999976158,,3,4,Tal vez sea Correcto,Control
7369,2026-05-20_17h49.03.840,,226,,105,Difficult,Red,45,n,,,n,1.2523000000715,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,227,,106,Average,Red,52,n,,,n,0.8506000000237464,,1,6,Seguramente Correcto,Control
7369,2026-05-20_17h49.03.840,,228,,107,Average,Blue,53,c,,,c,2.326000000000022,,3,4,Tal vez sea Correcto,Control
