Id;date;assigned_group;trial_tot;fase_prueba.thisN;fase_testeo.thisN;difficulty;dominant_color;dominant_count;correctAns;resp_prueba.keys;resp_prueba.rt;resp_testeo.keys;resp_testeo.rt;scale_order;confidence_key;confidence_level;confidence_label;group
1029;2026-05-19_12h11.43.442;;226;;105;Average;Blue;55;c;;;c;0.86099999999999;;1;6;Seguramente Correcto;Control
1029;2026-05-19_12h11.43.442;;227;;106;Average;Red;51;n;;;n;10.870.999.999.940.500;;2;5;Probablemente Correcto;Control
1029;2026-05-19_12h11.43.442;;228;;107;Average;Red;52;n;;;n;12.025.999.999.939.300;;2;5;Probablemente Correcto;Control
;;;;;;;;;;;;;;;;;;
;;;;;;;Nro de aciertos;Porcentaje de aciertos ;;Porcentaj de aciertos ;;;;;;;;
;;;;;;;;;;Easy;Average;Difficult ;;;;;;
;;;;;;Fase prueba ;104;87%;;98%;98%;55%;;;;Easy;Average;Difficult 
;;;;;;Fase testeo ;88;81%;;97%;89%;56%;;;;5,733333333;5,086956522;4,375
;;;;;;;;;;;;;;;Confianza media ;5,055555556;;
;;;;;;;;;;;;;;;;;;
