Id;date;assigned_group;trial_tot;fase_prueba.thisN;fase_testeo.thisN;difficulty;dominant_color;dominant_count;correctAns;resp_prueba.keys;resp_prueba.rt;resp_testeo.keys;resp_testeo.rt;scale_order;confidence_key;confidence_level;confidence_label;group
0148;2026-05-19_10h11.22.034;;221;;100;Easy;Red;63;n;;;n;0.6000000000000227;;1;6;Seguramente Correcto;Experimental
0148;2026-05-19_10h11.22.034;;222;;101;Easy;Red;64;n;;;n;0.6859999999999218;;1;6;Seguramente Correcto;Experimental
0148;2026-05-19_10h11.22.034;;223;;102;Easy;Red;63;n;;;n;0.7880000000000109;;1;6;Seguramente Correcto;Experimental
0148;2026-05-19_10h11.22.034;;224;;103;Difficult;Blue;45;c;;;c;12.369.999.999.999.600;;3;4;Tal vez sea Correcto;Experimental
0148;2026-05-19_10h11.22.034;;225;;104;Difficult;Red;41;n;;;n;1.484.000.000.000.150;;3;4;Tal vez sea Correcto;Experimental
0148;2026-05-19_10h11.22.034;;226;;105;Easy;Blue;62;c;;;c;15.510.000.000.000.400;;2;5;Probablemente Correcto;Experimental
0148;2026-05-19_10h11.22.034;;227;;106;Easy;Red;63;n;;;n;0.6869999999997844;;1;6;Seguramente Correcto;Experimental
0148;2026-05-19_10h11.22.034;;228;;107;Easy;Red;62;n;;;n;0.5500000000001819;;1;6;Seguramente Correcto;Experimental
;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
;;;;;;;;;Nro de Aciertos ;Porcentaje de aciertos ;;Porcentaje de aciertos ;;;;Confianza media;;
;;;;;;;;;;;;Easy;Average;Difficult ;;;;
;;;;;;;;Fase prueba ;107;89%;;100%;91%;75%;;4,657407407;;
;;;;;;;;Fase testo ;92;85%;;100%;90%;68%;;;;
