Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8089,2026-05-20_13h11.21.667,,24,23,,Easy,Red,65,n,n,0.5833000000119171,,,,,,,
8089,2026-05-20_13h11.21.667,,25,24,,Difficult,Blue,43,c,c,0.7216999999880755,,,,,,,
8089,2026-05-20_13h11.21.667,,26,25,,Easy,Red,63,n,n,0.48389999997615973,,,,,,,
8089,2026-05-20_13h11.21.667,,27,26,,Difficult,Red,43,n,c,0.5336999999880732,,,,,,,
8089,2026-05-20_13h11.21.667,,28,27,,Average,Red,53,n,n,0.70470000004768,,,,,,,
8089,2026-05-20_13h11.21.667,,29,28,,Average,Blue,53,c,c,0.5169999999999959,,,,,,,
8089,2026-05-20_13h11.21.667,,30,29,,Difficult,Blue,41,c,c,0.6836999999880788,,,,,,,
8089,2026-05-20_13h11.21.667,,31,30,,Difficult,Blue,43,c,c,1.0343999999761593,,,,,,,
8089,2026-05-20_13h11.21.667,,32,31,,Difficult,Red,42,n,n,0.9823999999761668,,,,,,,
8089,2026-05-20_13h11.21.667,,33,32,,Average,Blue,52,c,c,0.4782000000476785,,,,,,,
8089,2026-05-20_13h11.21.667,,34,33,,Difficult,Red,41,n,n,0.6533000000119245,,,,,,,
8089,2026-05-20_13h11.21.667,,35,34,,Easy,Blue,65,c,c,0.5169999999999959,,,,,,,
8089,2026-05-20_13h11.21.667,,36,35,,Easy,Blue,61,c,c,1.4169000000357528,,,,,,,
8089,2026-05-20_13h11.21.667,,37,36,,Average,Blue,51,c,c,0.6506999999880918,,,,,,,
8089,2026-05-20_13h11.21.667,,38,37,,Average,Blue,51,c,c,0.7839000000357714,,,,,,,
8089,2026-05-20_13h11.21.667,,39,38,,Difficult,Red,42,n,n,0.7498999999761793,,,,,,,
8089,2026-05-20_13h11.21.667,,40,39,,Average,Red,54,n,n,0.8338000000119337,,,,,,,
8089,2026-05-20_13h11.21.667,,41,40,,Easy,Red,61,n,n,0.40090000003576165,,,,,,,
8089,2026-05-20_13h11.21.667,,42,41,,Easy,Blue,62,c,c,0.6001999999880923,,,,,,,
8089,2026-05-20_13h11.21.667,,43,42,,Easy,Red,62,n,n,0.5673999999761463,,,,,,,
8089,2026-05-20_13h11.21.667,,44,43,,Difficult,Blue,43,c,c,0.6442000000476753,,,,,,,
8089,2026-05-20_13h11.21.667,,45,44,,Difficult,Red,43,n,n,0.717000000000013,,,,,,,
8089,2026-05-20_13h11.21.667,,46,45,,Easy,Red,61,n,n,0.568000000000012,,,,,,,
8089,2026-05-20_13h11.21.667,,47,46,,Easy,Red,61,n,n,0.5504999999999995,,,,,,,
8089,2026-05-20_13h11.21.667,,48,47,,Difficult,Red,42,n,c,0.9171999999880995,,,,,,,
8089,2026-05-20_13h11.21.667,,49,48,,Easy,Blue,62,c,c,0.4849999999999852,,,,,,,
8089,2026-05-20_13h11.21.667,,50,49,,Difficult,Red,41,n,c,0.40129999995230037,,,,,,,
8089,2026-05-20_13h11.21.667,,51,50,,Difficult,Blue,44,c,c,0.5501000000238321,,,,,,,
8089,2026-05-20_13h11.21.667,,52,51,,Difficult,Blue,41,c,c,0.5674999999999955,,,,,,,
8089,2026-05-20_13h11.21.667,,53,52,,Easy,Blue,65,c,c,0.4847999999523154,,,,,,,
8089,2026-05-20_13h11.21.667,,54,53,,Difficult,Blue,43,c,c,1.8710000000000093,,,,,,,
8089,2026-05-20_13h11.21.667,,55,54,,Average,Blue,53,c,c,0.7668000000119264,,,,,,,
8089,2026-05-20_13h11.21.667,,56,55,,Average,Blue,55,c,c,1.551200000047686,,,,,,,
8089,2026-05-20_13h11.21.667,,57,56,,Average,Red,54,n,n,1.019799999952312,,,,,,,
8089,2026-05-20_13h11.21.667,,58,57,,Easy,Blue,61,c,c,1.5013999999761438,,,,,,,
8089,2026-05-20_13h11.21.667,,59,58,,Easy,Blue,65,c,c,0.8517999999523056,,,,,,,
8089,2026-05-20_13h11.21.667,,60,59,,Difficult,Blue,44,c,c,1.4119000000357573,,,,,,,
8089,2026-05-20_13h11.21.667,,61,60,,Easy,Blue,63,c,c,1.109300000011899,,,,,,,
8089,2026-05-20_13h11.21.667,,62,61,,Difficult,Blue,45,c,c,0.6500999999642261,,,,,,,
8089,2026-05-20_13h11.21.667,,63,62,,Difficult,Red,43,n,n,0.5207000000476967,,,,,,,
8089,2026-05-20_13h11.21.667,,64,63,,Easy,Red,62,n,n,0.5340000000000202,,,,,,,
8089,2026-05-20_13h11.21.667,,65,64,,Difficult,Red,45,n,n,1.3501999999880923,,,,,,,
8089,2026-05-20_13h11.21.667,,66,65,,Easy,Red,64,n,n,0.5338999999761711,,,,,,,
8089,2026-05-20_13h11.21.667,,67,66,,Difficult,Red,44,n,c,0.6711000000238414,,,,,,,
8089,2026-05-20_13h11.21.667,,68,67,,Easy,Red,62,n,n,0.5872000000476874,,,,,,,
8089,2026-05-20_13h11.21.667,,69,68,,Average,Red,52,n,n,0.8168999999761581,,,,,,,
8089,2026-05-20_13h11.21.667,,70,69,,Average,Red,53,n,n,0.7530999999642347,,,,,,,
8089,2026-05-20_13h11.21.667,,71,70,,Average,Red,53,n,n,0.7843999999761593,,,,,,,
8089,2026-05-20_13h11.21.667,,72,71,,Average,Red,53,n,n,0.5221999999880893,,,,,,,
8089,2026-05-20_13h11.21.667,,73,72,,Easy,Blue,61,c,c,0.44959999996424926,,,,,,,
8089,2026-05-20_13h11.21.667,,74,73,,Easy,Red,62,n,n,0.45009999996423744,,,,,,,
8089,2026-05-20_13h11.21.667,,75,74,,Easy,Red,62,n,n,0.00029999995231833054,,,,,,,
8089,2026-05-20_13h11.21.667,,76,75,,Difficult,Blue,42,c,c,0.6498999999761566,,,,,,,
8089,2026-05-20_13h11.21.667,,77,76,,Easy,Red,62,n,n,0.46649999999999636,,,,,,,
8089,2026-05-20_13h11.21.667,,78,77,,Difficult,Red,41,n,c,0.9003000000119243,,,,,,,
8089,2026-05-20_13h11.21.667,,79,78,,Average,Blue,52,c,c,0.7510999999642536,,,,,,,
8089,2026-05-20_13h11.21.667,,80,79,,Easy,Blue,63,c,c,0.6001999999880923,,,,,,,
8089,2026-05-20_13h11.21.667,,81,80,,Difficult,Red,45,n,n,0.7006999999880748,,,,,,,
8089,2026-05-20_13h11.21.667,,82,81,,Average,Red,53,n,n,1.049600000023844,,,,,,,
8089,2026-05-20_13h11.21.667,,83,82,,Easy,Blue,61,c,c,0.5501999999880809,,,,,,,
8089,2026-05-20_13h11.21.667,,84,83,,Difficult,Blue,41,c,n,0.9001000000238264,,,,,,,
8089,2026-05-20_13h11.21.667,,85,84,,Easy,Blue,63,c,c,0.6183999999761625,,,,,,,
8089,2026-05-20_13h11.21.667,,86,85,,Average,Blue,52,c,c,0.7666999999881057,,,,,,,
8089,2026-05-20_13h11.21.667,,87,86,,Difficult,Red,42,n,n,1.3711999999880788,,,,,,,
8089,2026-05-20_13h11.21.667,,88,87,,Average,Red,52,n,n,0.48560000002385095,,,,,,,
8089,2026-05-20_13h11.21.667,,89,88,,Easy,Red,61,n,n,0.6173999999761577,,,,,,,
8089,2026-05-20_13h11.21.667,,90,89,,Difficult,Blue,42,c,c,0.7324000000357671,,,,,,,
8089,2026-05-20_13h11.21.667,,91,90,,Easy,Red,63,n,n,0.5775999999642352,,,,,,,
8089,2026-05-20_13h11.21.667,,92,91,,Difficult,Red,41,n,c,0.6513999999761779,,,,,,,
8089,2026-05-20_13h11.21.667,,93,92,,Easy,Red,65,n,n,0.5846999999880609,,,,,,,
8089,2026-05-20_13h11.21.667,,94,93,,Easy,Blue,65,c,c,0.5508000000119182,,,,,,,
8089,2026-05-20_13h11.21.667,,95,94,,Easy,Blue,61,c,c,0.6446999999880916,,,,,,,
8089,2026-05-20_13h11.21.667,,96,95,,Average,Red,53,n,n,0.617600000023856,,,,,,,
8089,2026-05-20_13h11.21.667,,97,96,,Easy,Red,62,n,n,0.46819999998808726,,,,,,,
8089,2026-05-20_13h11.21.667,,98,97,,Average,Blue,55,c,c,0.5505999999642484,,,,,,,
8089,2026-05-20_13h11.21.667,,99,98,,Average,Red,55,n,n,0.6106999999880998,,,,,,,
8089,2026-05-20_13h11.21.667,,100,99,,Easy,Blue,62,c,c,0.5893000000119173,,,,,,,
8089,2026-05-20_13h11.21.667,,101,100,,Easy,Blue,63,c,c,0.7324999999999875,,,,,,,
8089,2026-05-20_13h11.21.667,,102,101,,Difficult,Blue,44,c,n,1.616700000047672,,,,,,,
8089,2026-05-20_13h11.21.667,,103,102,,Easy,Blue,65,c,c,0.5708000000119284,,,,,,,
8089,2026-05-20_13h11.21.667,,104,103,,Easy,Red,63,n,n,0.5835999999642354,,,,,,,
8089,2026-05-20_13h11.21.667,,105,104,,Easy,Red,63,n,n,0.5510000000000161,,,,,,,
8089,2026-05-20_13h11.21.667,,106,105,,Easy,Red,65,n,n,0.5498999999761622,,,,,,,
8089,2026-05-20_13h11.21.667,,107,106,,Easy,Blue,63,c,c,0.5659999999999741,,,,,,,
8089,2026-05-20_13h11.21.667,,108,107,,Difficult,Red,41,n,c,0.9661000000238289,,,,,,,
8089,2026-05-20_13h11.21.667,,109,108,,Average,Blue,51,c,c,0.8845999999642231,,,,,,,
8089,2026-05-20_13h11.21.667,,110,109,,Average,Red,55,n,n,0.5513000000119064,,,,,,,
8089,2026-05-20_13h11.21.667,,111,110,,Difficult,Red,45,n,n,0.7329000000357553,,,,,,,
8089,2026-05-20_13h11.21.667,,112,111,,Average,Blue,55,c,c,0.5706999999880793,,,,,,,
8089,2026-05-20_13h11.21.667,,113,112,,Difficult,Red,41,n,c,0.700000000000017,,,,,,,
8089,2026-05-20_13h11.21.667,,114,113,,Easy,Blue,62,c,c,0.7176000000238218,,,,,,,
8089,2026-05-20_13h11.21.667,,115,114,,Average,Red,55,n,n,0.5165000000000077,,,,,,,
8089,2026-05-20_13h11.21.667,,116,115,,Easy,Red,64,n,n,0.48280000001193457,,,,,,,
8089,2026-05-20_13h11.21.667,,117,116,,Average,Red,51,n,n,0.6318000000119355,,,,,,,
8089,2026-05-20_13h11.21.667,,118,117,,Difficult,Red,44,n,n,0.5779999999999745,,,,,,,
8089,2026-05-20_13h11.21.667,,119,118,,Difficult,Red,41,n,c,0.5529000000357769,,,,,,,
8089,2026-05-20_13h11.21.667,,120,119,,Difficult,Red,45,n,c,0.9993000000118855,,,,,,,
8089,2026-05-20_13h11.21.667,,,,,,,,,,,,,,,,,
8089,2026-05-20_13h11.21.667,,121,,0,Difficult,Blue,41,c,,,c,0.7349000000357364,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,122,,1,Easy,Blue,63,c,,,c,0.7828999999761095,,0,6,Seguramente Correcto,Control
8089,2026-05-20_13h11.21.667,,123,,2,Difficult,Blue,43,c,,,c,0.7708999999761659,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,124,,3,Average,Red,54,n,,,n,1.550699999988069,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,125,,4,Easy,Red,61,n,,,n,1.0173000000119146,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,126,,5,Average,Red,54,n,,,n,1.4006999999880918,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,127,,6,Average,Blue,51,c,,,c,0.6836999999881073,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,128,,7,Average,Blue,53,c,,,c,0.7166000000238455,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,129,,8,Average,Red,55,n,,,n,1.0998999999761736,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,130,,9,Difficult,Blue,42,c,,,c,0.9350000000000023,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,131,,10,Easy,Blue,61,c,,,c,0.684100000023875,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,132,,11,Easy,Blue,62,c,,,c,0.7038000000119382,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,133,,12,Difficult,Red,44,n,,,n,1.5123999999761395,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,134,,13,Easy,Red,61,n,,,n,1.0535000000000423,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,135,,14,Difficult,Blue,41,c,,,c,0.7338999999761313,,2,2,Probablemente Incorrecto,Control
8089,2026-05-20_13h11.21.667,,136,,15,Difficult,Red,43,n,,,c,0.7176999999880991,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,137,,16,Average,Blue,54,c,,,c,0.6005000000000109,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,138,,17,Difficult,Blue,43,c,,,c,1.019199999988075,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,139,,18,Difficult,Red,45,n,,,n,1.3184000000357514,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,140,,19,Average,Red,51,n,,,n,0.9676999999880422,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,141,,20,Difficult,Red,45,n,,,n,0.9173000000118918,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,142,,21,Average,Red,52,n,,,n,0.9334999999999809,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,143,,22,Difficult,Red,42,n,,,n,0.8682000000476933,,2,2,Probablemente Incorrecto,Control
8089,2026-05-20_13h11.21.667,,144,,23,Easy,Blue,61,c,,,c,0.751300000011895,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,145,,24,Difficult,Blue,44,c,,,n,0.98419999998805,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,146,,25,Easy,Blue,64,c,,,c,0.7595999999642231,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,147,,26,Difficult,Red,43,n,,,n,0.9334000000357605,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,148,,27,Easy,Red,65,n,,,n,0.7495000000000118,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,149,,28,Difficult,Blue,42,c,,,n,0.8340000000000032,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,150,,29,Easy,Blue,65,c,,,c,0.6216999999880954,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,151,,30,Easy,Blue,64,c,,,c,0.8008000000119182,,0,6,Seguramente Correcto,Control
8089,2026-05-20_13h11.21.667,,152,,31,Difficult,Red,44,n,,,n,0.7508000000119637,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,153,,32,Average,Red,55,n,,,n,0.6834999999999809,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,154,,33,Easy,Red,63,n,,,n,0.6331000000238305,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,155,,34,Difficult,Blue,41,c,,,c,0.9009000000357901,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,156,,35,Easy,Red,61,n,,,n,0.727199999988045,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,157,,36,Easy,Red,63,n,,,n,0.6331999999881077,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,158,,37,Difficult,Red,42,n,,,c,1.537200000047676,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,159,,38,Easy,Red,64,n,,,n,0.6112999999523367,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,160,,39,Average,Blue,54,c,,,c,0.7026000000238923,,0,6,Seguramente Correcto,Control
8089,2026-05-20_13h11.21.667,,161,,40,Average,Red,55,n,,,n,0.6166999999880431,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,162,,41,Average,Red,53,n,,,n,0.867600000023856,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,163,,42,Easy,Red,64,n,,,n,0.7509999999999764,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,164,,43,Easy,Red,61,n,,,n,0.5506000000238487,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,165,,44,Easy,Red,63,n,,,n,0.6005000000000109,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,166,,45,Easy,Blue,61,c,,,c,0.8006999999880691,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,167,,46,Easy,Blue,65,c,,,c,0.750399999976139,,0,6,Seguramente Correcto,Control
8089,2026-05-20_13h11.21.667,,168,,47,Average,Red,55,n,,,n,0.6505999999642427,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,169,,48,Average,Red,55,n,,,n,1.8835000000000264,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,170,,49,Difficult,Red,45,n,,,n,2.1003000000119414,,2,2,Probablemente Incorrecto,Control
8089,2026-05-20_13h11.21.667,,171,,50,Easy,Red,63,n,,,n,0.6691999999880522,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,172,,51,Easy,Blue,61,c,,,c,0.7023000000119168,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,173,,52,Easy,Red,61,n,,,n,0.652600000023881,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,174,,53,Average,Blue,51,c,,,c,0.6932999999523304,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,175,,54,Easy,Red,63,n,,,n,0.5843000000119218,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,176,,55,Average,Blue,51,c,,,c,0.7171999999881109,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,177,,56,Average,Blue,53,c,,,c,0.6783999999761363,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,178,,57,Easy,Red,61,n,,,n,0.5519000000358005,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,179,,58,Easy,Blue,64,c,,,c,0.7008999999761727,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,180,,59,Average,Blue,52,c,,,c,0.5875000000000341,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,181,,60,Difficult,Blue,42,c,,,c,0.5670000000000073,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,182,,61,Easy,Blue,63,c,,,c,0.5842000000477015,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,183,,62,Easy,Blue,63,c,,,c,0.6001999999880923,,0,6,Seguramente Correcto,Control
8089,2026-05-20_13h11.21.667,,184,,63,Average,Red,53,n,,,n,0.8333999999761659,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,185,,64,Average,Blue,53,c,,,c,0.6336000000238755,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,186,,65,Difficult,Red,43,n,,,n,1.150800000011941,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,187,,66,Difficult,Blue,45,c,,,n,2.067300000011926,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,188,,67,Easy,Red,64,n,,,n,0.6341000000238637,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,189,,68,Average,Blue,55,c,,,c,0.7864000000357692,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,190,,69,Difficult,Red,43,n,,,n,1.11850000000004,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,191,,70,Easy,Red,65,n,,,n,0.6843999999762218,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,192,,71,Difficult,Red,43,n,,,n,1.169199999988109,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,193,,72,Easy,Red,61,n,,,n,0.6503999999761163,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,194,,73,Easy,Red,65,n,,,n,0.6177999999523536,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,195,,74,Average,Red,54,n,,,n,0.9041999999881227,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,196,,75,Easy,Red,61,n,,,n,0.6181999999880645,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,197,,76,Difficult,Red,45,n,,,c,0.9039999999999964,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,198,,77,Average,Red,55,n,,,n,0.6451999999881082,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,199,,78,Easy,Red,65,n,,,n,0.5834000000357946,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,200,,79,Average,Red,54,n,,,n,0.583600000023921,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,201,,80,Difficult,Red,44,n,,,c,0.8534000000357764,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,202,,81,Difficult,Blue,44,c,,,c,0.6843000000119446,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,203,,82,Easy,Red,64,n,,,n,0.6175000000000637,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,204,,83,Difficult,Red,44,n,,,c,0.9239999999999782,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,205,,84,Average,Red,53,n,,,n,0.6956999999880509,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,206,,85,Difficult,Blue,45,c,,,c,0.7673000000119146,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,207,,86,Difficult,Blue,43,c,,,c,0.6698999999761099,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,208,,87,Difficult,Red,43,n,,,n,1.1671999999880427,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,209,,88,Average,Red,52,n,,,c,2.583899999976097,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,210,,89,Difficult,Blue,42,c,,,c,1.150300000011839,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,211,,90,Difficult,Blue,43,c,,,c,0.7339000000357601,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,212,,91,Average,Blue,54,c,,,c,0.81819999998811,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,213,,92,Average,Blue,53,c,,,c,0.7169999999999845,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,214,,93,Easy,Red,64,n,,,n,0.6849000000357819,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,215,,94,Difficult,Blue,44,c,,,c,1.2278000000119391,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,216,,95,Easy,Blue,63,c,,,c,0.7026000000238355,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,217,,96,Easy,Red,64,n,,,n,0.6346000000238519,,9,5,Probablemente Correcto,Control
8089,2026-05-20_13h11.21.667,,218,,97,Difficult,Blue,44,c,,,n,1.2691000000238546,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,219,,98,Easy,Red,65,n,,,n,0.6188999999760654,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,220,,99,Difficult,Red,43,n,,,c,0.7338000000119109,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,221,,100,Average,Blue,52,c,,,c,0.6446000000238428,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,222,,101,Difficult,Red,44,n,,,n,0.9841000000238864,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,223,,102,Average,Red,52,n,,,n,0.6340000000000146,,8,4,Tal vez sea Correcto,Control
8089,2026-05-20_13h11.21.667,,224,,103,Difficult,Red,41,n,,,n,0.9015000000000555,,3,3,Tal vez sea Incorrecto,Control
8089,2026-05-20_13h11.21.667,,225,,104,Easy,Blue,62,c,,,c,0.6195000000000164,,8,4,Tal vez sea Correcto,Control
