Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1126,2026-05-20_13h09.20.584,,21,20,,Difficult,Blue,43,c,c,0.9669999999999987,,,,,,,
1126,2026-05-20_13h09.20.584,,22,21,,Easy,Blue,61,c,c,0.7176999999880849,,,,,,,
1126,2026-05-20_13h09.20.584,,23,22,,Difficult,Red,42,n,n,0.7160000000000011,,,,,,,
1126,2026-05-20_13h09.20.584,,24,23,,Easy,Red,62,n,n,0.43369999998807884,,,,,,,
1126,2026-05-20_13h09.20.584,,25,24,,Average,Red,51,n,n,0.649800000011922,,,,,,,
1126,2026-05-20_13h09.20.584,,26,25,,Difficult,Blue,45,c,c,0.4674000000357523,,,,,,,
1126,2026-05-20_13h09.20.584,,27,26,,Average,Red,53,n,n,0.49919999998807896,,,,,,,
1126,2026-05-20_13h09.20.584,,28,27,,Easy,Blue,63,c,c,0.5343000000119247,,,,,,,
1126,2026-05-20_13h09.20.584,,29,28,,Easy,Red,64,n,n,0.286899999976157,,,,,,,
1126,2026-05-20_13h09.20.584,,30,29,,Average,Blue,51,c,n,1.752199999988079,,,,,,,
1126,2026-05-20_13h09.20.584,,31,30,,Average,Blue,53,c,c,0.357300000011918,,,,,,,
1126,2026-05-20_13h09.20.584,,32,31,,Easy,Red,65,n,n,0.42670000004767417,,,,,,,
1126,2026-05-20_13h09.20.584,,33,32,,Difficult,Blue,41,c,c,0.6580999999642358,,,,,,,
1126,2026-05-20_13h09.20.584,,34,33,,Easy,Red,61,n,n,0.4346999999880836,,,,,,,
1126,2026-05-20_13h09.20.584,,35,34,,Difficult,Blue,44,c,c,0.45119999998807714,,,,,,,
1126,2026-05-20_13h09.20.584,,36,35,,Average,Blue,52,c,c,0.4953000000119232,,,,,,,
1126,2026-05-20_13h09.20.584,,37,36,,Easy,Red,63,n,n,0.3603000000119323,,,,,,,
1126,2026-05-20_13h09.20.584,,38,37,,Average,Red,52,n,n,0.6440999999642258,,,,,,,
1126,2026-05-20_13h09.20.584,,39,38,,Easy,Red,63,n,n,0.3691999999880693,,,,,,,
1126,2026-05-20_13h09.20.584,,40,39,,Average,Blue,53,c,c,0.3096999999880836,,,,,,,
1126,2026-05-20_13h09.20.584,,41,40,,Average,Red,54,n,n,0.38239999997615826,,,,,,,
1126,2026-05-20_13h09.20.584,,42,41,,Easy,Red,65,n,n,0.4181999999880901,,,,,,,
1126,2026-05-20_13h09.20.584,,43,42,,Average,Blue,51,c,c,0.20019999998808657,,,,,,,
1126,2026-05-20_13h09.20.584,,44,43,,Easy,Red,64,n,n,0.4656999999880753,,,,,,,
1126,2026-05-20_13h09.20.584,,45,44,,Average,Red,54,n,n,0.625,,,,,,,
1126,2026-05-20_13h09.20.584,,46,45,,Difficult,Red,41,n,c,0.7459999999999951,,,,,,,
1126,2026-05-20_13h09.20.584,,47,46,,Average,Blue,55,c,c,0.46530000001192207,,,,,,,
1126,2026-05-20_13h09.20.584,,48,47,,Average,Blue,53,c,c,0.3534999999999968,,,,,,,
1126,2026-05-20_13h09.20.584,,49,48,,Difficult,Red,45,n,n,0.6543000000119292,,,,,,,
1126,2026-05-20_13h09.20.584,,50,49,,Difficult,Red,45,n,n,0.9088999999761569,,,,,,,
1126,2026-05-20_13h09.20.584,,51,50,,Easy,Red,62,n,n,0.3854000000357587,,,,,,,
1126,2026-05-20_13h09.20.584,,52,51,,Easy,Blue,62,c,c,0.2423000000119231,,,,,,,
1126,2026-05-20_13h09.20.584,,53,52,,Average,Red,52,n,n,0.4338999999761626,,,,,,,
1126,2026-05-20_13h09.20.584,,54,53,,Easy,Red,61,n,n,0.31910000002383754,,,,,,,
1126,2026-05-20_13h09.20.584,,55,54,,Difficult,Blue,42,c,c,0.3738999999761603,,,,,,,
1126,2026-05-20_13h09.20.584,,56,55,,Easy,Blue,65,c,c,0.38189999997615587,,,,,,,
1126,2026-05-20_13h09.20.584,,57,56,,Difficult,Red,45,n,n,0.5028000000119164,,,,,,,
1126,2026-05-20_13h09.20.584,,58,57,,Easy,Red,65,n,c,0.3469999999999942,,,,,,,
1126,2026-05-20_13h09.20.584,,59,58,,Easy,Red,62,n,n,0.5113000000119285,,,,,,,
1126,2026-05-20_13h09.20.584,,60,59,,Easy,Blue,61,c,c,0.39980000001192195,,,,,,,
1126,2026-05-20_13h09.20.584,,61,60,,Difficult,Blue,45,c,c,1.3343000000119218,,,,,,,
1126,2026-05-20_13h09.20.584,,62,61,,Difficult,Blue,43,c,c,0.5111000000238448,,,,,,,
1126,2026-05-20_13h09.20.584,,63,62,,Average,Blue,51,c,c,0.5946000000238456,,,,,,,
1126,2026-05-20_13h09.20.584,,64,63,,Easy,Red,61,n,n,0.37309999996423926,,,,,,,
1126,2026-05-20_13h09.20.584,,65,64,,Easy,Red,61,n,n,0.4685000000000059,,,,,,,
1126,2026-05-20_13h09.20.584,,66,65,,Difficult,Red,42,n,n,0.5763000000119405,,,,,,,
1126,2026-05-20_13h09.20.584,,67,66,,Average,Blue,51,c,c,1.256400000035768,,,,,,,
1126,2026-05-20_13h09.20.584,,68,67,,Average,Red,55,n,n,0.33850000000001046,,,,,,,
1126,2026-05-20_13h09.20.584,,69,68,,Difficult,Blue,44,c,c,0.6051000000238389,,,,,,,
1126,2026-05-20_13h09.20.584,,70,69,,Average,Blue,55,c,c,0.45980000001191,,,,,,,
1126,2026-05-20_13h09.20.584,,71,70,,Easy,Red,64,n,n,0.31860000002384936,,,,,,,
1126,2026-05-20_13h09.20.584,,72,71,,Easy,Blue,65,c,c,0.5007999999523065,,,,,,,
1126,2026-05-20_13h09.20.584,,73,72,,Easy,Red,65,n,n,0.2366000000238273,,,,,,,
1126,2026-05-20_13h09.20.584,,74,73,,Average,Red,53,n,n,0.5010000000000048,,,,,,,
1126,2026-05-20_13h09.20.584,,75,74,,Difficult,Blue,45,c,c,0.3173999999761463,,,,,,,
1126,2026-05-20_13h09.20.584,,76,75,,Average,Blue,55,c,c,0.42900000000000205,,,,,,,
1126,2026-05-20_13h09.20.584,,77,76,,Easy,Blue,61,c,c,0.3248999999761395,,,,,,,
1126,2026-05-20_13h09.20.584,,78,77,,Average,Blue,55,c,c,0.6508000000119125,,,,,,,
1126,2026-05-20_13h09.20.584,,79,78,,Average,Blue,55,c,c,0.35290000003575983,,,,,,,
1126,2026-05-20_13h09.20.584,,80,79,,Average,Blue,53,c,n,0.33630000001190297,,,,,,,
1126,2026-05-20_13h09.20.584,,81,80,,Average,Blue,54,c,c,0.13990000003576597,,,,,,,
1126,2026-05-20_13h09.20.584,,82,81,,Difficult,Red,44,n,c,2.6828999999761436,,,,,,,
1126,2026-05-20_13h09.20.584,,83,82,,Average,Red,54,n,n,0.48910000002385345,,,,,,,
1126,2026-05-20_13h09.20.584,,84,83,,Easy,Blue,64,c,c,0.37410000002384436,,,,,,,
1126,2026-05-20_13h09.20.584,,85,84,,Average,Red,54,n,n,0.6891999999880909,,,,,,,
1126,2026-05-20_13h09.20.584,,86,85,,Easy,Blue,61,c,c,0.3668000000119207,,,,,,,
1126,2026-05-20_13h09.20.584,,87,86,,Easy,Red,63,n,n,0.370399999976172,,,,,,,
1126,2026-05-20_13h09.20.584,,88,87,,Average,Red,53,n,n,0.7111999999880823,,,,,,,
1126,2026-05-20_13h09.20.584,,89,88,,Average,Red,51,n,n,0.5179000000357519,,,,,,,
1126,2026-05-20_13h09.20.584,,90,89,,Difficult,Blue,45,c,c,1.310800000011909,,,,,,,
1126,2026-05-20_13h09.20.584,,91,90,,Difficult,Red,43,n,n,0.9495999999642208,,,,,,,
1126,2026-05-20_13h09.20.584,,92,91,,Average,Blue,54,c,c,0.3844999999999743,,,,,,,
1126,2026-05-20_13h09.20.584,,93,92,,Easy,Blue,63,c,c,0.3691999999880693,,,,,,,
1126,2026-05-20_13h09.20.584,,94,93,,Difficult,Blue,45,c,n,0.4753000000119414,,,,,,,
1126,2026-05-20_13h09.20.584,,95,94,,Easy,Blue,62,c,c,0.4263999999761552,,,,,,,
1126,2026-05-20_13h09.20.584,,96,95,,Average,Blue,53,c,c,0.474399999976157,,,,,,,
1126,2026-05-20_13h09.20.584,,97,96,,Difficult,Red,45,n,c,0.5869000000357403,,,,,,,
1126,2026-05-20_13h09.20.584,,98,97,,Difficult,Blue,42,c,c,0.5671999999880768,,,,,,,
1126,2026-05-20_13h09.20.584,,99,98,,Easy,Red,65,n,n,0.33380000001193366,,,,,,,
1126,2026-05-20_13h09.20.584,,100,99,,Easy,Red,62,n,n,0.38400000000001455,,,,,,,
1126,2026-05-20_13h09.20.584,,101,100,,Average,Red,52,n,n,0.6236999999880766,,,,,,,
1126,2026-05-20_13h09.20.584,,102,101,,Easy,Red,64,n,n,0.40040000003574505,,,,,,,
1126,2026-05-20_13h09.20.584,,103,102,,Difficult,Red,43,n,c,0.8061999999880811,,,,,,,
1126,2026-05-20_13h09.20.584,,104,103,,Average,Red,54,n,n,0.6222000000476839,,,,,,,
1126,2026-05-20_13h09.20.584,,105,104,,Easy,Blue,65,c,c,0.3852000000476892,,,,,,,
1126,2026-05-20_13h09.20.584,,106,105,,Difficult,Blue,45,c,c,0.9388999999761438,,,,,,,
1126,2026-05-20_13h09.20.584,,107,106,,Difficult,Blue,44,c,c,0.5408000000119273,,,,,,,
1126,2026-05-20_13h09.20.584,,108,107,,Difficult,Blue,41,c,c,0.41809999996422675,,,,,,,
1126,2026-05-20_13h09.20.584,,109,108,,Average,Blue,53,c,c,0.60089999997615,,,,,,,
1126,2026-05-20_13h09.20.584,,110,109,,Average,Red,55,n,n,0.3668999999761695,,,,,,,
1126,2026-05-20_13h09.20.584,,111,110,,Easy,Blue,65,c,c,0.31100000000000705,,,,,,,
1126,2026-05-20_13h09.20.584,,112,111,,Difficult,Blue,41,c,n,0.7524000000357773,,,,,,,
1126,2026-05-20_13h09.20.584,,113,112,,Average,Blue,55,c,c,0.4936999999880527,,,,,,,
1126,2026-05-20_13h09.20.584,,114,113,,Difficult,Blue,44,c,c,1.693399999976151,,,,,,,
1126,2026-05-20_13h09.20.584,,115,114,,Difficult,Blue,42,c,c,0.37580000001190683,,,,,,,
1126,2026-05-20_13h09.20.584,,116,115,,Easy,Red,63,n,n,0.19239999997614632,,,,,,,
1126,2026-05-20_13h09.20.584,,117,116,,Easy,Red,63,n,n,0.3246000000238496,,,,,,,
1126,2026-05-20_13h09.20.584,,118,117,,Easy,Red,63,n,n,1.6355999999642563,,,,,,,
1126,2026-05-20_13h09.20.584,,119,118,,Easy,Red,61,n,n,0.8508999999761784,,,,,,,
1126,2026-05-20_13h09.20.584,,120,119,,Easy,Red,61,n,n,0.7993999999761456,,,,,,,
1126,2026-05-20_13h09.20.584,,,,,,,,,,,,,,,,,
1126,2026-05-20_13h09.20.584,,121,,0,Easy,Blue,62,c,,,c,0.4901999999880786,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,122,,1,Difficult,Blue,45,c,,,n,3.0500000000000114,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,123,,2,Difficult,Blue,42,c,,,c,0.9861999999880595,,9,5,Probablemente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,124,,3,Difficult,Blue,41,c,,,c,1.9998999999761509,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,125,,4,Difficult,Blue,45,c,,,c,1.2338000000119678,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,126,,5,Easy,Blue,65,c,,,c,0.43439999997616496,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,127,,6,Easy,Red,64,n,,,n,0.5918000000119719,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,128,,7,Difficult,Blue,41,c,,,n,4.73410000002383,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,129,,8,Easy,Red,62,n,,,n,4.514499999999998,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,130,,9,Easy,Red,65,n,,,n,0.5174000000357637,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,131,,10,Average,Blue,51,c,,,c,0.617600000023856,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,132,,11,Average,Red,51,n,,,n,1.2334000000357719,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,133,,12,Average,Red,51,n,,,n,0.547199999988095,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,134,,13,Difficult,Blue,45,c,,,c,0.5485999999642672,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,135,,14,Average,Red,51,n,,,n,1.750500000000045,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,136,,15,Average,Blue,55,c,,,c,1.30499999999995,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,137,,16,Easy,Blue,64,c,,,c,0.650699999988035,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,138,,17,Easy,Blue,62,c,,,c,0.8825999999642136,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,139,,18,Average,Red,53,n,,,n,0.6996000000238496,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,140,,19,Difficult,Red,42,n,,,c,0.9004999999999654,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,141,,20,Easy,Red,62,n,,,n,0.7483999999761863,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,142,,21,Easy,Blue,61,c,,,c,0.6303000000119141,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,143,,22,Easy,Blue,65,c,,,c,0.646000000000015,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,144,,23,Easy,Blue,63,c,,,c,0.5670000000000073,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,145,,24,Easy,Red,63,n,,,n,1.1334999999999695,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,146,,25,Difficult,Blue,44,c,,,c,1.2410000000000423,,9,5,Probablemente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,147,,26,Easy,Blue,64,c,,,c,0.7501000000237923,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,148,,27,Difficult,Red,41,n,,,n,1.6449999999999818,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,149,,28,Easy,Red,63,n,,,n,0.6693000000119582,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,150,,29,Average,Red,53,n,,,n,1.017100000023845,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,151,,30,Easy,Red,62,n,,,n,0.5503000000118732,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,152,,31,Average,Red,55,n,,,n,1.5194999999999936,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,153,,32,Difficult,Blue,41,c,,,c,1.4344000000357369,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,154,,33,Easy,Red,62,n,,,n,0.6742999999523249,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,155,,34,Easy,Red,61,n,,,n,0.7671999999880654,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,156,,35,Average,Blue,54,c,,,c,0.815899999976125,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,157,,36,Difficult,Blue,44,c,,,c,1.5360000000000014,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,158,,37,Difficult,Red,45,n,,,c,1.267100000023845,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,159,,38,Average,Red,55,n,,,n,1.401599999964219,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,160,,39,Easy,Blue,65,c,,,c,0.7171999999880541,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,161,,40,Average,Red,53,n,,,n,1.71189999997614,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,162,,41,Difficult,Blue,43,c,,,c,0.5539999999999736,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,163,,42,Average,Blue,52,c,,,c,2.1668000000119036,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,164,,43,Difficult,Blue,45,c,,,c,0.9838000000119109,,2,2,Probablemente Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,165,,44,Easy,Blue,62,c,,,c,0.5345000000000368,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,166,,45,Average,Red,51,n,,,n,1.05059999996422,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,167,,46,Difficult,Red,45,n,,,n,1.7520000000000095,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,168,,47,Easy,Red,65,n,,,n,0.7678000000119596,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,169,,48,Average,Blue,53,c,,,c,0.466800000011915,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,170,,49,Difficult,Blue,43,c,,,c,0.8036000000238914,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,171,,50,Average,Red,54,n,,,n,0.7143999999761945,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,172,,51,Easy,Blue,63,c,,,c,0.3815999999642372,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,173,,52,Average,Blue,51,c,,,c,0.45060000002382594,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,174,,53,Difficult,Blue,41,c,,,n,2.250899999976127,,2,2,Probablemente Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,175,,54,Average,Red,55,n,,,n,0.8286999999880322,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,176,,55,Easy,Blue,62,c,,,c,0.3831999999881077,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,177,,56,Difficult,Red,42,n,,,c,1.1253000000119187,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,178,,57,Average,Red,52,n,,,n,1.311199999988105,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,179,,58,Average,Red,55,n,,,n,0.950199999988115,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,180,,59,Average,Blue,55,c,,,c,0.35089999997614996,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,181,,60,Easy,Blue,63,c,,,c,0.5980999999642336,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,182,,61,Average,Blue,51,c,,,c,0.5798000000119146,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,183,,62,Average,Red,55,n,,,n,1.8171000000237996,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,184,,63,Easy,Blue,63,c,,,c,1.0506000000238487,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,185,,64,Average,Red,51,n,,,n,1.833899999976211,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,186,,65,Easy,Blue,61,c,,,c,1.0198000000119691,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,187,,66,Difficult,Blue,43,c,,,c,1.3846999999880722,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,188,,67,Easy,Blue,64,c,,,c,0.7505999999642086,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,189,,68,Easy,Blue,65,c,,,c,0.48390000003576006,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,190,,69,Easy,Blue,61,c,,,c,0.3066999999880409,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,191,,70,Difficult,Blue,43,c,,,n,0.9158999999761477,,9,5,Probablemente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,192,,71,Easy,Red,63,n,,,n,0.5506000000238487,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,193,,72,Average,Blue,52,c,,,c,0.5670000000000073,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,194,,73,Difficult,Blue,41,c,,,n,2.422699999988083,,2,2,Probablemente Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,195,,74,Difficult,Red,42,n,,,n,0.8701000000238537,,9,5,Probablemente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,196,,75,Easy,Blue,62,c,,,c,1.7673000000119146,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,197,,76,Average,Blue,52,c,,,c,0.43379999995232765,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,198,,77,Difficult,Blue,45,c,,,c,0.46730000001196004,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,199,,78,Easy,Blue,61,c,,,c,0.3241000000238614,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,200,,79,Easy,Blue,64,c,,,c,0.36400000000003274,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,201,,80,Difficult,Red,45,n,,,n,0.8170000000000073,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,202,,81,Difficult,Blue,42,c,,,n,1.9175000000000182,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,203,,82,Difficult,Red,44,n,,,n,1.0505999999642768,,9,5,Probablemente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,204,,83,Easy,Red,64,n,,,n,1.07830000001195,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,205,,84,Average,Blue,51,c,,,c,0.5673000000119259,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,206,,85,Average,Red,53,n,,,n,1.4003999999761731,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,207,,86,Average,Red,54,n,,,n,0.7006000000238259,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,208,,87,Easy,Blue,63,c,,,c,0.46079999995231447,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,209,,88,Difficult,Red,43,n,,,n,1.0506000000238487,,3,3,Tal vez sea Incorrecto,Experimental
1126,2026-05-20_13h09.20.584,,210,,89,Average,Red,54,n,,,n,0.5306999999880873,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,211,,90,Easy,Blue,62,c,,,c,1.0335000000000036,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,212,,91,Difficult,Red,42,n,,,n,0.4673999999761236,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,213,,92,Easy,Blue,65,c,,,c,0.4338000000119564,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,214,,93,Difficult,Blue,41,c,,,c,0.9501000000238378,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,215,,94,Difficult,Red,42,n,,,n,0.9667000000476946,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,216,,95,Difficult,Red,44,n,,,n,1.3113000000118973,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,217,,96,Difficult,Blue,42,c,,,c,1.4335999999642013,,8,4,Tal vez sea Correcto,Experimental
1126,2026-05-20_13h09.20.584,,218,,97,Average,Red,52,n,,,n,0.5939000000357737,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,219,,98,Easy,Blue,62,c,,,c,0.6289999999999623,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,220,,99,Easy,Red,62,n,,,n,0.3321999999880063,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,221,,100,Average,Blue,53,c,,,c,0.4003000000118391,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,222,,101,Average,Red,52,n,,,n,0.5011000000238255,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,223,,102,Difficult,Blue,44,c,,,c,0.48269999998808544,,0,6,Seguramente Correcto,Experimental
1126,2026-05-20_13h09.20.584,,224,,103,Easy,Blue,64,c,,,c,0.41620000004763824,,0,6,Seguramente Correcto,Experimental
