Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1039,2026-05-20_14h08.39.016,,94,93,,Easy,Blue,65,c,c,0.33600000000001273,,,,,,,
1039,2026-05-20_14h08.39.016,,95,94,,Easy,Red,62,n,n,0.3463000000715226,,,,,,,
1039,2026-05-20_14h08.39.016,,96,95,,Difficult,Blue,44,c,c,1.096200000047702,,,,,,,
1039,2026-05-20_14h08.39.016,,97,96,,Difficult,Red,44,n,n,1.163700000047669,,,,,,,
1039,2026-05-20_14h08.39.016,,98,97,,Easy,Blue,65,c,c,0.4399999999999977,,,,,,,
1039,2026-05-20_14h08.39.016,,99,98,,Easy,Blue,63,c,c,0.3456000000238362,,,,,,,
1039,2026-05-20_14h08.39.016,,100,99,,Average,Red,53,n,n,0.37289999997616974,,,,,,,
1039,2026-05-20_14h08.39.016,,101,100,,Easy,Blue,62,c,c,0.3187000000476985,,,,,,,
1039,2026-05-20_14h08.39.016,,102,101,,Average,Blue,51,c,c,1.7870000000000061,,,,,,,
1039,2026-05-20_14h08.39.016,,103,102,,Easy,Red,64,n,n,0.3457000000476853,,,,,,,
1039,2026-05-20_14h08.39.016,,104,103,,Easy,Blue,65,c,c,0.3176000000238446,,,,,,,
1039,2026-05-20_14h08.39.016,,105,104,,Difficult,Red,44,n,n,0.4206999999284733,,,,,,,
1039,2026-05-20_14h08.39.016,,106,105,,Average,Blue,53,c,c,0.338100000023843,,,,,,,
1039,2026-05-20_14h08.39.016,,107,106,,Difficult,Blue,43,c,n,1.1042999999523033,,,,,,,
1039,2026-05-20_14h08.39.016,,108,107,,Easy,Blue,61,c,c,1.0176999999284817,,,,,,,
1039,2026-05-20_14h08.39.016,,109,108,,Average,Blue,55,c,c,0.36990000009535606,,,,,,,
1039,2026-05-20_14h08.39.016,,110,109,,Easy,Blue,65,c,c,0.38910000002385914,,,,,,,
1039,2026-05-20_14h08.39.016,,111,110,,Average,Blue,51,c,c,0.8365000000000009,,,,,,,
1039,2026-05-20_14h08.39.016,,112,111,,Average,Blue,55,c,c,0.9752000000476926,,,,,,,
1039,2026-05-20_14h08.39.016,,113,112,,Average,Blue,55,c,n,0.2728999999761754,,,,,,,
1039,2026-05-20_14h08.39.016,,114,113,,Difficult,Blue,41,c,c,1.0441999999284803,,,,,,,
1039,2026-05-20_14h08.39.016,,115,114,,Easy,Red,63,n,n,0.36729999995230855,,,,,,,
1039,2026-05-20_14h08.39.016,,116,115,,Difficult,Red,42,n,c,0.9492000000476821,,,,,,,
1039,2026-05-20_14h08.39.016,,117,116,,Easy,Red,62,n,n,0.4509999999999934,,,,,,,
1039,2026-05-20_14h08.39.016,,118,117,,Average,Blue,53,c,c,0.5849999999999795,,,,,,,
1039,2026-05-20_14h08.39.016,,119,118,,Average,Red,55,n,n,0.48400000000000887,,,,,,,
1039,2026-05-20_14h08.39.016,,120,119,,Average,Blue,54,c,c,1.564100000023842,,,,,,,
1039,2026-05-20_14h08.39.016,,,,,,,,,,,,,,,,,
1039,2026-05-20_14h08.39.016,,121,,0,Easy,Blue,63,c,,,c,1.4515999999046016,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,122,,1,Easy,Blue,65,c,,,c,0.851799999952334,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,123,,2,Average,Blue,51,c,,,c,1.6510000000000105,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,124,,3,Average,Red,55,n,,,n,0.8016000000238819,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,125,,4,Average,Red,54,n,,,n,1.667699999928459,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,126,,5,Difficult,Blue,45,c,,,c,1.119900000095356,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,127,,6,Difficult,Red,45,n,,,n,1.03810000002386,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,128,,7,Easy,Red,63,n,,,n,0.6348999999761418,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,129,,8,Difficult,Red,45,n,,,n,1.9513000000715692,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,130,,9,Difficult,Blue,45,c,,,c,1.0173999999761918,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,131,,10,Difficult,Blue,42,c,,,n,1.6367999999523022,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,132,,11,Difficult,Blue,42,c,,,c,1.1663999999761359,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,133,,12,Average,Red,55,n,,,n,0.6526000000238241,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,134,,13,Easy,Blue,62,c,,,c,0.5522999999523108,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,135,,14,Difficult,Red,42,n,,,n,1.1519999999999868,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,136,,15,Easy,Red,61,n,,,n,0.6347999999523495,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,137,,16,Difficult,Red,44,n,,,c,1.3341999999285008,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,138,,17,Easy,Blue,61,c,,,c,0.6502000000476755,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,139,,18,Difficult,Blue,41,c,,,n,1.6016999999284849,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,140,,19,Difficult,Blue,43,c,,,c,0.9003000000715247,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,141,,20,Difficult,Blue,44,c,,,n,0.8704999999999927,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,142,,21,Easy,Red,63,n,,,n,0.7241999999284872,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,143,,22,Difficult,Red,45,n,,,n,1.1175000000000068,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,144,,23,Average,Red,53,n,,,n,1.066799999952309,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,145,,24,Average,Blue,52,c,,,c,0.6555000000000177,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,146,,25,Average,Red,55,n,,,n,0.7167999999523431,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,147,,26,Easy,Red,61,n,,,n,0.7193000000715415,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,148,,27,Difficult,Blue,45,c,,,c,0.6009999999999991,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,149,,28,Easy,Red,64,n,,,n,0.5188000000715647,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,150,,29,Easy,Red,64,n,,,n,0.5838000000715624,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,151,,30,Difficult,Red,43,n,,,n,2.8836000000238187,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,152,,31,Difficult,Blue,41,c,,,c,1.1693999999761786,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,153,,32,Easy,Red,65,n,,,n,0.6032999999523554,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,154,,33,Average,Blue,53,c,,,c,1.049299999952325,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,155,,34,Difficult,Blue,43,c,,,c,2.8103999999761413,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,156,,35,Difficult,Red,43,n,,,n,1.5475999999046621,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,157,,36,Difficult,Blue,42,c,,,n,1.5183999999761113,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,158,,37,Average,Blue,53,c,,,c,0.8618000000715256,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,159,,38,Easy,Red,65,n,,,n,0.6162999999522754,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,160,,39,Difficult,Blue,41,c,,,c,1.8340000000000032,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,161,,40,Difficult,Red,43,n,,,c,0.8146000000238018,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,162,,41,Average,Red,54,n,,,n,0.6456999999284676,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,163,,42,Easy,Blue,61,c,,,c,0.621899999976165,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,164,,43,Average,Blue,55,c,,,c,1.2348999999761645,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,165,,44,Difficult,Blue,41,c,,,n,0.9513999999761609,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,166,,45,Average,Red,54,n,,,n,1.7606000000238282,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,167,,46,Average,Red,53,n,,,n,1.134300000071562,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,168,,47,Easy,Red,65,n,,,n,0.9533999999761136,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,169,,48,Easy,Red,65,n,,,n,0.5435000000000514,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,170,,49,Average,Blue,53,c,,,c,0.7677000000476824,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,171,,50,Difficult,Blue,42,c,,,n,0.8003999999762073,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,172,,51,Easy,Blue,61,c,,,c,1.0202999999523286,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,173,,52,Average,Blue,51,c,,,c,0.571700000047656,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,174,,53,Difficult,Blue,43,c,,,c,1.484800000071516,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,175,,54,Easy,Blue,61,c,,,c,0.5683999999761227,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,176,,55,Average,Blue,55,c,,,c,2.000500000000045,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,177,,56,Difficult,Red,45,n,,,n,0.761799999952359,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,178,,57,Difficult,Blue,42,c,,,c,1.23960000002387,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,179,,58,Average,Blue,52,c,,,c,0.7166000000238455,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,180,,59,Easy,Red,65,n,,,n,0.6736000000238391,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,181,,60,Average,Red,54,n,,,n,0.550199999928509,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,182,,61,Easy,Blue,64,c,,,c,0.5586999999284785,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,183,,62,Easy,Blue,65,c,,,c,0.49229999995230855,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,184,,63,Average,Blue,53,c,,,c,0.661599999904638,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,185,,64,Average,Blue,53,c,,,c,0.6004999999999541,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,186,,65,Average,Blue,52,c,,,c,0.6332999999523281,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,187,,66,Difficult,Blue,44,c,,,c,1.5176000000238332,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,188,,67,Average,Blue,51,c,,,c,0.7871000000238269,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,189,,68,Difficult,Red,41,n,,,c,1.3181000000238328,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,190,,69,Average,Red,54,n,,,n,0.6862999999523254,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,191,,70,Difficult,Blue,43,c,,,c,0.6101000000238628,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,192,,71,Difficult,Blue,44,c,,,c,1.6573999999761782,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,193,,72,Average,Blue,52,c,,,c,2.267200000047694,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,194,,73,Difficult,Red,41,n,,,c,1.9534999999999627,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,195,,74,Easy,Red,62,n,,,n,0.6672000000476714,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,196,,75,Average,Red,52,n,,,n,0.8099000000953538,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,197,,76,Average,Red,53,n,,,n,2.974600000023827,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,198,,77,Difficult,Blue,45,c,,,c,1.2181999999285154,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,199,,78,Average,Red,55,n,,,n,0.6341000000238637,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,200,,79,Easy,Red,62,n,,,n,0.8767999999523113,,2,5,Probablemente Correcto,Control
1039,2026-05-20_14h08.39.016,,201,,80,Average,Red,53,n,,,c,1.6328999999761322,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,202,,81,Difficult,Red,43,n,,,n,1.1345000000000027,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,203,,82,Easy,Red,63,n,,,n,0.7727000000476778,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,204,,83,Average,Red,51,n,,,n,1.9202999999523058,,8,3,Tal vez sea Incorrecto,Control
1039,2026-05-20_14h08.39.016,,205,,84,Easy,Blue,64,c,,,c,0.6516000000239046,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,206,,85,Easy,Red,62,n,,,n,0.7513999999762291,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,207,,86,Average,Red,54,n,,,n,0.601299999952289,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,208,,87,Easy,Red,61,n,,,n,0.5016000000238137,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,209,,88,Easy,Blue,65,c,,,c,0.6625000000000227,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,210,,89,Average,Red,55,n,,,n,0.5021000000238018,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,211,,90,Easy,Red,61,n,,,n,0.6395999999045898,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,212,,91,Easy,Red,64,n,,,n,0.4851999999284544,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,213,,92,Average,Blue,53,c,,,c,2.58660000002385,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,214,,93,Easy,Blue,63,c,,,c,0.6748999999761054,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,215,,94,Average,Blue,51,c,,,c,0.8081999999284335,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,216,,95,Difficult,Red,42,n,,,n,1.0191999999284462,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,217,,96,Average,Blue,51,c,,,c,0.5688999999761108,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,218,,97,Easy,Blue,63,c,,,c,0.38490000009539926,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,219,,98,Average,Blue,51,c,,,c,1.1381999999284744,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,220,,99,Average,Blue,51,c,,,c,0.3228000000715383,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,221,,100,Easy,Blue,63,c,,,c,0.4911999999285399,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,222,,101,Easy,Red,62,n,,,n,0.8505000000000109,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,223,,102,Difficult,Red,42,n,,,c,1.7765000000000555,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,224,,103,Average,Blue,54,c,,,c,0.6681000000238555,,3,4,Tal vez sea Correcto,Control
1039,2026-05-20_14h08.39.016,,225,,104,Average,Blue,55,c,,,c,0.6061999999284353,,1,6,Seguramente Correcto,Control
1039,2026-05-20_14h08.39.016,,226,,105,Average,Red,53,n,,,n,0.6587000000477019,,1,6,Seguramente Correcto,Control
