Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2347,2026-05-19_10h11.47.012,,197,,76,Easy,Red,65,n,,,n,0.33280000000007703,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,198,,77,Average,Blue,54,c,,,c,0.7993000000000734,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,199,,78,Difficult,Red,43,n,,,c,1.2195999999998435,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,200,,79,Average,Blue,52,c,,,c,0.8370000000000459,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,201,,80,Easy,Blue,65,c,,,c,0.44610000000011496,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,202,,81,Average,Red,53,n,,,n,0.753099999999904,,9,5,Probablemente Correcto,Control
2347,2026-05-19_10h11.47.012,,203,,82,Easy,Blue,64,c,,,c,0.9161000000001422,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,204,,83,Difficult,Blue,43,c,,,c,1.3268000000000484,,3,3,Tal vez sea Incorrecto,Control
2347,2026-05-19_10h11.47.012,,205,,84,Difficult,Red,42,n,,,n,1.1943999999998596,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,206,,85,Average,Blue,51,c,,,c,0.769800000000032,,9,5,Probablemente Correcto,Control
2347,2026-05-19_10h11.47.012,,207,,86,Difficult,Blue,44,c,,,c,0.9465000000000146,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,208,,87,Average,Blue,51,c,,,c,2.2148999999999432,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,209,,88,Average,Blue,51,c,,,c,0.7481999999999971,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,210,,89,Difficult,Blue,44,c,,,c,1.0006000000000768,,3,3,Tal vez sea Incorrecto,Control
2347,2026-05-19_10h11.47.012,,211,,90,Easy,Red,65,n,,,n,0.6524999999999181,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,212,,91,Average,Blue,53,c,,,c,0.6513999999998532,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,213,,92,Easy,Red,62,n,,,n,0.48099999999999454,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,214,,93,Easy,Blue,64,c,,,c,1.2009999999999081,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,215,,94,Easy,Red,61,n,,,n,0.5650000000000546,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,216,,95,Difficult,Blue,44,c,,,c,1.667699999999968,,3,3,Tal vez sea Incorrecto,Control
2347,2026-05-19_10h11.47.012,,217,,96,Average,Red,54,n,,,n,0.8816999999999098,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,218,,97,Average,Blue,55,c,,,c,0.8280999999999494,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,219,,98,Easy,Red,64,n,,,n,0.7232000000000198,,0,6,Seguramente Correcto,Control
2347,2026-05-19_10h11.47.012,,220,,99,Average,Red,55,n,,,n,2.7335999999999103,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,221,,100,Difficult,Red,42,n,,,c,3.9017000000000053,,3,3,Tal vez sea Incorrecto,Control
2347,2026-05-19_10h11.47.012,,222,,101,Difficult,Red,42,n,,,c,2.1504999999999654,,2,2,Probablemente Incorrecto,Control
2347,2026-05-19_10h11.47.012,,223,,102,Average,Red,52,n,,,n,0.7485000000000355,,9,5,Probablemente Correcto,Control
2347,2026-05-19_10h11.47.012,,224,,103,Easy,Red,62,n,,,n,1.161799999999971,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,225,,104,Average,Blue,54,c,,,c,1.9163999999999533,,8,4,Tal vez sea Correcto,Control
2347,2026-05-19_10h11.47.012,,226,,105,Difficult,Red,45,n,,,n,1.0634000000001151,,9,5,Probablemente Correcto,Control
