Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
5693,2026-05-20_13h14.13.941,,49,48,,Difficult,Red,44,n,n,0.688999999999993,,,,,,,
5693,2026-05-20_13h14.13.941,,50,49,,Average,Red,51,n,n,0.6529999999999916,,,,,,,
5693,2026-05-20_13h14.13.941,,51,50,,Easy,Blue,63,c,c,0.6419999999999959,,,,,,,
5693,2026-05-20_13h14.13.941,,52,51,,Difficult,Red,45,n,n,0.8560000000000088,,,,,,,
5693,2026-05-20_13h14.13.941,,53,52,,Easy,Red,61,n,n,0.534000000000006,,,,,,,
5693,2026-05-20_13h14.13.941,,54,53,,Difficult,Red,43,n,c,0.7780000000000058,,,,,,,
5693,2026-05-20_13h14.13.941,,55,54,,Difficult,Red,41,n,n,1.2360000000000042,,,,,,,
5693,2026-05-20_13h14.13.941,,56,55,,Easy,Blue,65,c,c,0.7520000000000095,,,,,,,
5693,2026-05-20_13h14.13.941,,57,56,,Average,Blue,53,c,c,1.0100000000000051,,,,,,,
5693,2026-05-20_13h14.13.941,,58,57,,Easy,Blue,64,c,c,0.8379999999999939,,,,,,,
5693,2026-05-20_13h14.13.941,,59,58,,Easy,Blue,61,c,c,0.8509999999999991,,,,,,,
5693,2026-05-20_13h14.13.941,,60,59,,Average,Red,53,n,n,0.8289999999999935,,,,,,,
5693,2026-05-20_13h14.13.941,,61,60,,Average,Blue,54,c,c,0.5250000000000057,,,,,,,
5693,2026-05-20_13h14.13.941,,62,61,,Difficult,Blue,41,c,n,0.6280000000000001,,,,,,,
5693,2026-05-20_13h14.13.941,,63,62,,Easy,Blue,63,c,n,0.5350000000000108,,,,,,,
5693,2026-05-20_13h14.13.941,,64,63,,Average,Red,53,n,c,0.5799999999999983,,,,,,,
5693,2026-05-20_13h14.13.941,,65,64,,Difficult,Blue,45,c,c,2.3959999999999866,,,,,,,
5693,2026-05-20_13h14.13.941,,66,65,,Average,Blue,51,c,c,0.5250000000000057,,,,,,,
5693,2026-05-20_13h14.13.941,,67,66,,Easy,Blue,62,c,c,0.7309999999999945,,,,,,,
5693,2026-05-20_13h14.13.941,,68,67,,Difficult,Red,44,n,n,0.7879999999999825,,,,,,,
5693,2026-05-20_13h14.13.941,,69,68,,Difficult,Red,44,n,n,0.6340000000000146,,,,,,,
5693,2026-05-20_13h14.13.941,,70,69,,Average,Red,53,n,n,0.59699999999998,,,,,,,
5693,2026-05-20_13h14.13.941,,71,70,,Difficult,Blue,44,c,c,0.6680000000000064,,,,,,,
5693,2026-05-20_13h14.13.941,,72,71,,Average,Red,53,n,c,0.650999999999982,,,,,,,
5693,2026-05-20_13h14.13.941,,73,72,,Difficult,Red,45,n,c,2.062999999999988,,,,,,,
5693,2026-05-20_13h14.13.941,,74,73,,Easy,Blue,63,c,c,0.5369999999999777,,,,,,,
5693,2026-05-20_13h14.13.941,,75,74,,Difficult,Blue,42,c,c,0.33500000000000796,,,,,,,
5693,2026-05-20_13h14.13.941,,76,75,,Easy,Red,65,n,n,0.5749999999999886,,,,,,,
5693,2026-05-20_13h14.13.941,,77,76,,Average,Red,51,n,n,0.6359999999999957,,,,,,,
5693,2026-05-20_13h14.13.941,,78,77,,Difficult,Blue,41,c,n,0.7330000000000041,,,,,,,
5693,2026-05-20_13h14.13.941,,79,78,,Average,Red,55,n,n,0.4759999999999991,,,,,,,
5693,2026-05-20_13h14.13.941,,80,79,,Easy,Blue,62,c,c,0.40500000000000114,,,,,,,
5693,2026-05-20_13h14.13.941,,81,80,,Average,Blue,52,c,c,0.4619999999999891,,,,,,,
5693,2026-05-20_13h14.13.941,,82,81,,Easy,Red,62,n,n,0.42900000000000205,,,,,,,
5693,2026-05-20_13h14.13.941,,83,82,,Difficult,Blue,42,c,n,0.9970000000000141,,,,,,,
5693,2026-05-20_13h14.13.941,,84,83,,Easy,Red,64,n,n,0.4399999999999977,,,,,,,
5693,2026-05-20_13h14.13.941,,85,84,,Average,Blue,54,c,c,0.6069999999999993,,,,,,,
5693,2026-05-20_13h14.13.941,,86,85,,Easy,Blue,62,c,c,0.7590000000000146,,,,,,,
5693,2026-05-20_13h14.13.941,,87,86,,Difficult,Blue,41,c,n,0.7139999999999986,,,,,,,
5693,2026-05-20_13h14.13.941,,88,87,,Easy,Blue,61,c,c,0.6219999999999857,,,,,,,
5693,2026-05-20_13h14.13.941,,89,88,,Difficult,Red,41,n,n,1.521000000000015,,,,,,,
5693,2026-05-20_13h14.13.941,,90,89,,Easy,Blue,63,c,c,0.4140000000000157,,,,,,,
5693,2026-05-20_13h14.13.941,,91,90,,Easy,Red,65,n,n,0.45300000000000296,,,,,,,
5693,2026-05-20_13h14.13.941,,92,91,,Average,Red,53,n,n,0.4449999999999932,,,,,,,
5693,2026-05-20_13h14.13.941,,93,92,,Difficult,Blue,41,c,c,0.7840000000000202,,,,,,,
5693,2026-05-20_13h14.13.941,,94,93,,Difficult,Blue,43,c,c,1.0269999999999868,,,,,,,
5693,2026-05-20_13h14.13.941,,95,94,,Average,Red,53,n,n,0.49099999999998545,,,,,,,
5693,2026-05-20_13h14.13.941,,96,95,,Average,Red,55,n,n,0.45400000000000773,,,,,,,
5693,2026-05-20_13h14.13.941,,97,96,,Average,Red,51,n,n,0.4819999999999993,,,,,,,
5693,2026-05-20_13h14.13.941,,98,97,,Average,Blue,53,c,c,0.9350000000000023,,,,,,,
5693,2026-05-20_13h14.13.941,,99,98,,Difficult,Red,41,n,n,0.5769999999999982,,,,,,,
5693,2026-05-20_13h14.13.941,,100,99,,Difficult,Red,44,n,n,0.8580000000000041,,,,,,,
5693,2026-05-20_13h14.13.941,,101,100,,Easy,Red,64,n,n,0.4660000000000082,,,,,,,
5693,2026-05-20_13h14.13.941,,102,101,,Average,Red,53,n,n,0.41499999999999204,,,,,,,
5693,2026-05-20_13h14.13.941,,103,102,,Easy,Blue,61,c,c,0.31799999999998363,,,,,,,
5693,2026-05-20_13h14.13.941,,104,103,,Average,Red,54,n,n,0.21000000000000796,,,,,,,
5693,2026-05-20_13h14.13.941,,105,104,,Difficult,Red,42,n,c,0.5480000000000018,,,,,,,
5693,2026-05-20_13h14.13.941,,106,105,,Average,Red,55,n,n,0.8429999999999893,,,,,,,
5693,2026-05-20_13h14.13.941,,107,106,,Difficult,Red,42,n,c,0.5320000000000107,,,,,,,
5693,2026-05-20_13h14.13.941,,108,107,,Average,Red,51,n,n,1.0330000000000155,,,,,,,
5693,2026-05-20_13h14.13.941,,109,108,,Easy,Red,63,n,n,0.5020000000000095,,,,,,,
5693,2026-05-20_13h14.13.941,,110,109,,Average,Blue,54,c,c,0.7630000000000052,,,,,,,
5693,2026-05-20_13h14.13.941,,111,110,,Difficult,Blue,42,c,c,0.9110000000000014,,,,,,,
5693,2026-05-20_13h14.13.941,,112,111,,Average,Red,55,n,n,0.4240000000000066,,,,,,,
5693,2026-05-20_13h14.13.941,,113,112,,Average,Red,55,n,c,0.7340000000000089,,,,,,,
5693,2026-05-20_13h14.13.941,,114,113,,Average,Blue,51,c,n,0.3930000000000007,,,,,,,
5693,2026-05-20_13h14.13.941,,115,114,,Difficult,Red,43,n,n,1.3019999999999925,,,,,,,
5693,2026-05-20_13h14.13.941,,116,115,,Easy,Red,62,n,n,0.7810000000000059,,,,,,,
5693,2026-05-20_13h14.13.941,,117,116,,Average,Red,52,n,n,1.5440000000000111,,,,,,,
5693,2026-05-20_13h14.13.941,,118,117,,Easy,Blue,64,c,c,0.46100000000001273,,,,,,,
5693,2026-05-20_13h14.13.941,,119,118,,Average,Blue,52,c,c,0.382000000000005,,,,,,,
5693,2026-05-20_13h14.13.941,,120,119,,Difficult,Blue,45,c,c,0.7090000000000032,,,,,,,
5693,2026-05-20_13h14.13.941,,,,,,,,,,,,,,,,,
5693,2026-05-20_13h14.13.941,,121,,0,Easy,Red,62,n,,,c,2.890000000000015,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,122,,1,Easy,Red,62,n,,,n,1.420000000000016,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,123,,2,Average,Red,51,n,,,n,1.6819999999999595,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,124,,3,Difficult,Red,44,n,,,c,1.0419999999999732,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,125,,4,Difficult,Red,45,n,,,n,1.1549999999999727,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,126,,5,Easy,Red,65,n,,,n,0.6379999999999768,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,127,,6,Difficult,Blue,43,c,,,c,2.4279999999999973,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,128,,7,Easy,Blue,65,c,,,c,0.9889999999999759,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,129,,8,Average,Red,52,n,,,n,1.6930000000000405,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,130,,9,Easy,Red,61,n,,,n,0.46999999999997044,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,131,,10,Easy,Red,63,n,,,n,0.5240000000000009,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,132,,11,Average,Blue,51,c,,,c,0.7250000000000227,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,133,,12,Average,Red,54,n,,,n,2.093999999999994,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,134,,13,Difficult,Blue,42,c,,,c,0.7980000000000018,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,135,,14,Average,Red,54,n,,,n,1.2960000000000491,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,136,,15,Easy,Blue,63,c,,,c,0.9370000000000118,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,137,,16,Difficult,Red,43,n,,,n,3.4890000000000327,,8,3,Tal vez sea Incorrecto,Control
5693,2026-05-20_13h14.13.941,,138,,17,Easy,Red,65,n,,,n,2.002999999999986,,8,3,Tal vez sea Incorrecto,Control
5693,2026-05-20_13h14.13.941,,139,,18,Difficult,Blue,41,c,,,n,2.0950000000000273,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,140,,19,Easy,Blue,64,c,,,c,0.9049999999999727,,1,6,Seguramente Correcto,Control
5693,2026-05-20_13h14.13.941,,141,,20,Easy,Blue,63,c,,,c,1.4399999999999977,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,142,,21,Easy,Red,65,n,,,n,1.4899999999999523,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,143,,22,Easy,Blue,62,c,,,c,1.007000000000005,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,144,,23,Difficult,Red,43,n,,,n,1.4699999999999704,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,145,,24,Difficult,Red,42,n,,,c,1.733000000000004,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,146,,25,Easy,Blue,63,c,,,c,1.05600000000004,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,147,,26,Average,Blue,55,c,,,c,0.8120000000000118,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,148,,27,Average,Red,52,n,,,n,1.035000000000025,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,149,,28,Easy,Blue,62,c,,,c,0.8550000000000182,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,150,,29,Average,Blue,54,c,,,c,1.309000000000026,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,151,,30,Difficult,Red,43,n,,,n,0.9529999999999745,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,152,,31,Easy,Red,64,n,,,n,0.84699999999998,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,153,,32,Average,Red,54,n,,,n,1.1270000000000095,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,154,,33,Easy,Blue,63,c,,,c,0.8310000000000173,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,155,,34,Difficult,Red,43,n,,,n,1.132000000000005,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,156,,35,Easy,Blue,62,c,,,c,0.7799999999999727,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,157,,36,Difficult,Red,42,n,,,n,2.1129999999999995,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,158,,37,Difficult,Blue,44,c,,,n,0.8220000000000027,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,159,,38,Difficult,Red,44,n,,,c,2.5670000000000073,,8,3,Tal vez sea Incorrecto,Control
5693,2026-05-20_13h14.13.941,,160,,39,Difficult,Blue,41,c,,,c,1.9099999999999682,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,161,,40,Difficult,Blue,43,c,,,c,1.7139999999999986,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,162,,41,Easy,Red,63,n,,,n,0.4289999999999736,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,163,,42,Easy,Red,65,n,,,n,1.1940000000000168,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,164,,43,Average,Blue,54,c,,,c,3.606999999999971,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,165,,44,Average,Red,54,n,,,n,0.8410000000000082,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,166,,45,Easy,Red,61,n,,,n,0.4289999999999736,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,167,,46,Difficult,Blue,45,c,,,c,1.4920000000000186,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,168,,47,Easy,Red,63,n,,,n,1.3640000000000327,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,169,,48,Average,Blue,55,c,,,c,0.5809999999999604,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,170,,49,Difficult,Blue,44,c,,,n,0.8240000000000123,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,171,,50,Difficult,Red,43,n,,,c,1.0880000000000223,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,172,,51,Easy,Blue,61,c,,,c,0.6560000000000059,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,173,,52,Difficult,Red,43,n,,,n,0.8870000000000005,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,174,,53,Average,Red,53,n,,,c,0.90300000000002,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,175,,54,Easy,Red,65,n,,,n,0.6430000000000291,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,176,,55,Easy,Red,62,n,,,n,0.7400000000000091,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,177,,56,Difficult,Red,41,n,,,c,0.992999999999995,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,178,,57,Average,Blue,53,c,,,c,0.688000000000045,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,179,,58,Difficult,Blue,41,c,,,c,1.274000000000001,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,180,,59,Difficult,Blue,45,c,,,n,0.6990000000000123,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,181,,60,Difficult,Red,41,n,,,n,1.295000000000016,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,182,,61,Average,Blue,54,c,,,c,1.2519999999999527,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,183,,62,Easy,Red,65,n,,,n,0.8109999999999786,,1,6,Seguramente Correcto,Control
5693,2026-05-20_13h14.13.941,,184,,63,Difficult,Blue,45,c,,,n,0.8899999999999864,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,185,,64,Difficult,Blue,43,c,,,n,0.36099999999999,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,186,,65,Difficult,Blue,41,c,,,n,3.3389999999999986,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,187,,66,Average,Red,52,n,,,n,0.6189999999999714,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,188,,67,Easy,Blue,64,c,,,c,1.115000000000009,,1,6,Seguramente Correcto,Control
5693,2026-05-20_13h14.13.941,,189,,68,Average,Blue,51,c,,,c,0.5989999999999895,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,190,,69,Easy,Blue,63,c,,,c,0.7820000000000391,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,191,,70,Difficult,Blue,42,c,,,n,0.5180000000000291,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,192,,71,Average,Red,52,n,,,n,0.7269999999999754,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,193,,72,Difficult,Red,44,n,,,n,1.2799999999999727,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,194,,73,Difficult,Red,41,n,,,c,1.1129999999999995,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,195,,74,Difficult,Red,45,n,,,n,0.5640000000000214,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,196,,75,Easy,Red,64,n,,,n,0.4159999999999968,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,197,,76,Difficult,Red,43,n,,,n,1.412999999999954,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,198,,77,Average,Red,55,n,,,n,0.79200000000003,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,199,,78,Difficult,Blue,42,c,,,c,0.6519999999999868,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,200,,79,Average,Blue,51,c,,,c,0.964999999999975,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,201,,80,Difficult,Blue,44,c,,,c,1.5690000000000168,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,202,,81,Average,Red,52,n,,,n,0.8149999999999977,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,203,,82,Easy,Red,62,n,,,c,1.3739999999999668,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,204,,83,Easy,Red,65,n,,,n,1.4219999999999686,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,205,,84,Easy,Red,64,n,,,n,0.5960000000000036,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,206,,85,Average,Blue,51,c,,,c,1.1859999999999786,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,207,,86,Easy,Red,64,n,,,n,0.4219999999999686,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,208,,87,Easy,Blue,64,c,,,c,0.4530000000000314,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,209,,88,Easy,Blue,65,c,,,c,0.40500000000002956,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,210,,89,Average,Blue,54,c,,,c,0.44999999999998863,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,211,,90,Easy,Red,62,n,,,n,2.598000000000013,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,212,,91,Easy,Blue,65,c,,,c,0.7560000000000855,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,213,,92,Average,Blue,54,c,,,c,0.43100000000004,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,214,,93,Easy,Red,64,n,,,n,0.4089999999999918,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,215,,94,Easy,Red,61,n,,,n,0.5529999999999973,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,216,,95,Difficult,Blue,43,c,,,c,0.5679999999999836,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,217,,96,Difficult,Blue,41,c,,,c,0.7199999999999136,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,218,,97,Easy,Blue,62,c,,,c,0.4420000000000073,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,219,,98,Easy,Blue,62,c,,,c,1.6140000000000327,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,220,,99,Average,Blue,52,c,,,c,0.5040000000000191,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,221,,100,Average,Red,52,n,,,n,0.5749999999999318,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,222,,101,Easy,Blue,63,c,,,c,0.6879999999999882,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,223,,102,Average,Red,52,n,,,n,0.48500000000001364,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,224,,103,Average,Blue,53,c,,,c,0.9259999999999309,,2,5,Probablemente Correcto,Control
5693,2026-05-20_13h14.13.941,,225,,104,Difficult,Red,44,n,,,n,1.3260000000000218,,3,4,Tal vez sea Correcto,Control
5693,2026-05-20_13h14.13.941,,226,,105,Easy,Blue,65,c,,,c,0.4759999999999991,,2,5,Probablemente Correcto,Control
