Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
5074,2026-05-19_10h12.05.038,,139,,18,Easy,Blue,62,c,,,c,0.7181999999880873,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,140,,19,Easy,Red,64,n,,,n,0.8531999999880782,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,141,,20,Easy,Blue,64,c,,,c,1.0044000000357869,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,142,,21,Average,Blue,55,c,,,c,0.8427999999522626,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,143,,22,Difficult,Blue,44,c,,,c,1.1193999999761672,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,144,,23,Difficult,Blue,41,c,,,c,1.7774000000357546,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,145,,24,Difficult,Blue,42,c,,,c,1.7866000000238955,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,146,,25,Difficult,Blue,45,c,,,c,1.1361000000238732,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,147,,26,Average,Blue,54,c,,,c,1.008299999952328,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,148,,27,Difficult,Blue,41,c,,,c,1.2681999999880986,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,149,,28,Average,Red,52,n,,,n,1.3345999999642117,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,150,,29,Easy,Red,65,n,,,n,1.4535000000000196,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,151,,30,Average,Blue,51,c,,,c,0.7423999999761577,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,152,,31,Difficult,Red,43,n,,,n,1.0261999999880231,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,153,,32,Average,Red,54,n,,,n,0.823799999952314,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,154,,33,Average,Red,52,n,,,n,0.7851999999880945,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,155,,34,Average,Blue,54,c,,,c,0.5763999999761609,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,156,,35,Difficult,Blue,42,c,,,n,1.9341999999880954,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,157,,36,Difficult,Red,44,n,,,n,1.7542000000477174,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,158,,37,Average,Blue,55,c,,,c,0.9568999999761445,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,159,,38,Easy,Red,65,n,,,n,0.9656999999880327,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,160,,39,Easy,Blue,61,c,,,c,0.6564999999999941,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,161,,40,Average,Red,52,n,,,n,0.9408000000119046,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,162,,41,Difficult,Blue,44,c,,,n,2.687000000000012,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,163,,42,Difficult,Red,44,n,,,c,2.1709999999999923,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,164,,43,Average,Red,51,n,,,n,0.9510000000000218,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,165,,44,Easy,Red,64,n,,,n,0.8589999999999804,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,166,,45,Easy,Red,61,n,,,n,0.7216999999880613,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,167,,46,Difficult,Blue,41,c,,,n,1.9777000000476619,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,168,,47,Easy,Red,63,n,,,n,0.8093000000118877,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,169,,48,Easy,Blue,62,c,,,c,0.784600000023886,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,170,,49,Average,Red,55,n,,,c,0.7355000000000018,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,171,,50,Difficult,Blue,42,c,,,c,3.160300000011887,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,172,,51,Easy,Blue,61,c,,,c,0.7345999999642459,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,173,,52,Average,Red,54,n,,,n,1.1730000000000018,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,174,,53,Easy,Blue,65,c,,,c,0.6928000000119141,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,175,,54,Easy,Red,63,n,,,n,0.8423999999761804,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,176,,55,Average,Red,53,n,,,n,1.2008999999761727,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,177,,56,Difficult,Blue,42,c,,,n,2.736900000035746,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,178,,57,Difficult,Red,42,n,,,n,1.55059999996422,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,179,,58,Average,Blue,51,c,,,c,0.8009999999999877,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,180,,59,Difficult,Blue,44,c,,,c,0.9017999999523454,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,181,,60,Difficult,Red,45,n,,,n,0.8905000000000314,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,182,,61,Difficult,Red,42,n,,,c,1.2401999999880786,,8,4,Tal vez sea Correcto,Experimental
5074,2026-05-19_10h12.05.038,,183,,62,Average,Blue,52,c,,,c,1.1363999999761631,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,184,,63,Average,Blue,55,c,,,c,1.333500000000015,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,185,,64,Average,Blue,55,c,,,c,0.8563000000119132,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,186,,65,Difficult,Red,41,n,,,n,1.1044000000357528,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,187,,66,Average,Red,54,n,,,n,0.7893999999761263,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,188,,67,Difficult,Blue,44,c,,,c,0.73419999998805,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,189,,68,Difficult,Blue,42,c,,,n,2.587100000023838,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,190,,69,Easy,Red,63,n,,,n,0.8196999999880745,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,191,,70,Easy,Red,64,n,,,n,0.6678999999761572,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,192,,71,Difficult,Blue,44,c,,,c,1.3863999999761631,,9,5,Probablemente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,193,,72,Easy,Red,63,n,,,c,0.9833000000119227,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,194,,73,Easy,Red,64,n,,,n,1.7371999999880927,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,195,,74,Average,Blue,55,c,,,c,0.8353999999761754,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,196,,75,Average,Blue,55,c,,,c,0.6679999999999495,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,197,,76,Average,Red,53,n,,,n,0.8180999999642609,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,198,,77,Average,Red,53,n,,,n,0.670100000023865,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,199,,78,Difficult,Red,41,n,,,c,0.7858000000119318,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,200,,79,Difficult,Red,45,n,,,n,1.006600000023866,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,201,,80,Difficult,Red,41,n,,,c,1.9171999999880995,,3,3,Tal vez sea Incorrecto,Experimental
5074,2026-05-19_10h12.05.038,,202,,81,Average,Blue,52,c,,,c,0.8068000000119468,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,203,,82,Average,Red,52,n,,,n,1.155099999964193,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,204,,83,Average,Blue,52,c,,,c,0.9499999999999886,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,205,,84,Difficult,Red,42,n,,,n,1.103999999999985,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,206,,85,Average,Blue,53,c,,,c,0.8689000000358078,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,207,,86,Easy,Blue,62,c,,,c,0.734699999988095,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,208,,87,Easy,Red,65,n,,,n,0.7595000000000027,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,209,,88,Easy,Red,62,n,,,n,0.6924000000357751,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,210,,89,Easy,Blue,64,c,,,c,0.6173000000119373,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,211,,90,Average,Blue,51,c,,,c,0.6206999999880622,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,212,,91,Difficult,Blue,42,c,,,c,1.101900000035755,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,213,,92,Easy,Blue,65,c,,,c,0.567699999988065,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,214,,93,Easy,Red,65,n,,,n,0.8347000000476328,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,215,,94,Difficult,Red,42,n,,,n,1.991199999988055,,1,1,Seguramente Incorrecto,Experimental
5074,2026-05-19_10h12.05.038,,216,,95,Average,Blue,55,c,,,c,1.535000000000025,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,217,,96,Average,Blue,54,c,,,c,0.7357000000477001,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,218,,97,Difficult,Blue,42,c,,,c,1.8693999999761672,,3,3,Tal vez sea Incorrecto,Experimental
5074,2026-05-19_10h12.05.038,,219,,98,Easy,Blue,63,c,,,c,0.7013999999761609,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,220,,99,Average,Red,55,n,,,n,1.3904999999999745,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,221,,100,Easy,Blue,63,c,,,c,0.8323999999761327,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,222,,101,Average,Blue,53,c,,,c,0.708899999976154,,0,6,Seguramente Correcto,Experimental
5074,2026-05-19_10h12.05.038,,223,,102,Difficult,Red,44,n,,,n,1.5036999999881004,,3,3,Tal vez sea Incorrecto,Experimental
5074,2026-05-19_10h12.05.038,,224,,103,Difficult,Blue,44,c,,,n,1.2918000000119036,,3,3,Tal vez sea Incorrecto,Experimental
