Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
4716,2026-05-19_12h13.58.621,,45,44,,Easy,Blue,62,c,c,0.897700000001123,,,,,,,
4716,2026-05-19_12h13.58.621,,46,45,,Easy,Blue,65,c,c,0.5527999999988822,,,,,,,
4716,2026-05-19_12h13.58.621,,47,46,,Easy,Blue,61,c,c,0.6060999999996284,,,,,,,
4716,2026-05-19_12h13.58.621,,48,47,,Difficult,Blue,44,c,c,0.9178000000007387,,,,,,,
4716,2026-05-19_12h13.58.621,,49,48,,Easy,Blue,61,c,c,0.6824000000003707,,,,,,,
4716,2026-05-19_12h13.58.621,,50,49,,Easy,Red,64,n,n,0.5556999999992627,,,,,,,
4716,2026-05-19_12h13.58.621,,51,50,,Average,Blue,53,c,c,0.33550000000002456,,,,,,,
4716,2026-05-19_12h13.58.621,,52,51,,Difficult,Blue,43,c,c,0.649299999998874,,,,,,,
4716,2026-05-19_12h13.58.621,,53,52,,Average,Red,52,n,n,0.4015999999996325,,,,,,,
4716,2026-05-19_12h13.58.621,,54,53,,Easy,Blue,65,c,c,0.5190000000000055,,,,,,,
4716,2026-05-19_12h13.58.621,,55,54,,Easy,Red,61,n,n,0.41659999999961883,,,,,,,
4716,2026-05-19_12h13.58.621,,56,55,,Difficult,Red,45,n,c,1.4344999999999857,,,,,,,
4716,2026-05-19_12h13.58.621,,57,56,,Average,Blue,54,c,c,0.5482999999989033,,,,,,,
4716,2026-05-19_12h13.58.621,,58,57,,Difficult,Blue,45,c,n,1.6858000000007394,,,,,,,
4716,2026-05-19_12h13.58.621,,59,58,,Easy,Blue,64,c,c,0.5840000000000032,,,,,,,
4716,2026-05-19_12h13.58.621,,60,59,,Average,Red,54,n,n,0.6939000000003546,,,,,,,
4716,2026-05-19_12h13.58.621,,61,60,,Average,Blue,55,c,c,0.85190000000037,,,,,,,
4716,2026-05-19_12h13.58.621,,62,61,,Difficult,Red,42,n,n,1.6699000000003537,,,,,,,
4716,2026-05-19_12h13.58.621,,63,62,,Difficult,Blue,45,c,c,0.5149000000003525,,,,,,,
4716,2026-05-19_12h13.58.621,,64,63,,Easy,Blue,63,c,c,0.5935999999996397,,,,,,,
4716,2026-05-19_12h13.58.621,,65,64,,Easy,Red,64,n,n,0.578599999999625,,,,,,,
4716,2026-05-19_12h13.58.621,,66,65,,Easy,Red,65,n,n,0.5356000000014944,,,,,,,
4716,2026-05-19_12h13.58.621,,67,66,,Easy,Blue,63,c,c,0.5003999999985069,,,,,,,
4716,2026-05-19_12h13.58.621,,68,67,,Difficult,Red,44,n,n,0.9019000000003814,,,,,,,
4716,2026-05-19_12h13.58.621,,69,68,,Average,Red,53,n,n,0.7332999999988772,,,,,,,
4716,2026-05-19_12h13.58.621,,70,69,,Average,Blue,55,c,c,0.6165999999996075,,,,,,,
4716,2026-05-19_12h13.58.621,,71,70,,Difficult,Blue,43,c,n,2.638300000000754,,,,,,,
4716,2026-05-19_12h13.58.621,,72,71,,Easy,Blue,64,c,c,0.8678000000007273,,,,,,,
4716,2026-05-19_12h13.58.621,,73,72,,Easy,Red,64,n,n,0.7014999999999816,,,,,,,
4716,2026-05-19_12h13.58.621,,74,73,,Difficult,Blue,45,c,c,0.5704000000003759,,,,,,,
4716,2026-05-19_12h13.58.621,,75,74,,Difficult,Blue,45,c,n,1.3528999999985274,,,,,,,
4716,2026-05-19_12h13.58.621,,76,75,,Average,Blue,54,c,c,0.6665999999996188,,,,,,,
4716,2026-05-19_12h13.58.621,,77,76,,Difficult,Red,44,n,n,0.5668000000007396,,,,,,,
4716,2026-05-19_12h13.58.621,,78,77,,Average,Blue,51,c,c,0.6343999999984931,,,,,,,
4716,2026-05-19_12h13.58.621,,79,78,,Difficult,Red,45,n,n,0.8514999999999873,,,,,,,
4716,2026-05-19_12h13.58.621,,80,79,,Average,Red,54,n,n,0.7189000000003887,,,,,,,
4716,2026-05-19_12h13.58.621,,81,80,,Difficult,Red,43,n,n,0.7671999999992352,,,,,,,
4716,2026-05-19_12h13.58.621,,82,81,,Easy,Blue,65,c,c,0.5519000000003587,,,,,,,
4716,2026-05-19_12h13.58.621,,83,82,,Difficult,Blue,44,c,n,0.9011999999992781,,,,,,,
4716,2026-05-19_12h13.58.621,,84,83,,Difficult,Red,42,n,n,0.7993000000007555,,,,,,,
4716,2026-05-19_12h13.58.621,,85,84,,Average,Red,53,n,n,0.8328000000007592,,,,,,,
4716,2026-05-19_12h13.58.621,,86,85,,Difficult,Red,45,n,c,1.016600000001489,,,,,,,
4716,2026-05-19_12h13.58.621,,87,86,,Easy,Blue,65,c,c,0.7694000000003598,,,,,,,
4716,2026-05-19_12h13.58.621,,88,87,,Difficult,Blue,45,c,n,0.9672000000010996,,,,,,,
4716,2026-05-19_12h13.58.621,,89,88,,Easy,Red,61,n,n,0.7522000000010962,,,,,,,
4716,2026-05-19_12h13.58.621,,90,89,,Easy,Red,61,n,n,1.0670000000000073,,,,,,,
4716,2026-05-19_12h13.58.621,,91,90,,Average,Blue,53,c,c,0.5334000000003698,,,,,,,
4716,2026-05-19_12h13.58.621,,92,91,,Difficult,Red,45,n,n,2.3811999999992395,,,,,,,
4716,2026-05-19_12h13.58.621,,93,92,,Easy,Blue,64,c,c,0.5983999999984917,,,,,,,
4716,2026-05-19_12h13.58.621,,94,93,,Average,Red,52,n,n,0.7677000000011276,,,,,,,
4716,2026-05-19_12h13.58.621,,95,94,,Average,Red,52,n,n,0.7670999999996582,,,,,,,
4716,2026-05-19_12h13.58.621,,96,95,,Difficult,Blue,44,c,c,0.6505999999996561,,,,,,,
4716,2026-05-19_12h13.58.621,,97,96,,Easy,Blue,61,c,c,0.6011999999992099,,,,,,,
4716,2026-05-19_12h13.58.621,,98,97,,Average,Red,52,n,n,0.6003000000007432,,,,,,,
4716,2026-05-19_12h13.58.621,,99,98,,Average,Red,53,n,n,0.5830999999996038,,,,,,,
4716,2026-05-19_12h13.58.621,,100,99,,Average,Red,55,n,n,0.5713000000007469,,,,,,,
4716,2026-05-19_12h13.58.621,,101,100,,Difficult,Red,43,n,c,0.6025000000000205,,,,,,,
4716,2026-05-19_12h13.58.621,,102,101,,Average,Red,51,n,n,0.6158000000007746,,,,,,,
4716,2026-05-19_12h13.58.621,,103,102,,Average,Blue,52,c,c,0.5168000000007851,,,,,,,
4716,2026-05-19_12h13.58.621,,104,103,,Average,Red,53,n,n,0.783900000000358,,,,,,,
4716,2026-05-19_12h13.58.621,,105,104,,Difficult,Blue,42,c,c,1.4995999999995888,,,,,,,
4716,2026-05-19_12h13.58.621,,106,105,,Easy,Blue,62,c,n,2.6680000000000064,,,,,,,
4716,2026-05-19_12h13.58.621,,107,106,,Easy,Red,61,n,n,0.6669999999999732,,,,,,,
4716,2026-05-19_12h13.58.621,,108,107,,Average,Blue,52,c,c,1.0358999999984917,,,,,,,
4716,2026-05-19_12h13.58.621,,109,108,,Average,Blue,52,c,c,1.4341999999992368,,,,,,,
4716,2026-05-19_12h13.58.621,,110,109,,Easy,Blue,65,c,c,0.7339000000004035,,,,,,,
4716,2026-05-19_12h13.58.621,,111,110,,Easy,Red,63,n,n,0.7340999999996143,,,,,,,
4716,2026-05-19_12h13.58.621,,112,111,,Average,Blue,55,c,c,0.5985000000000014,,,,,,,
4716,2026-05-19_12h13.58.621,,113,112,,Easy,Blue,64,c,c,1.1841999999992936,,,,,,,
4716,2026-05-19_12h13.58.621,,114,113,,Easy,Red,63,n,n,0.6176999999992745,,,,,,,
4716,2026-05-19_12h13.58.621,,115,114,,Difficult,Blue,43,c,c,0.6528000000007523,,,,,,,
4716,2026-05-19_12h13.58.621,,116,115,,Difficult,Blue,45,c,n,0.7478000000007796,,,,,,,
4716,2026-05-19_12h13.58.621,,117,116,,Difficult,Blue,42,c,c,1.6170000000000186,,,,,,,
4716,2026-05-19_12h13.58.621,,118,117,,Difficult,Red,43,n,c,1.5837000000011017,,,,,,,
4716,2026-05-19_12h13.58.621,,119,118,,Easy,Blue,61,c,c,0.7003000000007091,,,,,,,
4716,2026-05-19_12h13.58.621,,120,119,,Average,Red,54,n,n,0.8848000000007232,,,,,,,
4716,2026-05-19_12h13.58.621,,,,,,,,,,,,,,,,,
4716,2026-05-19_12h13.58.621,,121,,0,Easy,Red,61,n,,,n,0.8322999999988383,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,122,,1,Easy,Blue,64,c,,,c,0.6834000000004039,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,123,,2,Average,Red,55,n,,,n,0.819599999999582,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,124,,3,Easy,Red,62,n,,,n,0.8019000000003871,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,125,,4,Difficult,Red,41,n,,,c,4.698900000000378,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,126,,5,Easy,Blue,62,c,,,c,0.8524000000003298,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,127,,6,Difficult,Red,44,n,,,n,2.1511999999992213,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,128,,7,Difficult,Red,42,n,,,n,1.5832000000011135,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,129,,8,Easy,Blue,61,c,,,c,0.6842999999988706,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,130,,9,Difficult,Red,43,n,,,c,1.2175000000000296,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,131,,10,Difficult,Blue,42,c,,,n,1.6849000000003684,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,132,,11,Average,Blue,52,c,,,c,1.168799999998896,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,133,,12,Difficult,Blue,45,c,,,n,1.2506000000014978,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,134,,13,Difficult,Blue,45,c,,,c,0.7674999999999841,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,135,,14,Average,Red,54,n,,,n,0.7828000000007478,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,136,,15,Difficult,Red,45,n,,,n,1.1650999999996543,,8,4,Tal vez sea Correcto,Experimental
4716,2026-05-19_12h13.58.621,,137,,16,Easy,Red,63,n,,,n,0.8010999999996216,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,138,,17,Average,Red,55,n,,,n,0.8159000000003402,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,139,,18,Difficult,Red,45,n,,,c,1.105699999999274,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,140,,19,Difficult,Blue,43,c,,,n,1.4360999999996125,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,141,,20,Average,Blue,52,c,,,c,2.311800000000744,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,142,,21,Average,Blue,53,c,,,c,0.7184000000003721,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,143,,22,Difficult,Blue,45,c,,,n,2.199900000000355,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,144,,23,Easy,Blue,63,c,,,c,0.7616999999992231,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,145,,24,Easy,Blue,65,c,,,c,0.5610000000000355,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,146,,25,Difficult,Red,45,n,,,n,1.030900000000372,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,147,,26,Difficult,Blue,45,c,,,c,2.0673000000007278,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,148,,27,Easy,Blue,65,c,,,c,0.5819000000003598,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,149,,28,Difficult,Blue,41,c,,,n,1.0463999999985276,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,150,,29,Easy,Blue,61,c,,,c,0.584099999999637,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,151,,30,Difficult,Blue,44,c,,,n,1.0336999999992145,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,152,,31,Difficult,Blue,43,c,,,n,1.0675999999996293,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,153,,32,Average,Blue,53,c,,,c,0.6123000000008005,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,154,,33,Average,Blue,54,c,,,c,0.7109000000003789,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,155,,34,Average,Blue,51,c,,,c,2.433400000000404,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,156,,35,Easy,Blue,65,c,,,c,0.75,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,157,,36,Difficult,Red,44,n,,,n,0.7127000000011208,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,158,,37,Difficult,Red,42,n,,,n,0.8283000000007519,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,159,,38,Difficult,Blue,41,c,,,n,1.1467999999989047,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,160,,39,Easy,Blue,65,c,,,c,0.5514000000003421,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,161,,40,Difficult,Red,41,n,,,c,2.958599999999592,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,162,,41,Difficult,Red,45,n,,,n,1.445099999999627,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,163,,42,Easy,Blue,63,c,,,c,0.5670000000000073,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,164,,43,Easy,Blue,63,c,,,c,0.5422000000011167,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,165,,44,Easy,Blue,64,c,,,c,0.4868000000007555,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,166,,45,Easy,Red,64,n,,,n,0.5447000000011144,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,167,,46,Easy,Red,61,n,,,n,0.5284000000003743,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,168,,47,Easy,Blue,62,c,,,c,0.5538000000007628,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,169,,48,Average,Red,51,n,,,n,0.5180999999996629,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,170,,49,Average,Blue,52,c,,,c,0.4670999999996184,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,171,,50,Easy,Blue,62,c,,,c,0.945099999999627,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,172,,51,Average,Blue,51,c,,,n,1.5512000000011312,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,173,,52,Easy,Blue,63,c,,,c,0.5505999999996334,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,174,,53,Easy,Blue,65,c,,,c,0.5735000000000241,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,175,,54,Easy,Blue,65,c,,,c,0.38040000000040664,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,176,,55,Average,Red,55,n,,,n,1.1618000000007669,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,177,,56,Difficult,Blue,43,c,,,n,2.341000000000008,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,178,,57,Easy,Red,63,n,,,n,0.668199999999274,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,179,,58,Easy,Blue,61,c,,,c,0.8848000000007801,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,180,,59,Average,Blue,53,c,,,c,0.4657000000011067,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,181,,60,Difficult,Blue,45,c,,,n,1.6060999999996284,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,182,,61,Difficult,Red,43,n,,,c,1.5990000000000464,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,183,,62,Difficult,Red,45,n,,,n,0.6846000000014101,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,184,,63,Easy,Red,65,n,,,n,0.6372999999988451,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,185,,64,Easy,Blue,61,c,,,c,0.713299999998867,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,186,,65,Easy,Red,61,n,,,n,0.7135000000000673,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,187,,66,Average,Red,52,n,,,n,0.5498000000006869,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,188,,67,Difficult,Blue,45,c,,,c,0.9332000000011931,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,189,,68,Average,Red,53,n,,,n,0.7010000000000218,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,190,,69,Easy,Red,62,n,,,n,0.4333000000007132,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,191,,70,Easy,Red,64,n,,,n,0.43400000000008276,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,192,,71,Easy,Red,62,n,,,n,0.5146999999992659,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,193,,72,Difficult,Red,41,n,,,c,0.9688000000007833,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,194,,73,Easy,Red,61,n,,,n,0.8845000000000027,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,195,,74,Easy,Blue,61,c,,,c,0.7011999999992895,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,196,,75,Difficult,Blue,41,c,,,n,1.0514000000002852,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,197,,76,Average,Blue,54,c,,,c,0.6450999999996156,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,198,,77,Average,Red,54,n,,,n,1.5021999999992204,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,199,,78,Easy,Blue,63,c,,,c,0.5518999999985681,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,200,,79,Difficult,Blue,45,c,,,c,1.7843000000007123,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,201,,80,Average,Blue,53,c,,,c,1.615000000000009,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,202,,81,Easy,Red,65,n,,,n,0.5525000000000091,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,203,,82,Easy,Blue,65,c,,,c,0.5834000000003243,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,204,,83,Easy,Blue,64,c,,,c,0.5126999999991995,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,205,,84,Easy,Red,62,n,,,n,0.6514000000004216,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,206,,85,Easy,Blue,65,c,,,c,0.45049999999991996,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,207,,86,Difficult,Blue,42,c,,,c,1.1356999999992468,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,208,,87,Average,Red,54,n,,,n,0.7876999999992904,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,209,,88,Average,Blue,54,c,,,c,1.9832999999988488,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,210,,89,Difficult,Red,42,n,,,n,0.7229999999999563,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,211,,90,Easy,Blue,64,c,,,c,0.4504000000003998,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,212,,91,Average,Blue,53,c,,,c,0.514400000000478,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,213,,92,Difficult,Red,42,n,,,n,0.8888000000007423,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,214,,93,Easy,Blue,62,c,,,c,0.70049999999992,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,215,,94,Average,Red,54,n,,,n,0.7829000000003816,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,216,,95,Average,Blue,55,c,,,c,0.6440999999996393,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,217,,96,Difficult,Blue,44,c,,,c,0.5949999999999136,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,218,,97,Difficult,Red,45,n,,,n,0.9010999999995875,,3,3,Tal vez sea Incorrecto,Experimental
4716,2026-05-19_12h13.58.621,,219,,98,Difficult,Blue,42,c,,,c,1.3929999999999154,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,220,,99,Easy,Blue,63,c,,,c,0.5846999999993159,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,221,,100,Difficult,Red,44,n,,,n,1.107900000000427,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,222,,101,Easy,Blue,62,c,,,c,0.5234000000003789,,0,6,Seguramente Correcto,Experimental
4716,2026-05-19_12h13.58.621,,223,,102,Average,Red,52,n,,,n,0.71449999999993,,0,6,Seguramente Correcto,Experimental
