Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8855,2026-05-20_17h37.47.892,,38,37,,Difficult,Red,42,n,n,1.2199999999999989,,,,,,,
8855,2026-05-20_17h37.47.892,,39,38,,Easy,Red,61,n,c,0.6519999999999868,,,,,,,
8855,2026-05-20_17h37.47.892,,40,39,,Average,Blue,54,c,c,1.649000000000001,,,,,,,
8855,2026-05-20_17h37.47.892,,41,40,,Difficult,Blue,42,c,c,0.5339999999999918,,,,,,,
8855,2026-05-20_17h37.47.892,,42,41,,Easy,Blue,65,c,c,0.3269999999999982,,,,,,,
8855,2026-05-20_17h37.47.892,,43,42,,Average,Red,53,n,n,0.6170000000000186,,,,,,,
8855,2026-05-20_17h37.47.892,,44,43,,Easy,Blue,65,c,c,0.5670000000000073,,,,,,,
8855,2026-05-20_17h37.47.892,,45,44,,Average,Blue,52,c,c,0.4519999999999982,,,,,,,
8855,2026-05-20_17h37.47.892,,46,45,,Difficult,Red,42,n,c,0.367999999999995,,,,,,,
8855,2026-05-20_17h37.47.892,,47,46,,Difficult,Red,44,n,n,0.7769999999999868,,,,,,,
8855,2026-05-20_17h37.47.892,,48,47,,Difficult,Red,42,n,c,0.8249999999999886,,,,,,,
8855,2026-05-20_17h37.47.892,,49,48,,Easy,Blue,61,c,c,0.7669999999999959,,,,,,,
8855,2026-05-20_17h37.47.892,,50,49,,Difficult,Red,41,n,c,0.48399999999998045,,,,,,,
8855,2026-05-20_17h37.47.892,,51,50,,Easy,Red,62,n,n,0.5500000000000114,,,,,,,
8855,2026-05-20_17h37.47.892,,52,51,,Difficult,Blue,41,c,c,0.75,,,,,,,
8855,2026-05-20_17h37.47.892,,53,52,,Average,Red,51,n,n,0.6899999999999977,,,,,,,
8855,2026-05-20_17h37.47.892,,54,53,,Average,Blue,55,c,c,0.6009999999999991,,,,,,,
8855,2026-05-20_17h37.47.892,,55,54,,Difficult,Blue,45,c,n,0.938999999999993,,,,,,,
8855,2026-05-20_17h37.47.892,,56,55,,Difficult,Red,44,n,n,1.8840000000000146,,,,,,,
8855,2026-05-20_17h37.47.892,,57,56,,Difficult,Red,43,n,n,1.1050000000000182,,,,,,,
8855,2026-05-20_17h37.47.892,,58,57,,Difficult,Blue,43,c,c,0.6340000000000146,,,,,,,
8855,2026-05-20_17h37.47.892,,59,58,,Difficult,Red,43,n,c,0.9410000000000025,,,,,,,
8855,2026-05-20_17h37.47.892,,60,59,,Average,Blue,51,c,c,1.238000000000028,,,,,,,
8855,2026-05-20_17h37.47.892,,61,60,,Easy,Red,61,n,n,0.6189999999999998,,,,,,,
8855,2026-05-20_17h37.47.892,,62,61,,Difficult,Blue,42,c,c,1.2439999999999998,,,,,,,
8855,2026-05-20_17h37.47.892,,63,62,,Difficult,Red,41,n,n,1.6410000000000196,,,,,,,
8855,2026-05-20_17h37.47.892,,64,63,,Easy,Red,61,n,n,0.3580000000000041,,,,,,,
8855,2026-05-20_17h37.47.892,,65,64,,Easy,Red,65,n,n,0.8900000000000148,,,,,,,
8855,2026-05-20_17h37.47.892,,66,65,,Average,Blue,53,c,c,0.35300000000000864,,,,,,,
8855,2026-05-20_17h37.47.892,,67,66,,Difficult,Blue,43,c,c,1.1339999999999861,,,,,,,
8855,2026-05-20_17h37.47.892,,68,67,,Difficult,Red,43,n,n,0.6839999999999975,,,,,,,
8855,2026-05-20_17h37.47.892,,69,68,,Easy,Red,62,n,n,0.3199999999999932,,,,,,,
8855,2026-05-20_17h37.47.892,,70,69,,Easy,Blue,62,c,c,0.3689999999999998,,,,,,,
8855,2026-05-20_17h37.47.892,,71,70,,Difficult,Blue,43,c,n,0.5089999999999861,,,,,,,
8855,2026-05-20_17h37.47.892,,72,71,,Easy,Red,62,n,n,0.3680000000000234,,,,,,,
8855,2026-05-20_17h37.47.892,,73,72,,Difficult,Red,41,n,c,0.9180000000000064,,,,,,,
8855,2026-05-20_17h37.47.892,,74,73,,Easy,Blue,64,c,c,0.9679999999999893,,,,,,,
8855,2026-05-20_17h37.47.892,,75,74,,Easy,Blue,65,c,c,0.3340000000000032,,,,,,,
8855,2026-05-20_17h37.47.892,,76,75,,Difficult,Red,41,n,n,1.5039999999999907,,,,,,,
8855,2026-05-20_17h37.47.892,,77,76,,Easy,Blue,64,c,c,0.6550000000000011,,,,,,,
8855,2026-05-20_17h37.47.892,,78,77,,Difficult,Blue,45,c,c,0.7580000000000098,,,,,,,
8855,2026-05-20_17h37.47.892,,79,78,,Average,Red,54,n,n,0.5339999999999918,,,,,,,
8855,2026-05-20_17h37.47.892,,80,79,,Average,Red,55,n,n,1.2340000000000089,,,,,,,
8855,2026-05-20_17h37.47.892,,81,80,,Easy,Blue,61,c,c,0.49200000000001864,,,,,,,
8855,2026-05-20_17h37.47.892,,82,81,,Easy,Blue,62,c,c,0.3720000000000141,,,,,,,
8855,2026-05-20_17h37.47.892,,83,82,,Average,Blue,53,c,c,0.28600000000000136,,,,,,,
8855,2026-05-20_17h37.47.892,,84,83,,Difficult,Blue,45,c,c,0.7730000000000246,,,,,,,
8855,2026-05-20_17h37.47.892,,85,84,,Average,Blue,51,c,c,0.4849999999999852,,,,,,,
8855,2026-05-20_17h37.47.892,,86,85,,Easy,Red,64,n,n,0.40100000000001046,,,,,,,
8855,2026-05-20_17h37.47.892,,87,86,,Easy,Blue,64,c,c,0.42399999999997817,,,,,,,
8855,2026-05-20_17h37.47.892,,88,87,,Difficult,Blue,45,c,c,1.5330000000000155,,,,,,,
8855,2026-05-20_17h37.47.892,,89,88,,Easy,Blue,63,c,c,0.40399999999999636,,,,,,,
8855,2026-05-20_17h37.47.892,,90,89,,Average,Blue,52,c,c,0.686000000000007,,,,,,,
8855,2026-05-20_17h37.47.892,,91,90,,Difficult,Red,44,n,n,0.6519999999999868,,,,,,,
8855,2026-05-20_17h37.47.892,,92,91,,Easy,Blue,61,c,c,0.3499999999999943,,,,,,,
8855,2026-05-20_17h37.47.892,,93,92,,Difficult,Red,41,n,n,0.5900000000000034,,,,,,,
8855,2026-05-20_17h37.47.892,,94,93,,Difficult,Blue,44,c,c,0.8509999999999991,,,,,,,
8855,2026-05-20_17h37.47.892,,95,94,,Difficult,Red,45,n,c,0.7880000000000109,,,,,,,
8855,2026-05-20_17h37.47.892,,96,95,,Difficult,Red,41,n,c,0.4849999999999852,,,,,,,
8855,2026-05-20_17h37.47.892,,97,96,,Easy,Blue,65,c,c,2.141999999999996,,,,,,,
8855,2026-05-20_17h37.47.892,,98,97,,Difficult,Red,41,n,n,1.0170000000000243,,,,,,,
8855,2026-05-20_17h37.47.892,,99,98,,Difficult,Red,44,n,c,0.6000000000000227,,,,,,,
8855,2026-05-20_17h37.47.892,,100,99,,Difficult,Red,41,n,n,0.717000000000013,,,,,,,
8855,2026-05-20_17h37.47.892,,101,100,,Easy,Blue,63,c,c,0.40699999999998226,,,,,,,
8855,2026-05-20_17h37.47.892,,102,101,,Average,Red,52,n,n,0.5159999999999911,,,,,,,
8855,2026-05-20_17h37.47.892,,103,102,,Difficult,Blue,41,c,n,0.9550000000000125,,,,,,,
8855,2026-05-20_17h37.47.892,,104,103,,Easy,Blue,65,c,c,0.5670000000000073,,,,,,,
8855,2026-05-20_17h37.47.892,,105,104,,Average,Blue,53,c,c,0.5840000000000032,,,,,,,
8855,2026-05-20_17h37.47.892,,106,105,,Difficult,Red,43,n,c,0.936000000000007,,,,,,,
8855,2026-05-20_17h37.47.892,,107,106,,Average,Blue,52,c,c,0.7009999999999934,,,,,,,
8855,2026-05-20_17h37.47.892,,108,107,,Average,Red,55,n,n,0.7179999999999893,,,,,,,
8855,2026-05-20_17h37.47.892,,109,108,,Average,Blue,52,c,c,0.7009999999999934,,,,,,,
8855,2026-05-20_17h37.47.892,,110,109,,Easy,Blue,61,c,c,0.4399999999999977,,,,,,,
8855,2026-05-20_17h37.47.892,,111,110,,Average,Blue,52,c,c,0.7680000000000007,,,,,,,
8855,2026-05-20_17h37.47.892,,112,111,,Difficult,Red,42,n,n,0.9010000000000105,,,,,,,
8855,2026-05-20_17h37.47.892,,113,112,,Difficult,Red,42,n,c,1.0170000000000243,,,,,,,
8855,2026-05-20_17h37.47.892,,114,113,,Average,Blue,54,c,c,0.5699999999999932,,,,,,,
8855,2026-05-20_17h37.47.892,,115,114,,Easy,Blue,61,c,c,0.41800000000000637,,,,,,,
8855,2026-05-20_17h37.47.892,,116,115,,Easy,Red,65,n,n,0.4060000000000059,,,,,,,
8855,2026-05-20_17h37.47.892,,117,116,,Difficult,Red,44,n,c,1.7549999999999955,,,,,,,
8855,2026-05-20_17h37.47.892,,118,117,,Average,Red,54,n,n,0.625,,,,,,,
8855,2026-05-20_17h37.47.892,,119,118,,Difficult,Blue,41,c,c,1.8419999999999845,,,,,,,
8855,2026-05-20_17h37.47.892,,120,119,,Average,Blue,51,c,c,0.39999999999997726,,,,,,,
8855,2026-05-20_17h37.47.892,,,,,,,,,,,,,,,,,
8855,2026-05-20_17h37.47.892,,121,,0,Difficult,Blue,44,c,,,n,2.0600000000000023,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,122,,1,Easy,Red,61,n,,,n,1.950999999999965,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,123,,2,Easy,Blue,61,c,,,c,0.5510000000000446,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,124,,3,Average,Blue,52,c,,,n,0.7169999999999845,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,125,,4,Average,Blue,55,c,,,c,1.872000000000014,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,126,,5,Difficult,Blue,45,c,,,c,1.4939999999999714,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,127,,6,Easy,Blue,63,c,,,c,0.8930000000000291,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,128,,7,Average,Blue,54,c,,,c,0.6009999999999991,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,129,,8,Difficult,Blue,44,c,,,n,1.117999999999995,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,130,,9,Average,Red,53,n,,,n,0.9389999999999645,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,131,,10,Easy,Blue,65,c,,,c,0.6539999999999964,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,132,,11,Average,Blue,53,c,,,c,1.0419999999999732,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,133,,12,Difficult,Blue,44,c,,,c,3.0679999999999836,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,134,,13,Easy,Blue,61,c,,,c,0.5869999999999891,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,135,,14,Difficult,Red,43,n,,,n,1.20799999999997,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,136,,15,Easy,Red,63,n,,,n,0.938000000000045,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,137,,16,Easy,Red,64,n,,,n,0.5330000000000155,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,138,,17,Average,Blue,53,c,,,c,0.6940000000000168,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,139,,18,Average,Red,52,n,,,n,0.8670000000000186,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,140,,19,Average,Red,51,n,,,n,0.6839999999999691,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,141,,20,Easy,Blue,65,c,,,c,1.1510000000000105,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,142,,21,Difficult,Red,41,n,,,n,1.0399999999999636,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,143,,22,Easy,Blue,63,c,,,c,0.7100000000000364,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,144,,23,Difficult,Red,45,n,,,n,2.573000000000036,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,145,,24,Easy,Red,64,n,,,n,1.240000000000009,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,146,,25,Easy,Red,65,n,,,n,0.7839999999999918,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,147,,26,Difficult,Blue,44,c,,,c,0.6259999999999764,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,148,,27,Easy,Red,63,n,,,n,0.7029999999999745,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,149,,28,Easy,Blue,64,c,,,c,1.700999999999965,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,150,,29,Average,Red,55,n,,,n,0.9390000000000214,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,151,,30,Easy,Red,62,n,,,n,0.5339999999999918,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,152,,31,Easy,Blue,62,c,,,c,0.6999999999999886,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,153,,32,Easy,Blue,65,c,,,c,0.47399999999998954,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,154,,33,Average,Red,51,n,,,n,1.1190000000000282,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,155,,34,Difficult,Red,43,n,,,c,1.5020000000000095,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,156,,35,Difficult,Red,44,n,,,c,1.690999999999974,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,157,,36,Average,Blue,51,c,,,c,0.7080000000000268,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,158,,37,Easy,Blue,64,c,,,c,0.6520000000000437,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,159,,38,Average,Red,52,n,,,n,0.8340000000000032,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,160,,39,Easy,Blue,63,c,,,c,2.201000000000022,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,161,,40,Average,Red,55,n,,,n,1.4720000000000368,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,162,,41,Easy,Red,61,n,,,n,0.589999999999975,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,163,,42,Easy,Blue,64,c,,,c,0.6429999999999723,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,164,,43,Average,Blue,55,c,,,c,0.4889999999999759,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,165,,44,Average,Blue,52,c,,,c,0.6920000000000073,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,166,,45,Difficult,Blue,44,c,,,n,1.0059999999999718,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,167,,46,Easy,Red,65,n,,,n,0.7900000000000205,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,168,,47,Difficult,Blue,41,c,,,c,1.450999999999965,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,169,,48,Easy,Blue,64,c,,,c,0.6169999999999618,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,170,,49,Difficult,Blue,45,c,,,c,2.4010000000000105,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,171,,50,Difficult,Blue,45,c,,,n,2.4399999999999977,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,172,,51,Average,Blue,53,c,,,c,1.872000000000014,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,173,,52,Average,Blue,55,c,,,c,0.5509999999999877,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,174,,53,Difficult,Blue,44,c,,,n,1.690999999999974,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,175,,54,Average,Blue,54,c,,,c,0.6700000000000159,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,176,,55,Average,Blue,53,c,,,c,0.6059999999999945,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,177,,56,Easy,Blue,63,c,,,c,0.9230000000000018,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,178,,57,Difficult,Blue,41,c,,,c,1.218999999999994,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,179,,58,Average,Red,54,n,,,n,0.7540000000000191,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,180,,59,Easy,Red,62,n,,,n,0.6350000000000477,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,181,,60,Easy,Red,61,n,,,n,0.7510000000000332,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,182,,61,Easy,Red,62,n,,,n,0.7919999999999732,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,183,,62,Average,Red,51,n,,,c,1.8689999999999714,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,184,,63,Average,Red,55,n,,,n,1.5860000000000127,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,185,,64,Easy,Blue,63,c,,,c,1.271000000000015,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,186,,65,Average,Red,52,n,,,n,0.9510000000000218,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,187,,66,Difficult,Blue,44,c,,,n,1.4220000000000255,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,188,,67,Average,Blue,51,c,,,c,0.8840000000000146,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,189,,68,Easy,Blue,63,c,,,c,1.7730000000000246,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,190,,69,Average,Red,55,n,,,n,1.3739999999999668,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,191,,70,Average,Blue,55,c,,,c,1.5229999999999677,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,192,,71,Difficult,Blue,45,c,,,c,3.620999999999981,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,193,,72,Average,Red,54,n,,,n,1.1519999999999868,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,194,,73,Average,Red,52,n,,,n,1.789000000000044,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,195,,74,Easy,Red,62,n,,,n,0.8020000000000209,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,196,,75,Easy,Red,63,n,,,n,1.016999999999996,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,197,,76,Average,Blue,54,c,,,c,1.8999999999999773,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,198,,77,Average,Blue,54,c,,,c,1.089999999999975,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,199,,78,Average,Red,52,n,,,c,2.040999999999997,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,200,,79,Difficult,Red,45,n,,,c,1.1860000000000355,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,201,,80,Average,Blue,53,c,,,c,1.100999999999999,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,202,,81,Easy,Red,65,n,,,n,1.9379999999999882,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,203,,82,Average,Red,54,n,,,n,1.218999999999994,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,204,,83,Average,Blue,55,c,,,c,1.0199999999999818,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,205,,84,Difficult,Blue,43,c,,,n,1.5349999999999682,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,206,,85,Average,Blue,51,c,,,c,4.234000000000037,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,207,,86,Difficult,Blue,44,c,,,n,1.1999999999999318,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,208,,87,Average,Blue,52,c,,,c,1.4069999999999254,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,209,,88,Easy,Red,62,n,,,n,1.07000000000005,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,210,,89,Difficult,Blue,45,c,,,c,1.375,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,211,,90,Difficult,Red,42,n,,,n,1.336999999999989,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,212,,91,Easy,Blue,61,c,,,c,1.0079999999999245,,3,4,Tal vez sea Correcto,Control
8855,2026-05-20_17h37.47.892,,213,,92,Difficult,Red,44,n,,,n,1.1499999999999773,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,214,,93,Easy,Blue,61,c,,,c,1.02699999999993,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,215,,94,Average,Blue,51,c,,,c,0.8920000000000528,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,216,,95,Easy,Red,65,n,,,n,0.650000000000091,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,217,,96,Easy,Blue,62,c,,,c,0.6860000000000355,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,218,,97,Average,Red,51,n,,,n,0.8910000000000764,,9,2,Probablemente Incorrecto,Control
8855,2026-05-20_17h37.47.892,,219,,98,Average,Blue,51,c,,,c,1.16700000000003,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,220,,99,Average,Red,53,n,,,n,1.8669999999999618,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,221,,100,Average,Blue,54,c,,,c,2.0019999999999527,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,222,,101,Easy,Red,63,n,,,n,0.8160000000000309,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,223,,102,Easy,Red,65,n,,,n,0.7030000000000882,,1,6,Seguramente Correcto,Control
8855,2026-05-20_17h37.47.892,,224,,103,Difficult,Blue,41,c,,,c,1.2340000000000373,,2,5,Probablemente Correcto,Control
8855,2026-05-20_17h37.47.892,,225,,104,Average,Red,54,n,,,n,0.8880000000000337,,8,3,Tal vez sea Incorrecto,Control
8855,2026-05-20_17h37.47.892,,226,,105,Difficult,Red,45,n,,,n,1.83400000000006,,8,3,Tal vez sea Incorrecto,Control
