Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2399,2026-05-19_10h12.34.188,,26,25,,Easy,Blue,62,c,c,0.347999999999999,,,,,,,
2399,2026-05-19_10h12.34.188,,27,26,,Difficult,Blue,43,c,n,0.9156999999999584,,,,,,,
2399,2026-05-19_10h12.34.188,,28,27,,Difficult,Blue,41,c,n,0.46610000000009677,,,,,,,
2399,2026-05-19_10h12.34.188,,29,28,,Difficult,Red,42,n,c,0.791699999999949,,,,,,,
2399,2026-05-19_10h12.34.188,,30,29,,Difficult,Blue,43,c,c,0.7821999999999463,,,,,,,
2399,2026-05-19_10h12.34.188,,31,30,,Difficult,Blue,41,c,n,0.7758999999999077,,,,,,,
2399,2026-05-19_10h12.34.188,,32,31,,Average,Red,51,n,n,0.3539999999999992,,,,,,,
2399,2026-05-19_10h12.34.188,,33,32,,Easy,Blue,65,c,c,0.25230000000004793,,,,,,,
2399,2026-05-19_10h12.34.188,,34,33,,Difficult,Blue,42,c,n,0.38730000000005305,,,,,,,
2399,2026-05-19_10h12.34.188,,35,34,,Average,Blue,55,c,c,0.25860000000010075,,,,,,,
2399,2026-05-19_10h12.34.188,,36,35,,Easy,Red,65,n,n,0.33159999999986667,,,,,,,
2399,2026-05-19_10h12.34.188,,37,36,,Easy,Blue,64,c,c,0.3128999999999138,,,,,,,
2399,2026-05-19_10h12.34.188,,38,37,,Average,Red,54,n,n,0.3135000000000048,,,,,,,
2399,2026-05-19_10h12.34.188,,39,38,,Difficult,Red,42,n,c,0.5159999999999911,,,,,,,
2399,2026-05-19_10h12.34.188,,40,39,,Easy,Blue,64,c,c,0.35589999999990596,,,,,,,
2399,2026-05-19_10h12.34.188,,41,40,,Difficult,Red,41,n,n,0.5343999999999056,,,,,,,
2399,2026-05-19_10h12.34.188,,42,41,,Difficult,Red,45,n,n,0.6469999999999914,,,,,,,
2399,2026-05-19_10h12.34.188,,43,42,,Difficult,Red,45,n,n,0.24989999999991142,,,,,,,
2399,2026-05-19_10h12.34.188,,44,43,,Difficult,Blue,43,c,c,0.7787000000001854,,,,,,,
2399,2026-05-19_10h12.34.188,,45,44,,Difficult,Red,41,n,n,0.6053000000000424,,,,,,,
2399,2026-05-19_10h12.34.188,,46,45,,Average,Blue,52,c,c,0.3441000000000827,,,,,,,
2399,2026-05-19_10h12.34.188,,47,46,,Easy,Blue,65,c,c,0.30019999999994695,,,,,,,
2399,2026-05-19_10h12.34.188,,48,47,,Easy,Red,62,n,n,0.26589999999990255,,,,,,,
2399,2026-05-19_10h12.34.188,,49,48,,Difficult,Red,43,n,n,0.763800000000046,,,,,,,
2399,2026-05-19_10h12.34.188,,50,49,,Difficult,Blue,44,c,c,0.29670000000018604,,,,,,,
2399,2026-05-19_10h12.34.188,,51,50,,Average,Red,51,n,n,0.31119999999970105,,,,,,,
2399,2026-05-19_10h12.34.188,,52,51,,Average,Red,55,n,n,0.30489999999991824,,,,,,,
2399,2026-05-19_10h12.34.188,,53,52,,Average,Red,51,n,n,0.5451999999997099,,,,,,,
2399,2026-05-19_10h12.34.188,,54,53,,Difficult,Red,42,n,n,0.38700000000000045,,,,,,,
2399,2026-05-19_10h12.34.188,,55,54,,Difficult,Blue,42,c,c,0.4987000000001842,,,,,,,
2399,2026-05-19_10h12.34.188,,56,55,,Difficult,Blue,44,c,c,0.4301000000000954,,,,,,,
2399,2026-05-19_10h12.34.188,,57,56,,Average,Blue,52,c,c,0.41250000000002274,,,,,,,
2399,2026-05-19_10h12.34.188,,58,57,,Easy,Red,63,n,n,0.32919999999970173,,,,,,,
2399,2026-05-19_10h12.34.188,,59,58,,Average,Blue,53,c,c,0.31739999999990687,,,,,,,
2399,2026-05-19_10h12.34.188,,60,59,,Average,Blue,51,c,c,0.2896999999997263,,,,,,,
2399,2026-05-19_10h12.34.188,,61,60,,Difficult,Blue,44,c,n,0.30040000000039413,,,,,,,
2399,2026-05-19_10h12.34.188,,62,61,,Average,Blue,55,c,c,0.1842999999998085,,,,,,,
2399,2026-05-19_10h12.34.188,,63,62,,Difficult,Blue,45,c,n,0.47379999999981237,,,,,,,
2399,2026-05-19_10h12.34.188,,64,63,,Average,Red,53,n,n,0.3148000000002753,,,,,,,
2399,2026-05-19_10h12.34.188,,65,64,,Difficult,Red,41,n,c,0.2779999999999916,,,,,,,
2399,2026-05-19_10h12.34.188,,66,65,,Easy,Red,61,n,n,0.25420000000019627,,,,,,,
2399,2026-05-19_10h12.34.188,,67,66,,Average,Blue,52,c,c,0.35329999999981965,,,,,,,
2399,2026-05-19_10h12.34.188,,68,67,,Difficult,Blue,43,c,c,0.33790000000036,,,,,,,
2399,2026-05-19_10h12.34.188,,69,68,,Easy,Red,62,n,n,0.31310000000007676,,,,,,,
2399,2026-05-19_10h12.34.188,,70,69,,Average,Red,51,n,n,0.4609000000003789,,,,,,,
2399,2026-05-19_10h12.34.188,,71,70,,Average,Red,52,n,n,0.38050000000001205,,,,,,,
2399,2026-05-19_10h12.34.188,,72,71,,Easy,Red,62,n,n,0.5741000000000724,,,,,,,
2399,2026-05-19_10h12.34.188,,73,72,,Difficult,Red,44,n,n,1.026299999999793,,,,,,,
2399,2026-05-19_10h12.34.188,,74,73,,Easy,Blue,63,c,c,0.31630000000026826,,,,,,,
2399,2026-05-19_10h12.34.188,,75,74,,Easy,Red,63,n,n,0.21700000000001296,,,,,,,
2399,2026-05-19_10h12.34.188,,76,75,,Average,Red,53,n,c,0.22829999999979123,,,,,,,
2399,2026-05-19_10h12.34.188,,77,76,,Difficult,Blue,44,c,c,0.7564999999999884,,,,,,,
2399,2026-05-19_10h12.34.188,,78,77,,Difficult,Red,41,n,n,0.7726000000000965,,,,,,,
2399,2026-05-19_10h12.34.188,,79,78,,Average,Blue,51,c,c,0.34959999999964,,,,,,,
2399,2026-05-19_10h12.34.188,,80,79,,Difficult,Red,44,n,c,0.5368999999999176,,,,,,,
2399,2026-05-19_10h12.34.188,,81,80,,Easy,Blue,63,c,c,0.24639999999990891,,,,,,,
2399,2026-05-19_10h12.34.188,,82,81,,Average,Red,55,n,n,0.27350000000001273,,,,,,,
2399,2026-05-19_10h12.34.188,,83,82,,Easy,Red,62,n,c,0.1863000000002728,,,,,,,
2399,2026-05-19_10h12.34.188,,84,83,,Difficult,Red,41,n,c,0.6494999999999891,,,,,,,
2399,2026-05-19_10h12.34.188,,85,84,,Average,Blue,51,c,c,0.4234000000003846,,,,,,,
2399,2026-05-19_10h12.34.188,,86,85,,Average,Blue,53,c,c,0.3498000000002719,,,,,,,
2399,2026-05-19_10h12.34.188,,87,86,,Average,Red,54,n,n,0.2758999999999219,,,,,,,
2399,2026-05-19_10h12.34.188,,88,87,,Easy,Blue,62,c,c,0.3302999999997951,,,,,,,
2399,2026-05-19_10h12.34.188,,89,88,,Difficult,Red,41,n,c,0.6045999999996354,,,,,,,
2399,2026-05-19_10h12.34.188,,90,89,,Easy,Blue,62,c,c,0.31360000000009336,,,,,,,
2399,2026-05-19_10h12.34.188,,91,90,,Easy,Red,65,n,n,0.3577999999998269,,,,,,,
2399,2026-05-19_10h12.34.188,,92,91,,Difficult,Red,45,n,n,0.5991000000001065,,,,,,,
2399,2026-05-19_10h12.34.188,,93,92,,Difficult,Blue,44,c,c,0.4038999999999078,,,,,,,
2399,2026-05-19_10h12.34.188,,94,93,,Easy,Red,61,n,n,0.42460000000008336,,,,,,,
2399,2026-05-19_10h12.34.188,,95,94,,Difficult,Red,44,n,n,0.5102999999998303,,,,,,,
2399,2026-05-19_10h12.34.188,,96,95,,Easy,Red,62,n,n,0.4853000000002794,,,,,,,
2399,2026-05-19_10h12.34.188,,97,96,,Easy,Red,61,n,n,0.3478999999999246,,,,,,,
2399,2026-05-19_10h12.34.188,,98,97,,Average,Red,53,n,n,0.3992999999998119,,,,,,,
2399,2026-05-19_10h12.34.188,,99,98,,Easy,Red,61,n,n,0.3086000000000979,,,,,,,
2399,2026-05-19_10h12.34.188,,100,99,,Average,Red,54,n,n,0.4797999999998126,,,,,,,
2399,2026-05-19_10h12.34.188,,101,100,,Average,Red,55,n,n,0.38800000000000523,,,,,,,
2399,2026-05-19_10h12.34.188,,102,101,,Difficult,Blue,45,c,c,0.313199999999739,,,,,,,
2399,2026-05-19_10h12.34.188,,103,102,,Average,Blue,53,c,n,0.5026999999997201,,,,,,,
2399,2026-05-19_10h12.34.188,,104,103,,Difficult,Blue,45,c,c,0.5667999999998017,,,,,,,
2399,2026-05-19_10h12.34.188,,105,104,,Easy,Red,63,n,n,0.44700000000000273,,,,,,,
2399,2026-05-19_10h12.34.188,,106,105,,Easy,Blue,64,c,c,0.2704999999999984,,,,,,,
2399,2026-05-19_10h12.34.188,,107,106,,Easy,Red,61,n,n,0.3665999999996359,,,,,,,
2399,2026-05-19_10h12.34.188,,108,107,,Average,Red,53,n,n,0.3830000000000098,,,,,,,
2399,2026-05-19_10h12.34.188,,109,108,,Easy,Blue,61,c,c,0.29999999999998295,,,,,,,
2399,2026-05-19_10h12.34.188,,110,109,,Difficult,Blue,45,c,n,0.5937000000001831,,,,,,,
2399,2026-05-19_10h12.34.188,,111,110,,Difficult,Blue,45,c,c,0.42820000000017444,,,,,,,
2399,2026-05-19_10h12.34.188,,112,111,,Easy,Blue,65,c,c,0.43759999999963384,,,,,,,
2399,2026-05-19_10h12.34.188,,113,112,,Average,Blue,55,c,c,0.5057000000001892,,,,,,,
2399,2026-05-19_10h12.34.188,,114,113,,Easy,Red,61,n,n,0.43040000000036116,,,,,,,
2399,2026-05-19_10h12.34.188,,115,114,,Average,Blue,55,c,c,0.44599999999999795,,,,,,,
2399,2026-05-19_10h12.34.188,,116,115,,Average,Blue,53,c,c,0.4338999999999089,,,,,,,
2399,2026-05-19_10h12.34.188,,117,116,,Difficult,Red,43,n,n,0.5297000000001901,,,,,,,
2399,2026-05-19_10h12.34.188,,118,117,,Difficult,Blue,45,c,c,0.4499000000003832,,,,,,,
2399,2026-05-19_10h12.34.188,,119,118,,Average,Red,54,n,n,0.37429999999980623,,,,,,,
2399,2026-05-19_10h12.34.188,,120,119,,Difficult,Red,44,n,n,0.4132000000001881,,,,,,,
2399,2026-05-19_10h12.34.188,,,,,,,,,,,,,,,,,
2399,2026-05-19_10h12.34.188,,121,,0,Difficult,Blue,45,c,,,n,0.798899999999918,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,122,,1,Easy,Blue,61,c,,,c,0.48739999999989436,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,123,,2,Easy,Blue,61,c,,,c,0.4455000000000098,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,124,,3,Easy,Blue,64,c,,,c,0.36190000000036093,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,125,,4,Easy,Red,62,n,,,n,0.6394000000003928,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,126,,5,Average,Blue,55,c,,,c,0.34130000000027394,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,127,,6,Easy,Red,61,n,,,n,0.7154999999999632,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,128,,7,Easy,Red,61,n,,,n,0.37910000000005084,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,129,,8,Difficult,Blue,45,c,,,c,0.9487000000001444,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,130,,9,Average,Blue,52,c,,,c,0.5865000000000009,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,131,,10,Average,Red,53,n,,,n,1.214999999999975,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,132,,11,Difficult,Red,43,n,,,n,1.2708999999998696,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,133,,12,Difficult,Red,43,n,,,c,1.3311999999997397,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,134,,13,Easy,Blue,63,c,,,c,0.9526000000000749,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,135,,14,Easy,Red,64,n,,,n,0.3626999999997338,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,136,,15,Difficult,Red,45,n,,,c,0.7571000000000936,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,137,,16,Easy,Blue,65,c,,,c,0.33299999999997,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,138,,17,Difficult,Red,43,n,,,n,1.2132000000001995,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,139,,18,Easy,Blue,62,c,,,c,0.3062999999997942,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,140,,19,Difficult,Blue,41,c,,,c,0.8704999999999927,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,141,,20,Easy,Blue,65,c,,,c,0.39960000000007767,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,142,,21,Easy,Red,63,n,,,n,0.2972000000001458,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,143,,22,Difficult,Red,41,n,,,c,0.8854999999999791,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,144,,23,Easy,Blue,61,c,,,c,0.4646000000000754,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,145,,24,Difficult,Blue,41,c,,,c,1.0318000000002598,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,146,,25,Easy,Red,63,n,,,n,0.4736999999997238,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,147,,26,Easy,Red,65,n,,,n,0.3996000000001345,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,148,,27,Average,Blue,54,c,,,c,0.4488999999999237,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,149,,28,Average,Blue,55,c,,,c,0.6326000000000818,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,150,,29,Average,Red,55,n,,,n,0.3497000000001549,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,151,,30,Easy,Red,65,n,,,n,0.5256000000001109,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,152,,31,Difficult,Blue,43,c,,,c,0.3988000000002785,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,153,,32,Average,Blue,54,c,,,c,0.3831999999997606,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,154,,33,Easy,Blue,61,c,,,c,0.3981000000000563,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,155,,34,Average,Blue,53,c,,,c,0.932100000000105,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,156,,35,Difficult,Blue,43,c,,,c,0.9222999999997796,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,157,,36,Average,Red,53,n,,,n,1.6268000000002871,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,158,,37,Difficult,Blue,41,c,,,c,1.0699999999999932,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,159,,38,Easy,Blue,65,c,,,c,0.5935000000000059,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,160,,39,Difficult,Red,44,n,,,c,0.5491999999997574,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,161,,40,Average,Red,54,n,,,c,0.8116000000001122,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,162,,41,Difficult,Red,42,n,,,c,1.2253999999999223,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,163,,42,Easy,Blue,62,c,,,c,0.9363000000002444,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,164,,43,Easy,Blue,63,c,,,c,0.3328999999998814,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,165,,44,Easy,Blue,62,c,,,c,0.43329999999980373,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,166,,45,Difficult,Red,42,n,,,c,0.6871000000001004,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,167,,46,Easy,Red,64,n,,,n,0.8125,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,168,,47,Average,Red,51,n,,,n,0.9818000000002485,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,169,,48,Difficult,Blue,45,c,,,c,0.4995000000000118,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,170,,49,Average,Blue,52,c,,,c,0.606399999999951,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,171,,50,Difficult,Blue,41,c,,,n,1.281200000000183,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,172,,51,Easy,Blue,61,c,,,c,0.5443999999998823,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,173,,52,Average,Red,51,n,,,n,0.8325999999996156,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,174,,53,Difficult,Red,42,n,,,n,0.7752000000002113,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,175,,54,Difficult,Red,42,n,,,c,1.3518999999998869,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,176,,55,Easy,Blue,62,c,,,c,0.48259999999964975,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,177,,56,Difficult,Blue,41,c,,,c,0.7139000000003648,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,178,,57,Difficult,Red,43,n,,,n,0.6993999999999119,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,179,,58,Average,Blue,54,c,,,n,0.860200000000134,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,180,,59,Difficult,Red,43,n,,,n,0.45590000000038344,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,181,,60,Easy,Red,64,n,,,n,0.6129999999999995,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,182,,61,Difficult,Red,43,n,,,c,0.8281999999997538,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,183,,62,Easy,Red,65,n,,,n,0.5001000000001454,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,184,,63,Difficult,Blue,43,c,,,c,0.4746000000000663,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,185,,64,Average,Red,54,n,,,n,1.5812000000001944,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,186,,65,Easy,Red,63,n,,,n,0.44960000000008904,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,187,,66,Difficult,Blue,42,c,,,c,0.8153000000002635,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,188,,67,Difficult,Blue,44,c,,,c,0.3793999999999187,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,189,,68,Average,Red,52,n,,,n,0.4126000000001113,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,190,,69,Difficult,Red,41,n,,,c,0.8378000000002999,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,191,,70,Average,Blue,51,c,,,c,0.43289999999990414,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,192,,71,Easy,Blue,64,c,,,c,0.43689999999992324,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,193,,72,Average,Red,52,n,,,n,0.43289999999990414,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,194,,73,Easy,Red,62,n,,,n,0.29569999999966967,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,195,,74,Average,Red,52,n,,,c,1.1997999999998115,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,196,,75,Easy,Red,61,n,,,n,0.5451999999997383,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,197,,76,Easy,Red,63,n,,,n,0.4835000000000491,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,198,,77,Easy,Red,61,n,,,n,0.2644999999999982,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,199,,78,Difficult,Blue,43,c,,,n,3.3953000000002476,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,200,,79,Difficult,Blue,41,c,,,n,0.8387999999998215,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,201,,80,Difficult,Blue,45,c,,,c,0.4949000000003707,,8,4,Tal vez sea Correcto,Control
2399,2026-05-19_10h12.34.188,,202,,81,Easy,Red,64,n,,,n,0.5709999999999695,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,203,,82,Average,Red,55,n,,,n,0.3926000000001295,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,204,,83,Average,Blue,55,c,,,c,0.4998999999999114,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,205,,84,Average,Blue,55,c,,,c,0.40079999999977645,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,206,,85,Easy,Red,63,n,,,n,0.3575000000000159,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,207,,86,Difficult,Red,44,n,,,n,0.7471999999996797,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,208,,87,Easy,Blue,62,c,,,c,0.46960000000007085,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,209,,88,Easy,Red,62,n,,,n,0.49889999999993506,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,210,,89,Easy,Red,62,n,,,n,0.2501999999997224,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,211,,90,Average,Blue,53,c,,,c,2.536300000000267,,3,3,Tal vez sea Incorrecto,Control
2399,2026-05-19_10h12.34.188,,212,,91,Easy,Red,63,n,,,n,0.6531000000000518,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,213,,92,Easy,Red,62,n,,,n,0.31730000000027303,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,214,,93,Difficult,Blue,45,c,,,c,0.4736999999997238,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,215,,94,Easy,Blue,65,c,,,c,0.5708999999999378,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,216,,95,Average,Red,51,n,,,n,0.2056000000001177,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,217,,96,Easy,Red,64,n,,,n,0.25099999999997635,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,218,,97,Easy,Blue,63,c,,,c,0.5318999999999505,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,219,,98,Difficult,Blue,45,c,,,c,0.7781000000001086,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,220,,99,Average,Red,53,n,,,n,0.4830000000000041,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,221,,100,Average,Red,52,n,,,n,0.7164999999999964,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,222,,101,Difficult,Red,42,n,,,n,0.9368999999998664,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,223,,102,Average,Blue,55,c,,,c,0.4166999999997074,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,224,,103,Easy,Red,65,n,,,n,0.3668999999998732,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,225,,104,Average,Red,53,n,,,n,0.0010000000000331966,,9,5,Probablemente Correcto,Control
2399,2026-05-19_10h12.34.188,,226,,105,Easy,Red,62,n,,,n,0.7253999999999223,,0,6,Seguramente Correcto,Control
2399,2026-05-19_10h12.34.188,,227,,106,Difficult,Blue,42,c,,,c,0.7397999999998319,,8,4,Tal vez sea Correcto,Control
