Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2704,2026-05-19_10h11.03.732,,87,86,,Average,Blue,52,c,c,0.293699999995539,,,,,,,
2704,2026-05-19_10h11.03.732,,88,87,,Easy,Blue,64,c,c,0.31239999999851875,,,,,,,
2704,2026-05-19_10h11.03.732,,89,88,,Average,Blue,54,c,c,0.5722999999970284,,,,,,,
2704,2026-05-19_10h11.03.732,,90,89,,Easy,Blue,65,c,c,0.35639999999850147,,,,,,,
2704,2026-05-19_10h11.03.732,,91,90,,Average,Red,53,n,n,0.3967000000029941,,,,,,,
2704,2026-05-19_10h11.03.732,,92,91,,Average,Blue,51,c,c,0.4186000000014758,,,,,,,
2704,2026-05-19_10h11.03.732,,93,92,,Difficult,Red,43,n,n,1.347200000002971,,,,,,,
2704,2026-05-19_10h11.03.732,,94,93,,Easy,Blue,63,c,c,0.33969999999553124,,,,,,,
2704,2026-05-19_10h11.03.732,,95,94,,Easy,Blue,65,c,c,0.38239999999851193,,,,,,,
2704,2026-05-19_10h11.03.732,,96,95,,Average,Red,51,n,n,0.5112999999970214,,,,,,,
2704,2026-05-19_10h11.03.732,,97,96,,Difficult,Red,45,n,n,1.1768999999984828,,,,,,,
2704,2026-05-19_10h11.03.732,,98,97,,Average,Blue,55,c,c,0.2664999999999793,,,,,,,
2704,2026-05-19_10h11.03.732,,99,98,,Average,Blue,53,c,c,0.3663999999984924,,,,,,,
2704,2026-05-19_10h11.03.732,,100,99,,Difficult,Red,42,n,n,0.42150000000000887,,,,,,,
2704,2026-05-19_10h11.03.732,,101,100,,Easy,Blue,61,c,c,0.38979999999699544,,,,,,,
2704,2026-05-19_10h11.03.732,,102,101,,Difficult,Blue,45,c,c,0.5621000000014931,,,,,,,
2704,2026-05-19_10h11.03.732,,103,102,,Difficult,Red,43,n,n,0.457399999998529,,,,,,,
2704,2026-05-19_10h11.03.732,,104,103,,Easy,Red,62,n,n,0.37400000000002365,,,,,,,
2704,2026-05-19_10h11.03.732,,105,104,,Average,Blue,55,c,c,0.3294999999999959,,,,,,,
2704,2026-05-19_10h11.03.732,,106,105,,Average,Red,51,n,n,0.4786000000015065,,,,,,,
2704,2026-05-19_10h11.03.732,,107,106,,Easy,Red,62,n,n,0.4525000000000148,,,,,,,
2704,2026-05-19_10h11.03.732,,108,107,,Easy,Red,62,n,n,0.5758000000044774,,,,,,,
2704,2026-05-19_10h11.03.732,,109,108,,Average,Blue,52,c,c,0.706700000002968,,,,,,,
2704,2026-05-19_10h11.03.732,,110,109,,Easy,Blue,63,c,c,0.33309999999403317,,,,,,,
2704,2026-05-19_10h11.03.732,,111,110,,Difficult,Blue,43,c,c,1.7091999999955192,,,,,,,
2704,2026-05-19_10h11.03.732,,112,111,,Easy,Blue,63,c,c,0.4467999999970118,,,,,,,
2704,2026-05-19_10h11.03.732,,113,112,,Easy,Red,62,n,n,0.39050000000000296,,,,,,,
2704,2026-05-19_10h11.03.732,,114,113,,Average,Blue,54,c,c,0.4590000000000032,,,,,,,
2704,2026-05-19_10h11.03.732,,115,114,,Difficult,Red,45,n,n,0.45879999999701226,,,,,,,
2704,2026-05-19_10h11.03.732,,116,115,,Easy,Red,61,n,n,0.35000000000002274,,,,,,,
2704,2026-05-19_10h11.03.732,,117,116,,Average,Red,53,n,n,0.4424000000059607,,,,,,,
2704,2026-05-19_10h11.03.732,,118,117,,Easy,Red,62,n,n,0.38610000000150535,,,,,,,
2704,2026-05-19_10h11.03.732,,119,118,,Average,Blue,52,c,c,0.3511999999955435,,,,,,,
2704,2026-05-19_10h11.03.732,,120,119,,Average,Red,54,n,n,0.3187000000029627,,,,,,,
2704,2026-05-19_10h11.03.732,,,,,,,,,,,,,,,,,
2704,2026-05-19_10h11.03.732,,121,,0,Easy,Blue,62,c,,,c,0.40390000000599,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,122,,1,Average,Red,54,n,,,n,0.6379000000059705,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,123,,2,Average,Red,53,n,,,n,0.9200000000000159,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,124,,3,Difficult,Red,44,n,,,n,1.073799999996993,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,125,,4,Difficult,Blue,45,c,,,c,0.4888999999910766,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,126,,5,Easy,Red,65,n,,,n,0.3812999999969975,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,127,,6,Average,Blue,55,c,,,c,0.5645000000000095,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,128,,7,Difficult,Red,44,n,,,n,1.2120999999940523,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,129,,8,Easy,Blue,62,c,,,c,1.050199999988081,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,130,,9,Easy,Red,63,n,,,n,0.3337000000029775,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,131,,10,Average,Blue,51,c,,,c,1.2637999999970475,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,132,,11,Easy,Red,62,n,,,n,0.5850000000000364,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,133,,12,Average,Red,54,n,,,n,0.5713999999910584,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,134,,13,Average,Red,55,n,,,n,0.45390000000594455,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,135,,14,Difficult,Blue,43,c,,,c,0.625400000005925,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,136,,15,Difficult,Red,41,n,,,n,0.993900000005965,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,137,,16,Average,Red,51,n,,,n,0.7065000000000055,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,138,,17,Average,Blue,52,c,,,c,0.5373999999910666,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,139,,18,Easy,Blue,64,c,,,c,0.7623999999910325,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,140,,19,Difficult,Blue,43,c,,,c,1.0892999999970243,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,141,,20,Easy,Red,63,n,,,n,0.5204000000059636,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,142,,21,Easy,Blue,62,c,,,c,0.7669000000059327,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,143,,22,Easy,Blue,64,c,,,c,0.7232000000029757,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,144,,23,Difficult,Red,41,n,,,c,1.1357999999970048,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,145,,24,Difficult,Red,41,n,,,c,0.7660999999940259,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,146,,25,Difficult,Blue,43,c,,,n,1.0043999999910511,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,147,,26,Average,Red,54,n,,,n,0.4849999999999568,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,148,,27,Difficult,Red,45,n,,,n,0.6201000000089039,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,149,,28,Easy,Blue,62,c,,,c,1.0778999999910184,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,150,,29,Difficult,Red,41,n,,,n,1.1164000000059673,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,151,,30,Average,Red,54,n,,,n,0.702799999997012,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,152,,31,Easy,Red,61,n,,,n,0.3919999999999959,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,153,,32,Easy,Red,61,n,,,n,0.37930000001193775,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,154,,33,Easy,Red,64,n,,,n,0.4190999999940459,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,155,,34,Easy,Blue,62,c,,,c,0.7730999999940309,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,156,,35,Easy,Red,63,n,,,n,0.33449999999999136,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,157,,36,Easy,Blue,61,c,,,c,0.3988999999911016,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,158,,37,Difficult,Red,43,n,,,c,1.453299999997057,,9,2,Probablemente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,159,,38,Difficult,Blue,45,c,,,c,0.8238000000119428,,9,2,Probablemente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,160,,39,Difficult,Blue,45,c,,,c,0.8546999999880427,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,161,,40,Difficult,Red,44,n,,,n,0.5799000000059777,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,162,,41,Difficult,Red,41,n,,,c,0.7010000000000218,,0,1,Seguramente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,163,,42,Difficult,Red,41,n,,,n,0.5012000000029957,,9,2,Probablemente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,164,,43,Easy,Blue,64,c,,,c,0.35269999998809,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,165,,44,Easy,Blue,62,c,,,c,0.7454999999999927,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,166,,45,Easy,Blue,62,c,,,c,0.4810999999940009,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,167,,46,Easy,Red,63,n,,,n,0.37370000000299797,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,168,,47,Average,Blue,55,c,,,c,0.4689999999999941,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,169,,48,Average,Blue,51,c,,,c,0.8154000000059227,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,170,,49,Easy,Red,63,n,,,n,0.3350000000000364,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,171,,50,Average,Blue,55,c,,,c,0.30429999999705615,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,172,,51,Average,Blue,52,c,,,c,0.7402999999970348,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,173,,52,Average,Blue,54,c,,,c,0.3774000000059914,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,174,,53,Difficult,Red,43,n,,,n,0.4418999999910511,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,175,,54,Average,Blue,54,c,,,c,0.5299000000059664,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,176,,55,Average,Red,55,n,,,n,0.5583999999910816,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,177,,56,Difficult,Red,44,n,,,n,1.0732999999970616,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,178,,57,Easy,Red,62,n,,,n,0.7431000000089512,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,179,,58,Easy,Red,61,n,,,n,0.4717000000029543,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,180,,59,Difficult,Blue,43,c,,,c,0.8600999999940768,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,181,,60,Easy,Red,65,n,,,n,0.43529999999702795,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,182,,61,Easy,Blue,61,c,,,c,0.36820000000301434,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,183,,62,Easy,Red,64,n,,,n,0.2904000000060023,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,184,,63,Average,Blue,55,c,,,c,0.3542999999970107,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,185,,64,Average,Red,54,n,,,n,0.37329999999701613,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,186,,65,Difficult,Red,44,n,,,n,0.9738999999910334,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,187,,66,Easy,Blue,63,c,,,c,0.40650000000005093,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,188,,67,Easy,Red,63,n,,,n,0.32109999999408956,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,189,,68,Difficult,Blue,45,c,,,c,1.0105999999940423,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,190,,69,Average,Red,51,n,,,n,0.39520000000300115,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,191,,70,Difficult,Blue,41,c,,,c,1.4431999999880532,,9,2,Probablemente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,192,,71,Easy,Red,64,n,,,n,0.4270000000000209,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,193,,72,Easy,Blue,62,c,,,c,0.5038999999910629,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,194,,73,Average,Red,51,n,,,n,0.4756999999880236,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,195,,74,Difficult,Blue,45,c,,,c,0.5949999999999704,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,196,,75,Difficult,Red,44,n,,,n,0.640300000011905,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,197,,76,Easy,Red,63,n,,,n,0.4855000000000018,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,198,,77,Difficult,Blue,41,c,,,c,0.3877999999970143,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,199,,78,Difficult,Blue,43,c,,,c,0.6208999999910816,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,200,,79,Difficult,Red,44,n,,,n,1.6094000000059623,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,201,,80,Difficult,Blue,45,c,,,n,0.8812999999970543,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,202,,81,Easy,Blue,61,c,,,c,0.709400000005985,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,203,,82,Difficult,Blue,41,c,,,c,1.227700000002983,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,204,,83,Difficult,Blue,45,c,,,c,0.7093000000119218,,0,1,Seguramente Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,205,,84,Easy,Red,61,n,,,n,0.5354000000058932,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,206,,85,Easy,Blue,63,c,,,c,0.63799999999992,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,207,,86,Average,Blue,51,c,,,c,1.0615999999940868,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,208,,87,Difficult,Blue,44,c,,,c,1.1104000000059386,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,209,,88,Difficult,Red,44,n,,,n,1.350099999994086,,8,3,Tal vez sea Incorrecto,Experimental
2704,2026-05-19_10h11.03.732,,210,,89,Difficult,Red,44,n,,,n,1.0938999999910948,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,211,,90,Average,Blue,55,c,,,c,0.7193000000119127,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,212,,91,Easy,Red,63,n,,,n,0.5684000000060223,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,213,,92,Average,Blue,54,c,,,c,0.5759000000059586,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,214,,93,Difficult,Blue,45,c,,,c,0.8357999999971071,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,215,,94,Difficult,Blue,45,c,,,c,0.9270000000000209,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,216,,95,Easy,Blue,64,c,,,c,0.4045999999940477,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,217,,96,Average,Red,54,n,,,n,0.4720999999940432,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,218,,97,Average,Blue,53,c,,,c,1.0417999999970107,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,219,,98,Easy,Blue,62,c,,,c,0.772299999997017,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,220,,99,Difficult,Blue,41,c,,,n,1.0215999999940095,,3,4,Tal vez sea Correcto,Experimental
2704,2026-05-19_10h11.03.732,,221,,100,Average,Red,53,n,,,n,0.5365999999939959,,2,5,Probablemente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,222,,101,Easy,Red,64,n,,,n,0.3137000000029957,,1,6,Seguramente Correcto,Experimental
2704,2026-05-19_10h11.03.732,,223,,102,Average,Blue,55,c,,,c,0.5137000000030412,,1,6,Seguramente Correcto,Experimental
