Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2286,2026-05-20_14h09.27.745,,45,44,,Average,Red,52,n,n,0.5812000000476871,,,,,,,
2286,2026-05-20_14h09.27.745,,46,45,,Easy,Blue,63,c,c,0.5643000000715404,,,,,,,
2286,2026-05-20_14h09.27.745,,47,46,,Difficult,Blue,43,c,c,0.7197000000476805,,,,,,,
2286,2026-05-20_14h09.27.745,,48,47,,Average,Blue,51,c,c,0.639399999976149,,,,,,,
2286,2026-05-20_14h09.27.745,,49,48,,Difficult,Red,41,n,n,1.3503000000715133,,,,,,,
2286,2026-05-20_14h09.27.745,,50,49,,Average,Blue,53,c,c,0.7063999999761847,,,,,,,
2286,2026-05-20_14h09.27.745,,51,50,,Difficult,Blue,43,c,c,1.0576000000238537,,,,,,,
2286,2026-05-20_14h09.27.745,,52,51,,Easy,Blue,63,c,c,0.6707000000477024,,,,,,,
2286,2026-05-20_14h09.27.745,,53,52,,Average,Blue,54,c,c,0.7703999999761777,,,,,,,
2286,2026-05-20_14h09.27.745,,54,53,,Easy,Blue,63,c,c,0.5519999999999925,,,,,,,
2286,2026-05-20_14h09.27.745,,55,54,,Easy,Red,63,n,n,0.5934999999999775,,,,,,,
2286,2026-05-20_14h09.27.745,,56,55,,Easy,Red,64,n,n,0.5563000000715306,,,,,,,
2286,2026-05-20_14h09.27.745,,57,56,,Difficult,Blue,45,c,c,0.49049999999999727,,,,,,,
2286,2026-05-20_14h09.27.745,,58,57,,Difficult,Blue,44,c,c,0.6113999999761575,,,,,,,
2286,2026-05-20_14h09.27.745,,59,58,,Easy,Blue,65,c,c,0.6182999999523133,,,,,,,
2286,2026-05-20_14h09.27.745,,60,59,,Average,Blue,53,c,c,0.6037000000476951,,,,,,,
2286,2026-05-20_14h09.27.745,,61,60,,Easy,Red,61,n,n,0.5720000000000027,,,,,,,
2286,2026-05-20_14h09.27.745,,62,61,,Average,Red,52,n,n,1.0913000000715272,,,,,,,
2286,2026-05-20_14h09.27.745,,63,62,,Average,Red,52,n,n,0.7928000000715372,,,,,,,
2286,2026-05-20_14h09.27.745,,64,63,,Average,Blue,51,c,c,0.4797999999523199,,,,,,,
2286,2026-05-20_14h09.27.745,,65,64,,Easy,Red,63,n,n,0.531100000023855,,,,,,,
2286,2026-05-20_14h09.27.745,,66,65,,Easy,Red,62,n,n,0.6059999999999945,,,,,,,
2286,2026-05-20_14h09.27.745,,67,66,,Difficult,Red,45,n,n,0.6168999999761695,,,,,,,
2286,2026-05-20_14h09.27.745,,68,67,,Easy,Blue,63,c,c,0.6016000000238364,,,,,,,
2286,2026-05-20_14h09.27.745,,69,68,,Average,Blue,53,c,c,0.7707000000476967,,,,,,,
2286,2026-05-20_14h09.27.745,,70,69,,Average,Blue,53,c,c,0.6011999999284683,,,,,,,
2286,2026-05-20_14h09.27.745,,71,70,,Average,Blue,51,c,c,0.6090000000000089,,,,,,,
2286,2026-05-20_14h09.27.745,,72,71,,Easy,Red,64,n,n,0.4562999999523072,,,,,,,
2286,2026-05-20_14h09.27.745,,73,72,,Average,Blue,53,c,c,0.5873999999761566,,,,,,,
2286,2026-05-20_14h09.27.745,,74,73,,Average,Blue,54,c,c,0.5509000000953677,,,,,,,
2286,2026-05-20_14h09.27.745,,75,74,,Easy,Red,61,n,n,0.6111999999284876,,,,,,,
2286,2026-05-20_14h09.27.745,,76,75,,Easy,Blue,64,c,c,0.5642999999523397,,,,,,,
2286,2026-05-20_14h09.27.745,,77,76,,Average,Red,55,n,n,0.6051000000238389,,,,,,,
2286,2026-05-20_14h09.27.745,,78,77,,Difficult,Red,44,n,c,0.6260000000000048,,,,,,,
2286,2026-05-20_14h09.27.745,,79,78,,Easy,Red,65,n,n,0.5363999999761688,,,,,,,
2286,2026-05-20_14h09.27.745,,80,79,,Easy,Blue,65,c,c,0.756699999928486,,,,,,,
2286,2026-05-20_14h09.27.745,,81,80,,Average,Blue,52,c,c,0.6630000000000109,,,,,,,
2286,2026-05-20_14h09.27.745,,82,81,,Average,Blue,51,c,c,0.6166000000238512,,,,,,,
2286,2026-05-20_14h09.27.745,,83,82,,Easy,Red,63,n,n,0.616500000000002,,,,,,,
2286,2026-05-20_14h09.27.745,,84,83,,Average,Blue,53,c,n,0.7671999999284651,,,,,,,
2286,2026-05-20_14h09.27.745,,85,84,,Easy,Red,62,n,c,0.46879999995232424,,,,,,,
2286,2026-05-20_14h09.27.745,,86,85,,Difficult,Red,41,n,n,0.5742999999523022,,,,,,,
2286,2026-05-20_14h09.27.745,,87,86,,Average,Blue,54,c,c,0.6473999999761588,,,,,,,
2286,2026-05-20_14h09.27.745,,88,87,,Average,Blue,51,c,c,0.747600000023823,,,,,,,
2286,2026-05-20_14h09.27.745,,89,88,,Easy,Blue,61,c,c,0.7691999999284747,,,,,,,
2286,2026-05-20_14h09.27.745,,90,89,,Difficult,Blue,45,c,n,0.5758999999761443,,,,,,,
2286,2026-05-20_14h09.27.745,,91,90,,Average,Blue,54,c,c,0.6006999999284517,,,,,,,
2286,2026-05-20_14h09.27.745,,92,91,,Average,Blue,53,c,c,0.7853000000715156,,,,,,,
2286,2026-05-20_14h09.27.745,,93,92,,Average,Blue,53,c,c,0.7849000000953481,,,,,,,
2286,2026-05-20_14h09.27.745,,94,93,,Easy,Blue,64,c,c,0.6018999999761547,,,,,,,
2286,2026-05-20_14h09.27.745,,95,94,,Easy,Blue,65,c,c,0.5833000000715458,,,,,,,
2286,2026-05-20_14h09.27.745,,96,95,,Difficult,Blue,44,c,c,0.9170000000000016,,,,,,,
2286,2026-05-20_14h09.27.745,,97,96,,Difficult,Blue,41,c,n,0.6851000000238514,,,,,,,
2286,2026-05-20_14h09.27.745,,98,97,,Difficult,Red,42,n,n,0.6501999999284749,,,,,,,
2286,2026-05-20_14h09.27.745,,99,98,,Difficult,Red,44,n,c,0.6064999999999827,,,,,,,
2286,2026-05-20_14h09.27.745,,100,99,,Easy,Red,62,n,n,0.5176999999284817,,,,,,,
2286,2026-05-20_14h09.27.745,,101,100,,Average,Red,55,n,n,0.5846999999284606,,,,,,,
2286,2026-05-20_14h09.27.745,,102,101,,Difficult,Red,44,n,c,0.6405999999046514,,,,,,,
2286,2026-05-20_14h09.27.745,,103,102,,Easy,Blue,64,c,c,0.7157000000476899,,,,,,,
2286,2026-05-20_14h09.27.745,,104,103,,Easy,Blue,65,c,c,0.5977000000476949,,,,,,,
2286,2026-05-20_14h09.27.745,,105,104,,Difficult,Red,43,n,n,0.6261000000238539,,,,,,,
2286,2026-05-20_14h09.27.745,,106,105,,Average,Blue,52,c,c,0.5697999999523233,,,,,,,
2286,2026-05-20_14h09.27.745,,107,106,,Difficult,Blue,44,c,c,0.530299999952291,,,,,,,
2286,2026-05-20_14h09.27.745,,108,107,,Average,Red,53,n,n,0.5671999999284765,,,,,,,
2286,2026-05-20_14h09.27.745,,109,108,,Average,Red,54,n,n,0.6020000000000039,,,,,,,
2286,2026-05-20_14h09.27.745,,110,109,,Easy,Red,65,n,n,0.6601000000238457,,,,,,,
2286,2026-05-20_14h09.27.745,,111,110,,Average,Blue,55,c,c,0.4922000000476885,,,,,,,
2286,2026-05-20_14h09.27.745,,112,111,,Difficult,Blue,44,c,c,0.6181999999284642,,,,,,,
2286,2026-05-20_14h09.27.745,,113,112,,Average,Blue,55,c,c,0.5702000000476914,,,,,,,
2286,2026-05-20_14h09.27.745,,114,113,,Average,Blue,52,c,c,0.5974999999999966,,,,,,,
2286,2026-05-20_14h09.27.745,,115,114,,Difficult,Red,43,n,c,0.4531000000238521,,,,,,,
2286,2026-05-20_14h09.27.745,,116,115,,Average,Blue,52,c,c,0.5111000000238448,,,,,,,
2286,2026-05-20_14h09.27.745,,117,116,,Average,Blue,53,c,c,0.4968000000715165,,,,,,,
2286,2026-05-20_14h09.27.745,,118,117,,Average,Blue,51,c,c,0.48519999992848284,,,,,,,
2286,2026-05-20_14h09.27.745,,119,118,,Easy,Blue,65,c,c,0.47970000004769986,,,,,,,
2286,2026-05-20_14h09.27.745,,120,119,,Average,Red,53,n,n,0.5011000000238255,,,,,,,
2286,2026-05-20_14h09.27.745,,,,,,,,,,,,,,,,,
2286,2026-05-20_14h09.27.745,,121,,0,Difficult,Red,45,n,,,n,0.7169999999999845,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,122,,1,Average,Red,54,n,,,n,1.12110000002383,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,123,,2,Average,Blue,54,c,,,c,0.9367999999523136,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,124,,3,Easy,Red,61,n,,,n,0.6680000000000064,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,125,,4,Average,Blue,53,c,,,c,0.7376000000238605,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,126,,5,Difficult,Blue,45,c,,,c,0.9341000000238182,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,127,,6,Average,Blue,51,c,,,c,0.6299999999999955,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,128,,7,Average,Red,52,n,,,n,0.7338999999761882,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,129,,8,Difficult,Blue,45,c,,,n,1.0931000000238669,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,130,,9,Difficult,Blue,41,c,,,n,0.8522000000476737,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,131,,10,Difficult,Blue,41,c,,,c,0.7507999999523349,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,132,,11,Average,Red,52,n,,,n,1.1157999999522872,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,133,,12,Easy,Blue,64,c,,,c,0.6507999999523122,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,134,,13,Average,Blue,54,c,,,c,0.7906999999285063,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,135,,14,Difficult,Red,45,n,,,n,1.170000000000016,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,136,,15,Difficult,Blue,44,c,,,c,0.8333999999761659,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,137,,16,Average,Red,55,n,,,n,1.0375999999046144,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,138,,17,Difficult,Blue,43,c,,,c,0.8671000000238109,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,139,,18,Average,Blue,54,c,,,c,0.5312000000476473,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,140,,19,Difficult,Red,41,n,,,n,0.9730000000000132,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,141,,20,Easy,Red,61,n,,,n,0.7277999999523672,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,142,,21,Easy,Red,65,n,,,n,0.6412000000477178,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,143,,22,Average,Red,54,n,,,n,0.7702000000476801,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,144,,23,Average,Red,54,n,,,n,1.073799999952314,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,145,,24,Difficult,Blue,44,c,,,c,1.463800000071501,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,146,,25,Difficult,Blue,44,c,,,n,0.9372999999523017,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,147,,26,Average,Red,52,n,,,n,1.4840000000000373,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,148,,27,Average,Blue,51,c,,,c,0.6340000000000146,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,149,,28,Difficult,Red,41,n,,,c,0.7248000000715251,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,150,,29,Difficult,Blue,41,c,,,c,0.8310000000000173,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,151,,30,Easy,Red,63,n,,,n,0.6438999999761563,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,152,,31,Average,Blue,55,c,,,c,0.6881000000238373,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,153,,32,Easy,Blue,64,c,,,c,0.7382999999523463,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,154,,33,Difficult,Red,43,n,,,n,0.7508999999761272,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,155,,34,Difficult,Red,42,n,,,n,1.1937999999523186,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,156,,35,Easy,Blue,61,c,,,n,2.4984999999999786,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,157,,36,Difficult,Red,42,n,,,c,1.2006000000238828,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,158,,37,Difficult,Red,44,n,,,c,1.3018000000715233,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,159,,38,Easy,Red,61,n,,,n,0.6176999999285044,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,160,,39,Easy,Red,65,n,,,n,0.6513999999761495,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,161,,40,Average,Blue,54,c,,,c,0.8187000000477269,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,162,,41,Difficult,Red,41,n,,,n,0.9708999999761545,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,163,,42,Easy,Red,64,n,,,n,0.7862999999523481,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,164,,43,Difficult,Blue,41,c,,,n,0.9698999999761782,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,165,,44,Easy,Red,65,n,,,n,0.818300000071531,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,166,,45,Difficult,Blue,45,c,,,c,0.8652999999523558,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,167,,46,Easy,Blue,62,c,,,c,0.7848999999761759,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,168,,47,Average,Blue,51,c,,,c,0.9849000000953652,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,169,,48,Difficult,Red,42,n,,,n,1.3181000000238328,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,170,,49,Average,Blue,55,c,,,c,0.7690999999045971,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,171,,50,Difficult,Blue,43,c,,,c,1.0853999999761754,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,172,,51,Average,Red,52,n,,,n,0.8013999999761836,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,173,,52,Average,Red,51,n,,,n,0.9506000000238259,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,174,,53,Average,Red,55,n,,,n,0.8018000000715233,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,175,,54,Difficult,Blue,41,c,,,c,0.951899999976149,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,176,,55,Difficult,Blue,43,c,,,c,0.8870000000000005,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,177,,56,Easy,Red,61,n,,,n,0.8673000000715092,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,178,,57,Difficult,Red,44,n,,,c,3.5716000000238637,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,179,,58,Easy,Blue,65,c,,,c,1.4504000000953852,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,180,,59,Difficult,Blue,43,c,,,c,1.1848000000715047,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,181,,60,Average,Blue,55,c,,,c,0.7523999999761486,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,182,,61,Difficult,Red,41,n,,,n,1.2033999999761704,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,183,,62,Average,Blue,51,c,,,c,1.4003000000715247,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,184,,63,Difficult,Red,43,n,,,c,1.3513999999761381,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,185,,64,Easy,Red,63,n,,,n,0.7702999999523286,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,186,,65,Easy,Red,65,n,,,n,0.5517000000476742,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,187,,66,Easy,Red,63,n,,,n,0.6680000000000064,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,188,,67,Easy,Blue,64,c,,,c,0.8351000000238287,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,189,,68,Easy,Red,65,n,,,n,0.8013999999761836,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,190,,69,Difficult,Red,45,n,,,n,0.8507999999523008,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,191,,70,Difficult,Blue,42,c,,,c,1.0681000000238328,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,192,,71,Average,Blue,54,c,,,c,0.7377999999523013,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,193,,72,Difficult,Red,41,n,,,n,0.7203999999761663,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,194,,73,Average,Red,51,n,,,n,0.7846999999284776,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,195,,74,Difficult,Red,43,n,,,c,1.4003999999761731,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,196,,75,Difficult,Red,43,n,,,n,0.7532999999523327,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,197,,76,Easy,Red,64,n,,,n,0.6825000000000045,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,198,,77,Average,Red,54,n,,,n,0.6340000000000146,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,199,,78,Difficult,Red,42,n,,,n,2.0864000000954093,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,200,,79,Easy,Blue,64,c,,,c,0.7685000000000173,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,201,,80,Average,Blue,55,c,,,c,0.5191999999284462,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,202,,81,Easy,Blue,64,c,,,c,0.9721999999284776,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,203,,82,Average,Red,54,n,,,n,0.7533999999761818,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,204,,83,Easy,Red,61,n,,,n,0.7173000000715319,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,205,,84,Difficult,Blue,42,c,,,n,1.234800000071516,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,206,,85,Easy,Red,63,n,,,n,0.8514999999999873,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,207,,86,Difficult,Blue,43,c,,,c,1.5165999999045994,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,208,,87,Average,Blue,52,c,,,c,0.8020999999046126,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,209,,88,Easy,Red,61,n,,,n,0.7340000000000373,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,210,,89,Difficult,Blue,42,c,,,c,0.8357999999523145,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,211,,90,Difficult,Red,42,n,,,c,1.535299999952258,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,212,,91,Difficult,Red,41,n,,,n,1.2180999999046662,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,213,,92,Easy,Blue,62,c,,,c,0.7352000000477119,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,214,,93,Average,Blue,51,c,,,c,0.9180000000000064,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,215,,94,Difficult,Red,44,n,,,n,0.8021999999284617,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,216,,95,Average,Red,51,n,,,n,0.6536000000238573,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,217,,96,Average,Red,51,n,,,n,1.4835000000000491,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,218,,97,Easy,Blue,61,c,,,c,0.9484000000953756,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,219,,98,Average,Blue,55,c,,,c,0.8206000000237736,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,220,,99,Average,Red,55,n,,,n,0.9862000000476883,,9,5,Probablemente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,221,,100,Difficult,Red,41,n,,,n,2.3226999999284317,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,222,,101,Easy,Blue,62,c,,,c,0.6177000000476482,,0,6,Seguramente Correcto,Experimental
2286,2026-05-20_14h09.27.745,,223,,102,Difficult,Red,41,n,,,c,2.485500000000002,,8,4,Tal vez sea Correcto,Experimental
2286,2026-05-20_14h09.27.745,,224,,103,Easy,Red,63,n,,,n,1.1298999999761463,,0,6,Seguramente Correcto,Experimental
